Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.9430e-02,-0.0160938,-0.00106938
7.9440e-02,-0.02375,-0.00139969
7.9450e-02,-0.0317188,-0.00112875
7.9460e-02,-0.031875,-0.00092
7.9470e-02,-0.0198438,-0.00146563
7.9480e-02,-0.03,-0.00150969
7.9490e-02,-0.0279688,-0.00114156
7.9500e-02,-0.0176563,-0.00119438
7.9510e-02,-0.024375,-0.00095625
7.9520e-02,-0.0376563,-0.000922813
7.9530e-02,-0.0328125,-0.00119
7.9540e-02,-0.0242188,-0.00170531
7.9550e-02,-0.0328125,-0.000805625
7.9560e-02,-0.0229687,-0.00136063
7.9570e-02,-0.0284375,-0.00124781
7.9580e-02,-0.0323438,-0.00115469
7.9590e-02,-0.0410937,-0.00126
7.9600e-02,-0.035,-0.00100344
7.9610e-02,-0.0301563,-0.00120781
7.9620e-02,-0.0304688,-0.00110313
7.9630e-02,-0.0325,-0.000926563
7.9640e-02,-0.0346875,-0.00102438
7.9650e-02,-0.0279688,-0.00110219
7.9660e-02,-0.0482812,-0.000715938
7.9670e-02,-0.0196875,-0.00114
7.9680e-02,-0.0253125,-0.00111625
7.9690e-02,-0.0134375,-0.00131813
7.9700e-02,-0.025625,-0.0010525
7.9710e-02,-0.0346875,-0.001245
7.9720e-02,-0.0176563,-0.00115281
7.9730e-02,-0.0323438,-0.00126906
7.9740e-02,-0.0235938,-0.000982187
7.9750e-02,-0.038125,-0.00101594
7.9760e-02,-0.0289063,-0.00109219
7.9770e-02,-0.0403125,-0.00176406
7.9780e-02,-0.0359375,-0.001505
7.9790e-02,-0.0310937,-0.00111625
7.9800e-02,-0.0270312,-0.000827188
7.9810e-02,-0.0276563,-0.00100438
7.9820e-02,-0.0335937,-0.00100438
7.9830e-02,-0.0489062,-0.00124906
7.9840e-02,-0.0340625,-0.000944063
7.9850e-02,-0.0307813,-0.00137844
7.9860e-02,-0.02625,-0.00118719
7.9870e-02,-0.0309375,-0.00137719
7.9880e-02,-0.0296875,-0.00106406
7.9890e-02,-0.025625,-0.00126375
7.9900e-02,-0.0375,-0.00102313
7.9910e-02,-0.0442188,-0.00115563
7.9920e-02,-0.0245313,-0.00114906
7.9930e-02,-0.0295313,-0.00135469
7.9940e-02,-0.0410937,-0.0013575
7.9950e-02,-0.0264062,-0.00103281
7.9960e-02,-0.0321875,-0.000972813
7.9970e-02,-0.035,-0.000902188
7.9980e-02,-0.0290625,-0.00112375
7.9990e-02,-0.0292188,-0.00109438
8.0000e-02,-0.0373438,-0.000930938
8.0010e-02,-0.0298438,-0.00108688
8.0020e-02,-0.0251563,-0.00113531
8.0030e-02,-0.0203125,-0.000829688
8.0040e-02,-0.03125,-0.00111781
8.0050e-02,-0.035625,-0.000825938
8.0060e-02,-0.0371875,-0.00103344
8.0070e-02,-0.0345312,-0.00134813
8.0080e-02,-0.0332812,-0.00176094
8.0090e-02,-0.031875,-0.00173406
8.0100e-02,-0.029375,-0.00133656
8.0110e-02,-0.0232812,-0.00111875
8.0120e-02,-0.029375,-0.00117438
8.0130e-02,-0.030625,-0.00138531
8.0140e-02,-0.0367188,-0.00119125
8.0150e-02,-0.0375,-0.000844063
8.0160e-02,-0.0348437,-0.000892188
8.0170e-02,-0.0403125,-0.00104719
8.0180e-02,-0.0267187,-0.001175
8.0190e-02,-0.021875,-0.00121625
8.0200e-02,-0.028125,-0.000614063
8.0210e-02,-0.0445313,-0.00147781
8.0220e-02,-0.0326562,-0.000724375
8.0230e-02,-0.0345312,-0.00125656
8.0240e-02,-0.02875,-0.000750625
8.0250e-02,-0.0340625,-0.00140469
8.0260e-02,-0.0303125,-0.00131844
8.0270e-02,-0.0279688,-0.00132156
8.0280e-02,-0.034375,-0.000977813
8.0290e-02,-0.0396875,-0.0013625
8.0300e-02,-0.0384375,-0.00113344
8.0310e-02,-0.0328125,-0.00118906
8.0320e-02,-0.0346875,-0.00125813
8.0330e-02,-0.0326562,-0.0012975
8.0340e-02,-0.0260937,-0.00137375
8.0350e-02,-0.0217188,-0.00130594
8.0360e-02,-0.0265625,-0.00132
8.0370e-02,-0.0354688,-0.00150406
8.0380e-02,-0.0335937,-0.00105625
8.0390e-02,-0.0254688,-0.00131531
8.0400e-02,-0.0259375,-0.00110313
8.0410e-02,-0.0298438,-0.000969375
8.0420e-02,-0.0326562,-0.000833125
8.0430e-02,-0.0304688,-0.00111344
8.0440e-02,-0.0251563,-0.00145563
8.0450e-02,-0.0339062,-0.000934375
8.0460e-02,-0.034375,-0.00143563
8.0470e-02,-0.030625,-0.00094125
8.0480e-02,-0.0323438,-0.00128469
8.0490e-02,-0.030625,-0.000985625
8.0500e-02,-0.0303125,-0.00116781
8.0510e-02,-0.0320312,-0.000995938
8.0520e-02,-0.0195312,-0.00124063
8.0530e-02,-0.0384375,-0.00122
8.0540e-02,-0.0396875,-0.00105063
8.0550e-02,-0.0245313,-0.001045
8.0560e-02,-0.0384375,-0.00093125
8.0570e-02,-0.0464062,-0.00100938
8.0580e-02,-0.041875,-0.000937813
8.0590e-02,-0.034375,-0.00163625
8.0600e-02,-0.0329688,-0.00172094
8.0610e-02,-0.045,-0.00117719
8.0620e-02,-0.0314062,-0.00132219
8.0630e-02,-0.029375,-0.000887813
8.0640e-02,-0.0259375,-0.000830625
8.0650e-02,-0.0304688,-0.000744688
8.0660e-02,-0.0407813,-0.00102187
8.0670e-02,-0.031875,-0.00125531
8.0680e-02,-0.034375,-0.000842188
8.0690e-02,-0.0354688,-0.000972813
8.0700e-02,-0.0290625,-0.00126094
8.0710e-02,-0.0390625,-0.000800313
8.0720e-02,-0.0332812,-0.00134375
8.0730e-02,-0.0407813,-0.00099875
8.0740e-02,-0.0360938,-0.000781875
8.0750e-02,-0.0251563,-0.000921875
8.0760e-02,-0.0432813,-0.00100406
8.0770e-02,-0.0320312,-0.00108344
8.0780e-02,-0.0348437,-0.00127969
8.0790e-02,-0.0375,-0.00168938
8.0800e-02,-0.0267187,-0.00148844
8.0810e-02,-0.0284375,-0.00132656
8.0820e-02,-0.034375,-0.00137625
8.0830e-02,-0.0284375,-0.00086125
8.0840e-02,-0.034375,-0.0008675
8.0850e-02,-0.04375,-0.00091125
8.0860e-02,-0.0359375,-0.00137219
8.0870e-02,-0.0370313,-0.00125313
8.0880e-02,-0.0385937,-0.00107188
8.0890e-02,-0.0403125,-0.00193031
8.0900e-02,-0.031875,-0.00102438
8.0910e-02,-0.0329688,-0.000755
8.0920e-02,-0.046875,-0.000742813
8.0930e-02,-0.0278125,-0.00123219
8.0940e-02,-0.0296875,-0.000685625
8.0950e-02,-0.03,-0.00119781
8.0960e-02,-0.0389063,-0.00127094
8.0970e-02,-0.038125,-0.00125125
8.0980e-02,-0.036875,-0.000994063
8.0990e-02,-0.0317188,-0.00123813
8.1000e-02,-0.0303125,-0.00110094
8.1010e-02,-0.0407813,-0.00108875
8.1020e-02,-0.0479688,-0.000939063
8.1030e-02,-0.0396875,-0.00121281
8.1040e-02,-0.0364063,-0.00103313
8.1050e-02,-0.0423437,-0.00130594
8.1060e-02,-0.036875,-0.00143594
8.1070e-02,-0.0360938,-0.00151219
8.1080e-02,-0.0396875,-0.00126125
8.1090e-02,-0.0321875,-0.00119625
8.1100e-02,-0.03625,-0.00105156
8.1110e-02,-0.0371875,-0.00103969
8.1120e-02,-0.036875,-0.00111156
8.1130e-02,-0.0489062,-0.000715313
8.1140e-02,-0.0314062,-0.000808438
8.1150e-02,-0.0340625,-0.000917813
8.1160e-02,-0.0428125,-0.00107313
8.1170e-02,-0.0270312,-0.00126469
8.1180e-02,-0.0353125,-0.00112
8.1190e-02,-0.0357813,-0.00090875
8.1200e-02,-0.0482812,-0.000919063
8.1210e-02,-0.026875,-0.00121781
8.1220e-02,-0.0351562,-0.000930313
8.1230e-02,-0.0428125,-0.00119969
8.1240e-02,-0.0314062,-0.00112781
8.1250e-02,-0.035625,-0.00120688
8.1260e-02,-0.034375,-0.000788125
8.1270e-02,-0.0395313,-0.00132094
8.1280e-02,-0.048125,-0.00129156
8.1290e-02,-0.0379688,-0.00139469
8.1300e-02,-0.0303125,-0.0008425
8.1310e-02,-0.0426562,-0.000891875
8.1320e-02,-0.041875,-0.00116969
8.1330e-02,-0.0415625,-0.00107469
8.1340e-02,-0.04375,-0.00106
8.1350e-02,-0.03375,-0.00127406
8.1360e-02,-0.03125,-0.00150375
8.1370e-02,-0.0309375,-0.00114031
8.1380e-02,-0.0273438,-0.0008925
8.1390e-02,-0.0348437,-0.000551563
8.1400e-02,-0.0309375,-0.00115344
8.1410e-02,-0.0401563,-0.000568438
8.1420e-02,-0.0253125,-0.00058375
8.1430e-02,-0.0370313,-0.00104156
8.1440e-02,-0.0390625,-0.000915313
8.1450e-02,-0.0396875,-0.00116125
8.1460e-02,-0.0367188,-0.000971875
8.1470e-02,-0.0271875,-0.00124688
8.1480e-02,-0.0423437,-0.000930625
8.1490e-02,-0.0303125,-0.00102344
8.1500e-02,-0.0417187,-0.000983125
8.1510e-02,-0.03625,-0.000969688
8.1520e-02,-0.038125,-0.0009525
8.1530e-02,-0.0384375,-0.001
8.1540e-02,-0.0367188,-0.000960625
8.1550e-02,-0.0384375,-0.00120188
8.1560e-02,-0.026875,-0.00137156
8.1570e-02,-0.0320312,-0.00115219
8.1580e-02,-0.0407813,-0.00114156
8.1590e-02,-0.041875,-0.00139719
8.1600e-02,-0.0328125,-0.00114437
8.1610e-02,-0.0535937,-0.000941875
8.1620e-02,-0.0409375,-0.000827188
8.1630e-02,-0.0345312,-0.000907813
8.1640e-02,-0.0379688,-0.00154469
8.1650e-02,-0.0260937,-0.00113938
8.1660e-02,-0.045,-0.00116219
8.1670e-02,-0.0271875,-0.000764688
8.1680e-02,-0.031875,-0.00121094
8.1690e-02,-0.0335937,-0.00108906
8.1700e-02,-0.0342187,-0.000962813
8.1710e-02,-0.0275,-0.00135844
8.1720e-02,-0.0357813,-0.00107063
8.1730e-02,-0.0384375,-0.000610625
8.1740e-02,-0.033125,-0.000980938
8.1750e-02,-0.0378125,-0.000954375
8.1760e-02,-0.0354688,-0.000855
8.1770e-02,-0.0382813,-0.00129938
8.1780e-02,-0.0357813,-0.00116813
8.1790e-02,-0.0410937,-0.00132156
8.1800e-02,-0.0404687,-0.00116438
8.1810e-02,-0.0346875,-0.00141188
8.1820e-02,-0.035,-0.00179688
8.1830e-02,-0.031875,-0.000834375
8.1840e-02,-0.0501562,-0.00131875
8.1850e-02,-0.0425,-0.00119094
8.1860e-02,-0.0314062,-0.000795313
8.1870e-02,-0.0471875,-0.00101125
8.1880e-02,-0.0307813,-0.00128906
8.1890e-02,-0.0339062,-0.0010575
8.1900e-02,-0.0225,-0.0014275
8.1910e-02,-0.0325,-0.00104063
8.1920e-02,-0.0404687,-0.00113719
8.1930e-02,-0.04625,-0.00135594
8.1940e-02,-0.0378125,-0.00118406
8.1950e-02,-0.0359375,-0.00116625
8.1960e-02,-0.0373438,-0.000957188
8.1970e-02,-0.0435938,-0.00116562
8.1980e-02,-0.0401563,-0.00125906
8.1990e-02,-0.0376563,-0.00136313
8.2000e-02,-0.039375,-0.00131906
8.2010e-02,-0.0434375,-0.00106125
8.2020e-02,-0.0426562,-0.00134063
8.2030e-02,-0.0367188,-0.00152969
8.2040e-02,-0.0453125,-0.00133313
8.2050e-02,-0.0389063,-0.00119313
8.2060e-02,-0.036875,-0.00107188
8.2070e-02,-0.0371875,-0.00160938
8.2080e-02,-0.0357813,-0.00119938
8.2090e-02,-0.0234375,-0.000997188
8.2100e-02,-0.0354688,-0.00107844
8.2110e-02,-0.0392187,-0.0011925
8.2120e-02,-0.0376563,-0.0013925
8.2130e-02,-0.0479688,-0.00119156
8.2140e-02,-0.0328125,-0.0011125
8.2150e-02,-0.0340625,-0.00114969
8.2160e-02,-0.0309375,-0.00121094
8.2170e-02,-0.030625,-0.00127719
8.2180e-02,-0.0332812,-0.00161656
8.2190e-02,-0.0245313,-0.00133125
8.2200e-02,-0.0310937,-0.000877188
8.2210e-02,-0.0440625,-0.00121875
8.2220e-02,-0.0239063,-0.00103781
8.2230e-02,-0.0384375,-0.000644063
8.2240e-02,-0.0270312,-0.00110344
8.2250e-02,-0.0432813,-0.000580938
8.2260e-02,-0.0385937,-0.000979688
8.2270e-02,-0.0471875,-0.00160875
8.2280e-02,-0.0409375,-0.00106156
8.2290e-02,-0.0429688,-0.00133969
8.2300e-02,-0.0392187,-0.00142719
8.2310e-02,-0.03625,-0.00110875
8.2320e-02,-0.030625,-0.00150094
8.2330e-02,-0.0429688,-0.000799375
8.2340e-02,-0.0448438,-0.000957813
8.2350e-02,-0.0389063,-0.00105563
8.2360e-02,-0.0351562,-0.00105875
8.2370e-02,-0.0551563,-0.00120344
8.2380e-02,-0.0465625,-0.00107031
8.2390e-02,-0.0439063,-0.00124531
8.2400e-02,-0.0409375,-0.00132781
8.2410e-02,-0.0442188,-0.00127219
8.2420e-02,-0.03375,-0.00141156
8.2430e-02,-0.0423437,-0.000843438
8.2440e-02,-0.0370313,-0.000772188
8.2450e-02,-0.0254688,-0.00110563
8.2460e-02,-0.0276563,-0.000741563
8.2470e-02,-0.0454688,-0.00121938
8.2480e-02,-0.0335937,-0.000960938
8.2490e-02,-0.0295313,-0.000872813
8.2500e-02,-0.0417187,-0.0009525
8.2510e-02,-0.0470312,-0.000750313
8.2520e-02,-0.0403125,-0.000907813
8.2530e-02,-0.0342187,-0.001105
8.2540e-02,-0.041875,-0.00126625
8.2550e-02,-0.029375,-0.000751563
8.2560e-02,-0.0371875,-0.00109531
8.2570e-02,-0.0242188,-0.00144625
8.2580e-02,-0.0335937,-0.00103031
8.2590e-02,-0.0415625,-0.00143313
8.2600e-02,-0.0365625,-0.00125688
8.2610e-02,-0.040625,-0.000588125
8.2620e-02,-0.0460938,-0.00101438
8.2630e-02,-0.0407813,-0.00164219
8.2640e-02,-0.051875,-0.00114594
8.2650e-02,-0.0421875,-0.00107938
8.2660e-02,-0.0439063,-0.00104312
8.2670e-02,-0.0329688,-0.000964688
8.2680e-02,-0.0414063,-0.00104031
8.2690e-02,-0.035,-0.00114281
8.2700e-02,-0.0320312,-0.001075
8.2710e-02,-0.0303125,-0.000968438
8.2720e-02,-0.0407813,-0.000766875
8.2730e-02,-0.0384375,-0.00103219
8.2740e-02,-0.0378125,-0.000851563
8.2750e-02,-0.043125,-0.00103375
8.2760e-02,-0.03125,-0.00139719
8.2770e-02,-0.0396875,-0.001145
8.2780e-02,-0.0382813,-0.000718438
8.2790e-02,-0.0420312,-0.00125375
8.2800e-02,-0.02875,-0.001335
8.2810e-02,-0.0492188,-0.001345
8.2820e-02,-0.0615625,-0.000824375
8.2830e-02,-0.0470312,-0.000829688
8.2840e-02,-0.0342187,-0.00103688
8.2850e-02,-0.046875,-0.00149125
8.2860e-02,-0.0446875,-0.00135781
8.2870e-02,-0.0317188,-0.00131719
8.2880e-02,-0.03625,-0.001035
8.2890e-02,-0.0307813,-0.00143188
8.2900e-02,-0.0429688,-0.000854688
8.2910e-02,-0.0301563,-0.00131063
8.2920e-02,-0.0270312,-0.0011025
8.2930e-02,-0.035,-0.00100313
8.2940e-02,-0.038125,-0.000925625
8.2950e-02,-0.0348437,-0.00101125
8.2960e-02,-0.0373438,-0.00168531
8.2970e-02,-0.0398437,-0.00126125
8.2980e-02,-0.0279688,-0.0011125
8.2990e-02,-0.045,-0.00158438
8.3000e-02,-0.0410937,-0.000808125
8.3010e-02,-0.0398437,-0.000581563
8.3020e-02,-0.0432813,-0.0011725
8.3030e-02,-0.0326562,-0.00157375
8.3040e-02,-0.0415625,-0.00117469
8.3050e-02,-0.0532813,-0.00078125
8.3060e-02,-0.0414063,-0.00161813
8.3070e-02,-0.0354688,-0.00133
8.3080e-02,-0.0382813,-0.00114125
8.3090e-02,-0.0314062,-0.00111656
8.3100e-02,-0.0328125,-0.00112844
8.3110e-02,-0.0442188,-0.00127906
8.3120e-02,-0.0303125,-0.000894375
8.3130e-02,-0.0354688,-0.000993438
8.3140e-02,-0.0229687,-0.000986563
8.3150e-02,-0.0435938,-0.00124063
8.3160e-02,-0.0367188,-0.00108281
8.3170e-02,-0.045625,-0.00129938
8.3180e-02,-0.0401563,-0.00146438
8.3190e-02,-0.0396875,-0.000963438
8.3200e-02,-0.0364063,-0.00121188
8.3210e-02,-0.0414063,-0.0006425
8.3220e-02,-0.04625,-0.000914375
8.3230e-02,-0.0248438,-0.00111125
8.3240e-02,-0.0329688,-0.00133
8.3250e-02,-0.0514063,-0.000955
8.3260e-02,-0.041875,-0.000740625
8.3270e-02,-0.0304688,-0.00133156
8.3280e-02,-0.0471875,-0.00136063
8.3290e-02,-0.0398437,-0.00096125
8.3300e-02,-0.040625,-0.00140156
8.3310e-02,-0.0389063,-0.00143719
8.3320e-02,-0.0398437,-0.000899375
8.3330e-02,-0.044375,-0.00165688
8.3340e-02,-0.04375,-0.00131438
8.3350e-02,-0.0353125,-0.00120313
8.3360e-02,-0.031875,-0.000974063
8.3370e-02,-0.0332812,-0.000995
8.3380e-02,-0.0329688,-0.000961875
8.3390e-02,-0.053125,-0.0009775
8.3400e-02,-0.0345312,-0.0013575
8.3410e-02,-0.0382813,-0.00112844
8.3420e-02,-0.0453125,-0.001225
8.3430e-02,-0.03875,-0.0012175
8.3440e-02,-0.04125,-0.00105281
8.3450e-02,-0.031875,-0.00124563
8.3460e-02,-0.0334375,-0.00114656
8.3470e-02,-0.0271875,-0.00104563
8.3480e-02,-0.0373438,-0.000661875
8.3490e-02,-0.03625,-0.001435
8.3500e-02,-0.0403125,-0.00118813
8.3510e-02,-0.0321875,-0.00152438
8.3520e-02,-0.0395313,-0.000984375
8.3530e-02,-0.039375,-0.00070375
8.3540e-02,-0.0292188,-0.00108781
8.3550e-02,-0.0415625,-0.00111906
8.3560e-02,-0.0392187,-0.000957188
8.3570e-02,-0.0317188,-0.00145844
8.3580e-02,-0.0379688,-0.00102688
8.3590e-02,-0.0307813,-0.00112938
8.3600e-02,-0.0375,-0.00147188
8.3610e-02,-0.0284375,-0.00104813
8.3620e-02,-0.036875,-0.00118531
8.3630e-02,-0.035,-0.00105313
8.3640e-02,-0.0375,-0.00154281
8.3650e-02,-0.0342187,-0.000937813
8.3660e-02,-0.0289063,-0.00121406
8.3670e-02,-0.0503125,-0.00097875
8.3680e-02,-0.044375,-0.00139625
8.3690e-02,-0.0339062,-0.00105188
8.3700e-02,-0.0409375,-0.00060875
8.3710e-02,-0.034375,-0.000926875
8.3720e-02,-0.0496875,-0.00093375
8.3730e-02,-0.0440625,-0.000949063
8.3740e-02,-0.0375,-0.000905313
8.3750e-02,-0.0360938,-0.00140781
8.3760e-02,-0.0409375,-0.000735
8.3770e-02,-0.0325,-0.000782188
8.3780e-02,-0.0510938,-0.00043625
8.3790e-02,-0.0442188,-0.000872813
8.3800e-02,-0.0384375,-0.00107094
8.3810e-02,-0.0379688,-0.000705313
8.3820e-02,-0.0415625,-0.00113344
8.3830e-02,-0.0495312,-0.00125094
8.3840e-02,-0.0310937,-0.00108469
8.3850e-02,-0.0360938,-0.000852813
8.3860e-02,-0.0428125,-0.00120094
8.3870e-02,-0.041875,-0.00127531
8.3880e-02,-0.0329688,-0.00105656
8.3890e-02,-0.0307813,-0.000930625
8.3900e-02,-0.0367188,-0.00155563
8.3910e-02,-0.04375,-0.00138094
8.3920e-02,-0.0545313,-0.00127188
8.3930e-02,-0.0353125,-0.00107563
8.3940e-02,-0.0398437,-0.00119156
8.3950e-02,-0.0434375,-0.00116281
8.3960e-02,-0.0326562,-0.00126188
8.3970e-02,-0.0340625,-0.000949375
8.3980e-02,-0.041875,-0.00152156
8.3990e-02,-0.036875,-0.000896875
8.4000e-02,-0.039375,-0.00124
8.4010e-02,-0.034375,-0.000725
8.4020e-02,-0.0275,-0.000952813
8.4030e-02,-0.0390625,-0.00102875
8.4040e-02,-0.0490625,-0.00138844
8.4050e-02,-0.0465625,-0.00128031
8.4060e-02,-0.0365625,-0.00164125
8.4070e-02,-0.0459375,-0.000856563
8.4080e-02,-0.0332812,-0.00139781
8.4090e-02,-0.0453125,-0.00146313
8.4100e-02,-0.03125,-0.00120656
8.4110e-02,-0.0440625,-0.00133188
8.4120e-02,-0.0398437,-0.00124938
8.4130e-02,-0.0396875,-0.00115406
8.4140e-02,-0.038125,-0.00122125
8.4150e-02,-0.050625,-0.00093375
8.4160e-02,-0.0307813,-0.000672813
8.4170e-02,-0.0392187,-0.00094375
8.4180e-02,-0.0473438,-0.00116375
8.4190e-02,-0.0414063,-0.00106969
8.4200e-02,-0.03375,-0.00105031
8.4210e-02,-0.0292188,-0.00114719
8.4220e-02,-0.0476562,-0.00134531
8.4230e-02,-0.04875,-0.00112
8.4240e-02,-0.0395313,-0.000900938
8.4250e-02,-0.0432813,-0.00118875
8.4260e-02,-0.0478125,-0.00110563
8.4270e-02,-0.0367188,-0.001475
8.4280e-02,-0.0426562,-0.000716875
8.4290e-02,-0.0453125,-0.000676875
8.4300e-02,-0.0476562,-0.00134469
8.4310e-02,-0.0434375,-0.000901875
8.4320e-02,-0.0384375,-0.00105281
8.4330e-02,-0.0439063,-0.00133375
8.4340e-02,-0.035,-0.00119594
8.4350e-02,-0.0382813,-0.00106281
8.4360e-02,-0.0398437,-0.00132281
8.4370e-02,-0.0559375,-0.000767188
8.4380e-02,-0.0234375,-0.00135094
8.4390e-02,-0.0398437,-0.00130125
8.4400e-02,-0.0334375,-0.00103063
8.4410e-02,-0.040625,-0.00136438
8.4420e-02,-0.0398437,-0.0010475
8.4430e-02,-0.0407813,-0.00111094
8.4440e-02,-0.048125,-0.00105969
8.4450e-02,-0.0260937,-0.00114656
8.4460e-02,-0.0376563,-0.00112594
8.4470e-02,-0.0320312,-0.0010475
8.4480e-02,-0.0346875,-0.00103719
8.4490e-02,-0.0292188,-0.00099625
8.4500e-02,0.322031,-0.00366094
8.4510e-02,0.964375,-0.00632031
8.4520e-02,0.360469,-0.00764625
8.4530e-02,1.25656,-0.00823781
8.4540e-02,0.0839063,-0.00757469
8.4550e-02,0.116094,-0.00754
8.4560e-02,0.0946875,-0.00749188
8.4570e-02,0.0821875,-0.0076075
8.4580e-02,0.0696875,-0.00756188
8.4590e-02,0.0839063,-0.00753781
8.4600e-02,0.0567187,-0.00751469
8.4610e-02,0.0673437,-0.00759469
8.4620e-02,0.056875,-0.00756344
8.4630e-02,0.0617188,-0.00755875
8.4640e-02,0.0495312,-0.00762563
8.4650e-02,0.0285937,-0.00748625
8.4660e-02,0.0365625,-0.00741813
8.4670e-02,0.0501562,-0.00740313
8.4680e-02,0.0310937,-0.00754063
8.4690e-02,0.0264063,-0.00744469
8.4700e-02,0.0364063,-0.0074425
8.4710e-02,0.0228125,-0.00740406
8.4720e-02,0.0398437,-0.00744063
8.4730e-02,0.0328125,-0.00739844
8.4740e-02,0.0210937,-0.00750406
8.4750e-02,0.0128125,-0.00579563
8.4760e-02,0.0170313,-0.00294594
8.4770e-02,0.0378125,-0.00182531
8.4780e-02,0.0164063,-0.00183531
8.4790e-02,0.0282812,-0.00186313
8.4800e-02,0.0273438,-0.00184313
8.4810e-02,0.0182813,-0.00149156
8.4820e-02,0.00515625,-0.00084375
8.4830e-02,0.0154687,-0.00109781
8.4840e-02,0.015625,-0.00134156
8.4850e-02,0.00734375,-0.00158719
8.4860e-02,0.0015625,-0.00206781
8.4870e-02,0.009375,-0.00120094
8.4880e-02,0.00765625,-0.00118125
8.4890e-02,0.00125,-0.00112031
8.4900e-02,0.004375,-0.000658125
8.4910e-02,0.0121875,-0.00128031
8.4920e-02,0.0132812,-0.00121125
8.4930e-02,-0.00296875,-0.0016475
8.4940e-02,0.0115625,-0.00142906
8.4950e-02,0.0125,-0.000817813
8.4960e-02,0.00953125,-0.000896875
8.4970e-02,0.00296875,-0.00101656
8.4980e-02,-0.00359375,-0.00139906
8.4990e-02,-0.00078125,-0.00111063
8.5000e-02,-0.005,-0.00103781
8.5010e-02,0.011875,-0.00115969
8.5020e-02,0.00515625,-0.000959063
8.5030e-02,-0.0096875,-0.00140469
8.5040e-02,0.00625,-0.0016075
8.5050e-02,0.00125,-0.00116562
8.5060e-02,-0.0021875,-0.00138688
8.5070e-02,0.006875,-0.00148563
8.5080e-02,0.00296875,-0.00130688
8.5090e-02,-0.00609375,-0.00142375
8.5100e-02,-0.00609375,-0.00135938
8.5110e-02,-0.0003125,-0.00126156
8.5120e-02,0.0071875,-0.00128406
8.5130e-02,-0.0015625,-0.0010825
8.5140e-02,0.005625,-0.00133344
8.5150e-02,-0.0132813,-0.000916875
8.5160e-02,-0.00671875,-0.00124938
8.5170e-02,-0.00890625,-0.00142031
8.5180e-02,-0.00734375,-0.00109188
8.5190e-02,-0.00921875,-0.00118031
8.5200e-02,0.010625,-0.000977813
8.5210e-02,-0.005,-0.00132344
8.5220e-02,-0.00859375,-0.00119625
8.5230e-02,-0.00578125,-0.00133469
8.5240e-02,0.00140625,-0.00129375
8.5250e-02,-0.00484375,-0.00130406
8.5260e-02,-0.0015625,-0.00111906
8.5270e-02,-0.0145312,-0.00143719
8.5280e-02,-0.00421875,-0.00087375
8.5290e-02,-0.0153125,-0.000596875
8.5300e-02,-0.0142188,-0.00116938
8.5310e-02,-0.0103125,-0.00119
8.5320e-02,-0.005,-0.00152
8.5330e-02,-0.0217188,-0.00154688
8.5340e-02,-0.0053125,-0.000684688
8.5350e-02,-0.0034375,-0.00105844
8.5360e-02,-0.0065625,-0.0011675
8.5370e-02,-0.013125,-0.00131313
8.5380e-02,-0.00953125,-0.00134531
8.5390e-02,-0.01125,-0.000929688
8.5400e-02,-0.0154687,-0.00128688
8.5410e-02,-0.0117188,-0.00119031
8.5420e-02,-0.00828125,-0.00143188
8.5430e-02,-0.00875,-0.001255
8.5440e-02,-0.0151562,-0.000940625
8.5450e-02,-0.0154687,-0.000952188
8.5460e-02,-0.0120313,-0.00153313
8.5470e-02,-0.0021875,-0.00118625
8.5480e-02,-0.0142188,-0.00108125
8.5490e-02,-0.00078125,-0.0012075
8.5500e-02,-0.0134375,-0.00132188
8.5510e-02,-0.00484375,-0.00103531
8.5520e-02,-0.0167188,-0.00104938
8.5530e-02,-0.0114062,-0.00105344
8.5540e-02,-0.01,-0.000790625
8.5550e-02,-0.00734375,-0.000949063
8.5560e-02,-0.0090625,-0.00102844
8.5570e-02,-0.00734375,-0.00122906
8.5580e-02,-0.0140625,-0.00154063
8.5590e-02,-0.0134375,-0.000827813
8.5600e-02,-0.0209375,-0.00133094
8.5610e-02,-0.00921875,-0.00121688
8.5620e-02,-0.01875,-0.0013825
8.5630e-02,-0.0201563,-0.00128344
8.5640e-02,-0.01125,-0.00144875
8.5650e-02,-0.00265625,-0.00118313
8.5660e-02,-0.0159375,-0.00118719
8.5670e-02,-0.0204688,-0.00105219
8.5680e-02,-0.0240625,-0.00124469
8.5690e-02,-0.015,-0.0009575
8.5700e-02,-0.01625,-0.00161375
8.5710e-02,-0.0229687,-0.00163344
8.5720e-02,-0.0179687,-0.00119813
8.5730e-02,-0.0153125,-0.0013275
8.5740e-02,-0.0184375,-0.00127
8.5750e-02,-0.0195312,-0.00102625
8.5760e-02,-0.0084375,-0.000948125
8.5770e-02,-0.00640625,-0.000939063
8.5780e-02,-0.015625,-0.000881563
8.5790e-02,-0.0157813,-0.00102187
8.5800e-02,-0.011875,-0.00144938
8.5810e-02,-0.0175,-0.00114281
8.5820e-02,-0.0223437,-0.0013675
8.5830e-02,-0.0135937,-0.00140844
8.5840e-02,-0.0145312,-0.00117438
8.5850e-02,-0.018125,-0.000844688
8.5860e-02,-0.0140625,-0.00115
8.5870e-02,-0.0189062,-0.00145719
8.5880e-02,-0.014375,-0.00106031
