Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1900e-03,-0.0565625,-0.00014875
-4.1800e-03,-0.0515625,-0.000840625
-4.1700e-03,-0.0459375,-0.000745625
-4.1600e-03,-0.0520313,-0.00016875
-4.1500e-03,-0.0498438,-0.000506875
-4.1400e-03,-0.0560937,-0.0001175
-4.1300e-03,-0.0521875,-0.000215
-4.1200e-03,-0.05625,-0.0009775
-4.1100e-03,-0.05625,-0.0011375
-4.1000e-03,-0.0557813,-0.000139062
-4.0900e-03,-0.0328125,0.000222813
-4.0800e-03,-0.0496875,-0.000542813
-4.0700e-03,-0.0514063,-0.000776875
-4.0600e-03,-0.048125,0.000302188
-4.0500e-03,-0.0496875,-0.000229375
-4.0400e-03,-0.0454688,-0.00104969
-4.0300e-03,-0.0665625,-0.000848125
-4.0200e-03,-0.0579687,0.000202813
-4.0100e-03,-0.0526563,-0.000220313
-4.0000e-03,-0.0514063,0.00018
-3.9900e-03,-0.06125,-0.000480938
-3.9800e-03,-0.0660938,0.000102813
-3.9700e-03,-0.06,-0.000167813
-3.9600e-03,-0.0535937,-0.000415938
-3.9500e-03,-0.0632812,0.000151563
-3.9400e-03,-0.0551563,0.00052
-3.9300e-03,-0.0651562,-8.90625e-05
-3.9200e-03,-0.049375,-0.000569375
-3.9100e-03,-0.0535937,0.000320625
-3.9000e-03,-0.0428125,5.3125e-05
-3.8900e-03,-0.0540625,0.000397188
-3.8800e-03,-0.0590625,0.000339063
-3.8700e-03,-0.05375,0.000147813
-3.8600e-03,-0.0490625,0.00033
-3.8500e-03,-0.0578125,0.000499063
-3.8400e-03,-0.04625,-0.000390938
-3.8300e-03,-0.0548437,8.46875e-05
-3.8200e-03,-0.0485938,-0.000340938
-3.8100e-03,-0.0585938,-0.000655938
-3.8000e-03,-0.049375,-0.000841563
-3.7900e-03,-0.05875,-0.000294688
-3.7800e-03,-0.0510938,-0.000719063
-3.7700e-03,-0.0634375,0.00040875
-3.7600e-03,-0.0420312,0.000514688
-3.7500e-03,-0.0535937,0.000375
-3.7400e-03,-0.0695313,6.25e-05
-3.7300e-03,-0.050625,-0.000466563
-3.7200e-03,-0.0659375,0.000295625
-3.7100e-03,-0.0553125,0.000519062
-3.7000e-03,-0.0539063,-0.000455
-3.6900e-03,-0.055,-0.000585938
-3.6800e-03,-0.058125,0.000190938
-3.6700e-03,-0.0439063,-0.000227813
-3.6600e-03,-0.0510938,0.000145313
-3.6500e-03,-0.064375,9.21875e-05
-3.6400e-03,-0.0578125,-0.000347188
-3.6300e-03,-0.0564063,0.00011375
-3.6200e-03,-0.0601562,-0.000484688
-3.6100e-03,-0.0559375,0.00021625
-3.6000e-03,-0.0532813,-0.000130938
-3.5900e-03,-0.0517188,4.21875e-05
-3.5800e-03,-0.0529687,0.00025875
-3.5700e-03,-0.0515625,0.000365625
-3.5600e-03,-0.0671875,-0.000729063
-3.5500e-03,-0.064375,-0.000255
-3.5400e-03,-0.0601562,0.000252812
-3.5300e-03,-0.0515625,-0.000103438
-3.5200e-03,-0.048125,-6.96875e-05
-3.5100e-03,-0.0467188,9.25e-05
-3.5000e-03,-0.0615625,-0.000505
-3.4900e-03,-0.0539063,-0.000833438
-3.4800e-03,-0.056875,-0.000110938
-3.4700e-03,-0.0623438,0.000259688
-3.4600e-03,-0.0546875,-7.5625e-05
-3.4500e-03,-0.060625,-0.000476875
-3.4400e-03,-0.0553125,-0.000440938
-3.4300e-03,-0.0503125,-0.000300313
-3.4200e-03,-0.04625,-0.00106188
-3.4100e-03,-0.0565625,-0.000748125
-3.4000e-03,-0.0467188,-5.625e-05
-3.3900e-03,-0.0426562,-0.00010125
-3.3800e-03,-0.0403125,-0.000502813
-3.3700e-03,-0.0454688,-0.000255
-3.3600e-03,-0.0585938,-0.0003825
-3.3500e-03,-0.0526563,0.0009775
-3.3400e-03,-0.0573437,0.000345313
-3.3300e-03,-0.0657812,-0.00031375
-3.3200e-03,-0.0560937,-0.0001525
-3.3100e-03,-0.055625,-0.00022
-3.3000e-03,-0.0578125,-8.15625e-05
-3.2900e-03,-0.0529687,0.0001375
-3.2800e-03,-0.0507812,-9.8125e-05
-3.2700e-03,-0.0490625,-0.000581875
-3.2600e-03,-0.0582813,-0.000360625
-3.2500e-03,-0.05875,-0.000765
-3.2400e-03,-0.0415625,-0.000464375
-3.2300e-03,-0.0604688,-0.000140313
-3.2200e-03,-0.0453125,-0.000226563
-3.2100e-03,-0.05125,-5.8125e-05
-3.2000e-03,-0.0539063,-0.000561562
-3.1900e-03,-0.0510938,1.71875e-05
-3.1800e-03,-0.0523437,-0.000791875
-3.1700e-03,-0.0542187,-0.000130313
-3.1600e-03,-0.0559375,-0.000408438
-3.1500e-03,-0.0459375,-8.875e-05
-3.1400e-03,-0.05375,-0.000551563
-3.1300e-03,-0.0603125,-3.75e-06
-3.1200e-03,-0.055,-0.000391563
-3.1100e-03,-0.0464062,-5.28125e-05
-3.1000e-03,-0.0451563,-0.00058625
-3.0900e-03,-0.0484375,-0.000149375
-3.0800e-03,-0.056875,-0.000758125
-3.0700e-03,-0.0515625,-0.000537813
-3.0600e-03,-0.0459375,-0.000926563
-3.0500e-03,-0.0628125,-0.000692188
-3.0400e-03,-0.0653125,-0.000442188
-3.0300e-03,-0.0515625,-0.00064125
-3.0200e-03,-0.0515625,-0.000276875
-3.0100e-03,-0.049375,-8.34375e-05
-3.0000e-03,-0.0565625,-0.000710625
-2.9900e-03,-0.0557813,-6e-05
-2.9800e-03,-0.0501562,-3.625e-05
-2.9700e-03,-0.0640625,-1.125e-05
-2.9600e-03,-0.06125,-8.25e-05
-2.9500e-03,-0.0610938,0.000120625
-2.9400e-03,-0.0539063,-0.000450938
-2.9300e-03,-0.0565625,-4.3125e-05
-2.9200e-03,-0.06125,0.000586875
-2.9100e-03,-0.0546875,0.000432188
-2.9000e-03,-0.0501562,0.000471875
-2.8900e-03,-0.0529687,0.000219688
-2.8800e-03,-0.0479688,-0.000223438
-2.8700e-03,-0.0453125,-0.00058125
-2.8600e-03,-0.0496875,-0.000548125
-2.8500e-03,-0.0542187,-0.000865313
-2.8400e-03,-0.060625,-0.000647188
-2.8300e-03,-0.0529687,-0.000185
-2.8200e-03,-0.0410937,-0.000354063
-2.8100e-03,-0.0509375,-0.000413438
-2.8000e-03,-0.0457813,-0.0007675
-2.7900e-03,-0.05,-0.000413125
-2.7800e-03,-0.0570313,-0.00037
-2.7700e-03,-0.0526563,-0.000200313
-2.7600e-03,-0.04625,-0.000630313
-2.7500e-03,-0.0565625,-0.000322188
-2.7400e-03,-0.0479688,0.000205
-2.7300e-03,-0.04875,0.00018625
-2.7200e-03,-0.045625,0.000219375
-2.7100e-03,-0.0651562,-0.000191563
-2.7000e-03,-0.0584375,-0.000203125
-2.6900e-03,-0.0557813,3.21875e-05
-2.6800e-03,-0.0545313,-0.000675
-2.6700e-03,-0.0515625,-0.000378125
-2.6600e-03,-0.0540625,0.000129062
-2.6500e-03,-0.0495312,-0.000257813
-2.6400e-03,-0.0595313,-0.000409375
-2.6300e-03,-0.054375,-6.375e-05
-2.6200e-03,-0.0573437,-0.000212188
-2.6100e-03,-0.050625,3.5625e-05
-2.6000e-03,-0.0560937,-0.000437813
-2.5900e-03,-0.0504687,4.15625e-05
-2.5800e-03,-0.0578125,-8.8125e-05
-2.5700e-03,-0.0579687,-3.90625e-05
-2.5600e-03,-0.0565625,-0.00024875
-2.5500e-03,-0.0504687,-0.000250625
-2.5400e-03,-0.0526563,-0.00061625
-2.5300e-03,-0.05625,0.000178125
-2.5200e-03,-0.0604688,0.000157813
-2.5100e-03,-0.0501562,-0.000133125
-2.5000e-03,-0.06,-0.000440313
-2.4900e-03,-0.0595313,-0.000260313
-2.4800e-03,-0.04625,-0.000158438
-2.4700e-03,-0.0521875,0.000162813
-2.4600e-03,-0.0576563,-0.000256875
-2.4500e-03,-0.0545313,-0.00047125
-2.4400e-03,-0.043125,-0.000166875
-2.4300e-03,-0.049375,-0.000304063
-2.4200e-03,-0.0559375,-0.000619063
-2.4100e-03,-0.0546875,-0.0001775
-2.4000e-03,-0.053125,-6.875e-06
-2.3900e-03,-0.0504687,-0.000350313
-2.3800e-03,-0.044375,-0.000277813
-2.3700e-03,-0.0596875,0.000157813
-2.3600e-03,-0.051875,-0.00029375
-2.3500e-03,-0.0540625,0.000181563
-2.3400e-03,-0.0482812,-0.000315
-2.3300e-03,-0.045,-0.000295938
-2.3200e-03,-0.0451563,-0.000260625
-2.3100e-03,-0.0565625,-0.0009375
-2.3000e-03,-0.043125,-0.000360313
-2.2900e-03,-0.06,-0.000585313
-2.2800e-03,-0.054375,-0.000684375
-2.2700e-03,-0.045,7.625e-05
-2.2600e-03,-0.05875,0.000876563
-2.2500e-03,-0.0514063,0.00021125
-2.2400e-03,-0.0670313,-1.78125e-05
-2.2300e-03,-0.0567187,-7.3125e-05
-2.2200e-03,-0.060625,-7.1875e-05
-2.2100e-03,-0.045,0.0003375
-2.2000e-03,-0.0434375,0.0007425
-2.1900e-03,-0.0609375,0.000526563
-2.1800e-03,-0.0482812,0.000131563
-2.1700e-03,-0.049375,-0.000563125
-2.1600e-03,-0.055,0.000147188
-2.1500e-03,-0.0609375,4.96875e-05
-2.1400e-03,-0.0553125,0.000831563
-2.1300e-03,-0.0589063,-0.000540625
-2.1200e-03,-0.043125,-8.125e-05
-2.1100e-03,-0.0482812,-0.000183125
-2.1000e-03,-0.0504687,7.71875e-05
-2.0900e-03,-0.0473438,0.000107188
-2.0800e-03,-0.0479688,0.00016625
-2.0700e-03,-0.0478125,-0.000246563
-2.0600e-03,-0.05875,0.000397813
-2.0500e-03,-0.0521875,0.000134688
-2.0400e-03,-0.05625,-0.0003025
-2.0300e-03,-0.06125,0.000289375
-2.0200e-03,-0.053125,0.000475938
-2.0100e-03,-0.0435938,0.00033
-2.0000e-03,-0.0414063,9.96875e-05
-1.9900e-03,-0.05375,-0.00027625
-1.9800e-03,-0.0529687,-0.000724375
-1.9700e-03,-0.0576563,-0.000662188
-1.9600e-03,-0.0615625,8.125e-06
-1.9500e-03,-0.0417187,-4.75e-05
-1.9400e-03,-0.0598438,-0.00102281
-1.9300e-03,-0.05625,0.000105625
-1.9200e-03,-0.051875,-0.00073
-1.9100e-03,-0.0510938,-9.6875e-05
-1.9000e-03,-0.051875,0.000692188
-1.8900e-03,-0.059375,4.90625e-05
-1.8800e-03,-0.0575,0.000125313
-1.8700e-03,-0.06625,-0.000108125
-1.8600e-03,-0.0382813,-0.000151563
-1.8500e-03,-0.0584375,-0.000448438
-1.8400e-03,-0.0601562,0.0002475
-1.8300e-03,-0.049375,-0.000115625
-1.8200e-03,-0.0585938,-0.0006775
-1.8100e-03,-0.0515625,-0.000309375
-1.8000e-03,-0.0509375,-0.000930313
-1.7900e-03,-0.0545313,5.75e-05
-1.7800e-03,-0.0479688,-5.9375e-06
-1.7700e-03,-0.0475,-0.00067625
-1.7600e-03,-0.0521875,7.40625e-05
-1.7500e-03,-0.0514063,0.000105313
-1.7400e-03,-0.0573437,-0.00031125
-1.7300e-03,-0.0504687,0.0002125
-1.7200e-03,-0.0501562,-0.000255
-1.7100e-03,-0.0604688,0.0006075
-1.7000e-03,-0.0509375,9.125e-05
-1.6900e-03,-0.055,-0.000229688
-1.6800e-03,-0.058125,0.00011625
-1.6700e-03,-0.0501562,-0.000274688
-1.6600e-03,-0.0504687,-0.000422188
-1.6500e-03,-0.0540625,-0.000481875
-1.6400e-03,-0.055,-0.00040125
-1.6300e-03,-0.0470312,0.000384375
-1.6200e-03,-0.0445313,0.000236563
-1.6100e-03,-0.0604688,-0.00025625
-1.6000e-03,-0.0471875,-0.000165625
-1.5900e-03,-0.0515625,-0.000115938
-1.5800e-03,-0.0571875,-0.00073875
-1.5700e-03,-0.0525,-0.000215
-1.5600e-03,-0.0578125,-0.000327813
-1.5500e-03,-0.0603125,-0.000180313
-1.5400e-03,-0.050625,-5.125e-05
-1.5300e-03,-0.0548437,-0.000183438
-1.5200e-03,-0.045625,-0.00016375
-1.5100e-03,-0.0425,-0.000755938
-1.5000e-03,-0.0485938,-0.000160625
-1.4900e-03,-0.053125,-0.00122125
-1.4800e-03,-0.0575,-0.000836563
-1.4700e-03,-0.051875,-0.000165313
-1.4600e-03,-0.0539063,-0.000451563
-1.4500e-03,-0.0604688,-0.000514063
-1.4400e-03,-0.0517188,0.000295938
-1.4300e-03,-0.0573437,-0.000111875
-1.4200e-03,-0.0446875,-0.000170938
-1.4100e-03,-0.0610938,-0.000125938
-1.4000e-03,-0.05875,-0.000110313
-1.3900e-03,-0.0460938,-0.000656875
-1.3800e-03,-0.0607812,-0.000241563
-1.3700e-03,-0.0585938,4.4375e-05
-1.3600e-03,-0.0475,0.000210313
-1.3500e-03,-0.0573437,0.0001275
-1.3400e-03,-0.0595313,-0.000199063
-1.3300e-03,-0.0517188,-6.25e-07
-1.3200e-03,-0.0539063,0.000772813
-1.3100e-03,-0.0479688,0.00014875
-1.3000e-03,-0.0471875,0.000665
-1.2900e-03,-0.0504687,0.000224063
-1.2800e-03,-0.0534375,-0.000345625
-1.2700e-03,-0.0440625,6.625e-05
-1.2600e-03,-0.0564063,-0.000741563
-1.2500e-03,-0.049375,-0.000384688
-1.2400e-03,-0.0560937,-0.000400313
-1.2300e-03,-0.0390625,-4.40625e-05
-1.2200e-03,-0.0601562,-0.00131406
-1.2100e-03,-0.0478125,-0.000455625
-1.2000e-03,-0.0598438,-2e-05
-1.1900e-03,-0.0615625,0.000734063
-1.1800e-03,-0.04875,0.0001425
-1.1700e-03,-0.045,0.000868125
-1.1600e-03,-0.0479688,0.000253125
-1.1500e-03,-0.0651562,8.15625e-05
-1.1400e-03,-0.0567187,0.000197813
-1.1300e-03,-0.0479688,5.71875e-05
-1.1200e-03,-0.0545313,-6.28125e-05
-1.1100e-03,-0.0576563,-0.000113438
-1.1000e-03,-0.0557813,5.375e-05
-1.0900e-03,-0.0492188,-0.000563438
-1.0800e-03,-0.0484375,-0.00054625
-1.0700e-03,-0.0489062,-0.000134688
-1.0600e-03,-0.0464062,-0.00013
-1.0500e-03,-0.0573437,-0.000288438
-1.0400e-03,-0.0453125,0.000196875
-1.0300e-03,-0.0576563,-0.000506875
-1.0200e-03,-0.0573437,-0.000252188
-1.0100e-03,-0.0503125,-0.000810313
-1.0000e-03,-0.0457813,-0.00045
-9.9000e-04,-0.0620312,-0.000454688
-9.8000e-04,-0.0478125,-5.09375e-05
-9.7000e-04,-0.0475,-0.000848438
-9.6000e-04,-0.051875,-0.00076
-9.5000e-04,-0.0551563,-0.000640313
-9.4000e-04,-0.0573437,-0.000576875
-9.3000e-04,-0.03875,-0.000140313
-9.2000e-04,-0.0440625,0.000123125
-9.1000e-04,-0.0576563,-0.000242813
-9.0000e-04,-0.0495312,-0.000648125
-8.9000e-04,-0.0501562,-9.90625e-05
-8.8000e-04,-0.05375,-5.1875e-05
-8.7000e-04,-0.0478125,-0.000530625
-8.6000e-04,-0.065,-1.9375e-05
-8.5000e-04,-0.0425,-0.000406563
-8.4000e-04,-0.0590625,-0.000719688
-8.3000e-04,-0.0534375,0.000120938
-8.2000e-04,-0.0592188,-0.00039625
-8.1000e-04,-0.0539063,-0.000196875
-8.0000e-04,-0.05,-0.000423438
-7.9000e-04,-0.0634375,2.0625e-05
-7.8000e-04,-0.0498438,-0.00022875
-7.7000e-04,-0.05625,1.59375e-05
-7.6000e-04,-0.055,-0.0001625
-7.5000e-04,-0.0565625,-0.000354063
-7.4000e-04,-0.0528125,-0.000763125
-7.3000e-04,-0.0495312,-0.000123125
-7.2000e-04,-0.038125,-4.5625e-05
-7.1000e-04,-0.046875,-0.000323438
-7.0000e-04,-0.048125,-0.000385938
-6.9000e-04,-0.068125,-0.000161563
-6.8000e-04,-0.07,-3.25e-05
-6.7000e-04,-0.0475,0.000111875
-6.6000e-04,-0.0454688,-0.000302813
-6.5000e-04,-0.0517188,0.00049875
-6.4000e-04,-0.05,2.125e-05
-6.3000e-04,-0.0367188,0.000645625
-6.2000e-04,-0.0585938,0.000432188
-6.1000e-04,-0.058125,0.00054375
-6.0000e-04,-0.0520313,0.00113813
-5.9000e-04,-0.0489062,0.00021
-5.8000e-04,-0.059375,-1.84375e-05
-5.7000e-04,-0.0529687,-1.875e-05
-5.6000e-04,-0.0515625,4.03125e-05
-5.5000e-04,-0.0564063,0.000568125
-5.4000e-04,-0.0476562,0.000549688
-5.3000e-04,-0.055625,0.000586563
-5.2000e-04,-0.0557813,0.0002225
-5.1000e-04,-0.0467188,-0.00070625
-5.0000e-04,-0.0592188,-0.000725938
-4.9000e-04,-0.0609375,-0.000376875
-4.8000e-04,-0.063125,-0.000253125
-4.7000e-04,-0.0534375,-0.000112188
-4.6000e-04,-0.0410937,-0.000246875
-4.5000e-04,-0.0507812,0.000320313
-4.4000e-04,-0.0520313,-0.000244063
-4.3000e-04,-0.0595313,9.375e-06
-4.2000e-04,-0.0525,0.000240625
-4.1000e-04,-0.0473438,-0.000133125
-4.0000e-04,-0.0664062,0.000385313
-3.9000e-04,-0.0515625,-0.00035125
-3.8000e-04,-0.04625,-0.000118125
-3.7000e-04,-0.0559375,-0.000704375
-3.6000e-04,-0.0634375,-7.28125e-05
-3.5000e-04,-0.05625,-0.000205
-3.4000e-04,-0.0553125,0.000320625
-3.3000e-04,-0.0542187,-0.000609688
-3.2000e-04,-0.0435938,-1.5e-05
-3.1000e-04,-0.0440625,-0.00012375
-3.0000e-04,-0.041875,-0.000609375
-2.9000e-04,-0.059375,-9.90625e-05
-2.8000e-04,-0.0420312,-0.000268438
-2.7000e-04,-0.0490625,-0.000823438
-2.6000e-04,-0.0396875,-0.000879063
-2.5000e-04,-0.048125,-0.00063125
-2.4000e-04,-0.04875,-0.0004275
-2.3000e-04,-0.06625,-2.59375e-05
-2.2000e-04,-0.049375,-0.000595313
-2.1000e-04,-0.0559375,-0.000370313
-2.0000e-04,-0.0459375,5.90625e-05
-1.9000e-04,-0.0410937,-0.000201563
-1.8000e-04,-0.05375,-0.000424063
-1.7000e-04,-0.0517188,0.000333125
-1.6000e-04,-0.0404687,0.00022875
-1.5000e-04,-0.060625,-0.0002075
-1.4000e-04,-0.0634375,0.000159063
-1.3000e-04,-0.0457813,0.00029625
-1.2000e-04,-0.0601562,-0.000444375
-1.1000e-04,-0.0579687,-0.00114938
-1.0000e-04,-0.0573437,-2.8125e-05
-9.0000e-05,-0.0509375,2.96875e-05
-8.0000e-05,-0.0671875,-0.000824063
-7.0000e-05,-0.0714063,-0.00030125
-6.0000e-05,-0.0534375,0.00011875
-5.0000e-05,-0.0495312,0.000352813
-4.0000e-05,-0.050625,6.25e-05
-3.0000e-05,-0.0539063,0.000283125
-2.0000e-05,-0.0542187,0.00036375
-1.0000e-05,-0.0434375,-2.46875e-05
-0.0000e+00,-0.0614062,0.000374375
1.0000e-05,-0.0451563,0.000139688
2.0000e-05,-0.0575,-9.15625e-05
3.0000e-05,-0.045625,0.00011875
4.0000e-05,-0.05875,-0.000719688
5.0000e-05,-0.0520313,-5.53125e-05
6.0000e-05,-0.046875,-0.000139688
7.0000e-05,-0.0440625,-0.000149687
8.0000e-05,-0.051875,-0.000884063
9.0000e-05,-0.0590625,-0.0012425
1.0000e-04,-0.0528125,-0.000163125
1.1000e-04,-0.05375,-0.00101094
1.2000e-04,-0.0503125,-0.00042875
1.3000e-04,-0.0554687,-0.000552813
1.4000e-04,-0.041875,-8.375e-05
1.5000e-04,-0.06125,-0.00026125
1.6000e-04,-0.060625,-0.00054375
1.7000e-04,-0.0417187,-0.000184063
1.8000e-04,-0.0425,-0.000580938
1.9000e-04,-0.0585938,-6.875e-05
2.0000e-04,-0.0535937,-4.625e-05
2.1000e-04,-0.0510938,5.53125e-05
2.2000e-04,-0.0421875,-0.000605
2.3000e-04,-0.0471875,-0.00160688
2.4000e-04,-0.0540625,-0.00110438
2.5000e-04,-0.05875,-0.00038875
2.6000e-04,-0.0542187,-0.000540312
2.7000e-04,-0.0507812,-0.000385313
2.8000e-04,-0.0514063,0.000302813
2.9000e-04,-0.0565625,0.000214688
3.0000e-04,-0.0598438,-0.000751875
3.1000e-04,-0.0571875,-0.000141563
3.2000e-04,-0.050625,-7.90625e-05
3.3000e-04,-0.0564063,0.00015375
3.4000e-04,-0.0542187,-0.000243125
3.5000e-04,-0.0517188,2.875e-05
3.6000e-04,-0.0515625,-0.0002625
3.7000e-04,-0.0490625,-3.375e-05
3.8000e-04,-0.059375,-0.000524063
3.9000e-04,-0.0526563,-0.000275313
4.0000e-04,-0.0532813,-0.000521562
4.1000e-04,-0.053125,-0.000495938
4.2000e-04,-0.0539063,-0.000551563
4.3000e-04,-0.0535937,-0.00064625
4.4000e-04,-0.0521875,-0.000682188
4.5000e-04,-0.045625,-0.000592188
4.6000e-04,-0.0435938,-0.000676875
4.7000e-04,1.20531,-0.00058875
4.8000e-04,0.594531,-0.00505188
4.9000e-04,0.561562,-0.00802906
5.0000e-04,0.0992187,-0.00791031
5.1000e-04,0.100937,-0.00757063
5.2000e-04,0.08625,-0.00741063
5.3000e-04,0.0907812,-0.00747438
5.4000e-04,0.0857813,-0.00756656
5.5000e-04,0.0684375,-0.00751969
5.6000e-04,0.0492187,-0.00757938
5.7000e-04,0.0509375,-0.00755344
5.8000e-04,0.038125,-0.00747438
5.9000e-04,0.036875,-0.00749125
6.0000e-04,0.0375,-0.00732406
6.1000e-04,0.0304687,-0.00734531
6.2000e-04,0.0384375,-0.0074325
6.3000e-04,0.0310937,-0.00726563
6.4000e-04,0.0251563,-0.00751219
6.5000e-04,0.0164063,-0.00733875
6.6000e-04,0.00953125,-0.00747656
6.7000e-04,0.0285937,-0.00728625
6.8000e-04,0.0251563,-0.00752219
6.9000e-04,0.0275,-0.00734
7.0000e-04,0.015625,-0.00735063
7.1000e-04,0.0159375,-0.00617781
7.2000e-04,-0.0034375,-0.000439688
7.3000e-04,0.019375,0.00585063
7.4000e-04,0.0234375,0.00776469
7.5000e-04,0.00515625,0.00203219
7.6000e-04,0.00578125,-0.00509594
7.7000e-04,0.0096875,-0.00702438
7.8000e-04,0.0053125,-0.00399281
7.9000e-04,0.00515625,0.00194688
8.0000e-04,0.0084375,0.0051775
8.1000e-04,0.00015625,0.00328219
8.2000e-04,-0.0021875,-0.00154063
8.3000e-04,-0.00203125,-0.00605
8.4000e-04,-0.0046875,-0.00494625
8.5000e-04,-0.0009375,-0.000111875
8.6000e-04,0.00484375,0.00400344
8.7000e-04,-0.010625,0.00337156
8.8000e-04,-0.0117188,-0.0005675
8.9000e-04,0.0015625,-0.00389563
9.0000e-04,0.003125,-0.00425094
9.1000e-04,-0.0120313,-0.00134469
9.2000e-04,-0.00125,0.00244844
9.3000e-04,-0.00234375,0.00388906
9.4000e-04,-0.00125,0.00178219
9.5000e-04,-0.00015625,-0.0015875
9.6000e-04,-0.0101563,-0.00357875
9.7000e-04,0.00046875,-0.00232781
9.8000e-04,-0.00640625,0.000479688
9.9000e-04,-0.0059375,0.00232188
1.0000e-03,-0.0190625,0.00196906
1.0100e-03,-0.00640625,7.8125e-06
1.0200e-03,-0.00296875,-0.00274125
1.0300e-03,-0.00375,-0.00303938
1.0400e-03,-0.00328125,-0.00126031
1.0500e-03,0.0015625,0.00193906
1.0600e-03,-0.0184375,0.00295313
1.0700e-03,-0.00203125,0.00163469
1.0800e-03,-0.00421875,-0.00083875
1.0900e-03,-0.0096875,-0.00200313
1.1000e-03,-0.0109375,-0.00127844
1.1100e-03,-0.0078125,8.03125e-05
1.1200e-03,-0.0148437,0.00143344
1.1300e-03,-0.00265625,0.00106938
1.1400e-03,-0.0196875,-8.5625e-05
1.1500e-03,-0.0151562,-0.00165406
1.1600e-03,-0.0040625,-0.00151906
1.1700e-03,-0.0034375,-0.000805938
1.1800e-03,-0.00453125,0.00112375
1.1900e-03,-0.0173438,0.001065
1.2000e-03,-0.0189062,0.000434063
1.2100e-03,-0.0178125,0.000319375
1.2200e-03,-0.00859375,-0.00135531
1.2300e-03,-0.0165625,-0.00114469
1.2400e-03,-0.01,-4.9375e-05
1.2500e-03,-0.0145312,0.000985313
1.2600e-03,-0.01875,0.00173313
1.2700e-03,-0.00296875,0.000850938
1.2800e-03,-0.01125,-0.000571875
1.2900e-03,-0.0221875,-0.00127594
1.3000e-03,-0.0207813,-0.00166938
1.3100e-03,-0.0128125,-0.0004325
1.3200e-03,-0.00765625,0.000798438
1.3300e-03,-0.0179687,0.000911875
1.3400e-03,-0.0275,0.00036625
1.3500e-03,-0.0164063,-0.00122969
1.3600e-03,-0.0135937,-0.00059125
1.3700e-03,-0.0134375,-0.000322813
1.3800e-03,-0.014375,0.000205313
1.3900e-03,-0.0140625,0.0005025
1.4000e-03,-0.02,0.000290625
1.4100e-03,-0.014375,-0.00107125
1.4200e-03,-0.00859375,-0.00180188
1.4300e-03,-0.0175,-0.00132031
1.4400e-03,-0.0195312,-0.000845
1.4500e-03,-0.008125,0.00109781
1.4600e-03,-0.0215625,0.000157813
1.4700e-03,-0.0234375,-0.0003125
1.4800e-03,-0.015625,-0.0008625
1.4900e-03,-0.0160938,-0.00152625
1.5000e-03,-0.0121875,-0.00049375
1.5100e-03,-0.0126563,-0.000812813
1.5200e-03,-0.018125,-0.000459063
1.5300e-03,-0.011875,-1.75e-05
1.5400e-03,-0.0151562,-0.0004275
1.5500e-03,-0.0259375,-0.00147531
1.5600e-03,-0.0148437,-0.0012975
1.5700e-03,-0.021875,-0.000626563
1.5800e-03,-0.0171875,-0.000189688
1.5900e-03,-0.0245313,0.00048875
1.6000e-03,-0.025625,0.000469375
1.6100e-03,-0.021875,-0.000624375
1.6200e-03,-0.02,-0.000544063
1.6300e-03,-0.0173438,-0.000596563
1.6400e-03,-0.0151562,-0.0001425
1.6500e-03,-0.0285938,0.000944063
1.6600e-03,-0.0239063,0.00108438
1.6700e-03,-0.0103125,0.000239063
1.6800e-03,-0.0275,-0.000318125
1.6900e-03,-0.0284375,-0.00104906
1.7000e-03,-0.0179687,-0.00111094
1.7100e-03,-0.02375,0.000252188
1.7200e-03,-0.024375,0.000397813
1.7300e-03,-0.0273438,0.000100625
1.7400e-03,-0.01875,-0.000808125
1.7500e-03,-0.0170313,-0.000699063
1.7600e-03,-0.0185937,-0.000665938
1.7700e-03,-0.0314062,-0.000489063
1.7800e-03,-0.026875,0.000740938
1.7900e-03,-0.0242188,0.000479063
1.8000e-03,-0.0245313,0.000153438
1.8100e-03,-0.0289063,-0.000663125
1.8200e-03,-0.0209375,-0.00172125
1.8300e-03,-0.035,-0.00108156
1.8400e-03,-0.0145312,-0.00113594
1.8500e-03,-0.0270312,5.4375e-05
1.8600e-03,-0.0254688,0.000173125
1.8700e-03,-0.0139063,-0.000310313
1.8800e-03,-0.0248438,-0.000299688
1.8900e-03,-0.0232812,-0.000376875
1.9000e-03,-0.0207813,3.5625e-05
1.9100e-03,-0.0195312,0.000112813
1.9200e-03,-0.024375,0.00036
1.9300e-03,-0.0201563,0.000430625
1.9400e-03,-0.0109375,-1.40625e-05
1.9500e-03,-0.0246875,-0.00114344
1.9600e-03,-0.0207813,-0.000670625
1.9700e-03,-0.0220313,0.000422813
1.9800e-03,-0.0128125,0.000732188
1.9900e-03,-0.0246875,0.00113281
2.0000e-03,-0.0253125,0.000252812
2.0100e-03,-0.025,-0.0001925
2.0200e-03,-0.021875,-0.000921563
2.0300e-03,-0.0354688,-0.000440313
2.0400e-03,-0.0217188,0.000733125
2.0500e-03,-0.0260937,0.000424688
2.0600e-03,-0.0145312,0.000219688
2.0700e-03,-0.025625,-0.00047125
2.0800e-03,-0.0314062,3.25e-05
2.0900e-03,-0.020625,-0.000715
2.1000e-03,-0.0209375,0.000215313
