Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.2670e-02,-0.0234375,-0.00058125
7.2680e-02,-0.045625,0.00314063
7.2690e-02,-0.0257812,0.00404062
7.2700e-02,-0.0379688,0.000512813
7.2710e-02,-0.03375,-0.00222469
7.2720e-02,-0.0340625,-0.00355469
7.2730e-02,-0.046875,-0.00123469
7.2740e-02,-0.025625,0.00160125
7.2750e-02,-0.028125,0.00345219
7.2760e-02,-0.04125,0.00209625
7.2770e-02,-0.0245313,-0.000516875
7.2780e-02,-0.0335937,-0.00245625
7.2790e-02,-0.02875,-0.00210844
7.2800e-02,-0.0310937,0.000352188
7.2810e-02,-0.03375,0.00282375
7.2820e-02,-0.0290625,0.00270125
7.2830e-02,-0.0326562,0.000665625
7.2840e-02,-0.036875,-0.00127063
7.2850e-02,-0.0345312,-0.00262031
7.2860e-02,-0.0378125,-0.00121438
7.2870e-02,-0.0385937,0.000840625
7.2880e-02,-0.041875,0.0017275
7.2890e-02,-0.0345312,0.00127719
7.2900e-02,-0.0265625,-0.000968438
7.2910e-02,-0.0240625,-0.00215344
7.2920e-02,-0.0315625,-0.00153344
7.2930e-02,-0.03125,0.000406563
7.2940e-02,-0.0464062,0.00223406
7.2950e-02,-0.0320312,0.00107656
7.2960e-02,-0.045625,0.000162813
7.2970e-02,-0.0378125,-0.00168844
7.2980e-02,-0.046875,-0.00180969
7.2990e-02,-0.0359375,-0.000771563
7.3000e-02,-0.0245313,0.00121031
7.3010e-02,-0.0398437,0.00152469
7.3020e-02,-0.0329688,0.00079
7.3030e-02,-0.03,-4.40625e-05
7.3040e-02,-0.0203125,-0.00130563
7.3050e-02,-0.0371875,-0.00106063
7.3060e-02,-0.0328125,0.000265
7.3070e-02,-0.0379688,0.00053125
7.3080e-02,-0.0364063,0.000474063
7.3090e-02,-0.0429688,0.000198438
7.3100e-02,-0.0435938,-0.00109875
7.3110e-02,-0.0457813,-0.00123656
7.3120e-02,-0.040625,-0.000173125
7.3130e-02,-0.034375,0.000268125
7.3140e-02,-0.0254688,0.00051375
7.3150e-02,-0.0365625,0.000339375
7.3160e-02,-0.036875,-0.000274688
7.3170e-02,-0.0414063,-0.000803438
7.3180e-02,-0.0504687,-0.000748125
7.3190e-02,-0.0342187,0.000121875
7.3200e-02,-0.04125,0.000274688
7.3210e-02,-0.0353125,0.000928125
7.3220e-02,-0.0489062,0.000644688
7.3230e-02,-0.040625,-0.000346563
7.3240e-02,-0.0301563,-0.000475938
7.3250e-02,-0.0392187,-0.000262187
7.3260e-02,-0.0390625,0.000227813
7.3270e-02,-0.0421875,0.0008775
7.3280e-02,-0.03625,0.00053375
7.3290e-02,-0.0442188,-0.000121563
7.3300e-02,-0.0475,-0.000280625
7.3310e-02,-0.0365625,-9.21875e-05
7.3320e-02,-0.0398437,-0.000804375
7.3330e-02,-0.0326562,0.000268438
7.3340e-02,-0.0409375,-0.000209688
7.3350e-02,-0.02125,0.00010125
7.3360e-02,-0.0414063,-0.000179688
7.3370e-02,-0.0196875,-0.00021
7.3380e-02,-0.0492188,-0.000879375
7.3390e-02,-0.0285938,-0.00051125
7.3400e-02,-0.0407813,0.000596875
7.3410e-02,-0.0365625,0.000461875
7.3420e-02,-0.044375,0.000446875
7.3430e-02,-0.0314062,-8.5e-05
7.3440e-02,-0.0414063,-0.000222813
7.3450e-02,-0.035625,0.000305313
7.3460e-02,-0.0392187,-0.000110625
7.3470e-02,-0.049375,0.00059
7.3480e-02,-0.040625,-0.000179063
7.3490e-02,-0.0429688,-0.000374688
7.3500e-02,-0.0484375,0.000109688
7.3510e-02,-0.0414063,-0.000184375
7.3520e-02,-0.04125,0.00023875
7.3530e-02,-0.0395313,0.000303125
7.3540e-02,-0.0329688,-0.000295313
7.3550e-02,-0.0448438,-6.875e-06
7.3560e-02,-0.0329688,-0.00020375
7.3570e-02,-0.0404687,-0.000404375
7.3580e-02,-0.0354688,-0.000524063
7.3590e-02,-0.035,0.000769688
7.3600e-02,-0.031875,0.000953125
7.3610e-02,-0.0270312,0.000921875
7.3620e-02,-0.0328125,0.000955625
7.3630e-02,-0.0309375,-0.000394375
7.3640e-02,-0.0365625,-0.000547813
7.3650e-02,-0.0460938,-0.000439375
7.3660e-02,-0.0345312,0.000235313
7.3670e-02,-0.0464062,3.4375e-05
7.3680e-02,-0.0510938,8.46875e-05
7.3690e-02,-0.0503125,5e-06
7.3700e-02,-0.0282813,-5.40625e-05
7.3710e-02,-0.0357813,-0.000337188
7.3720e-02,-0.0339062,-0.000631875
7.3730e-02,-0.0407813,0.000503438
7.3740e-02,-0.04,0.000501563
7.3750e-02,-0.0334375,0.000185313
7.3760e-02,-0.028125,0.000245313
7.3770e-02,-0.0371875,-8.6875e-05
7.3780e-02,-0.0398437,-9.6875e-05
7.3790e-02,-0.0334375,0.000225938
7.3800e-02,-0.034375,0.000209688
7.3810e-02,-0.0240625,0.000551563
7.3820e-02,-0.0346875,-0.000778125
7.3830e-02,-0.0270312,-0.000669063
7.3840e-02,-0.0435938,-2.28125e-05
7.3850e-02,-0.0460938,0.000155938
7.3860e-02,-0.0404687,0.0001075
7.3870e-02,-0.0354688,0.00012125
7.3880e-02,-0.039375,7.75e-05
7.3890e-02,-0.0396875,0.000200313
7.3900e-02,-0.0403125,-0.000593125
7.3910e-02,-0.0460938,-0.00099625
7.3920e-02,-0.039375,4.4375e-05
7.3930e-02,-0.0495312,0.0002825
7.3940e-02,-0.048125,6.09375e-05
7.3950e-02,-0.0409375,-0.000375313
7.3960e-02,-0.036875,-0.00036375
7.3970e-02,-0.0523437,-0.000387813
7.3980e-02,-0.0353125,-0.000540312
7.3990e-02,-0.0476562,-0.000265313
7.4000e-02,-0.0334375,0.000925313
7.4010e-02,-0.0320312,5.25e-05
7.4020e-02,-0.0357813,0.00013375
7.4030e-02,-0.0334375,0.000319688
7.4040e-02,-0.0390625,0.000111563
7.4050e-02,-0.0459375,-9.5625e-05
7.4060e-02,-0.0535937,-0.000384688
7.4070e-02,-0.0448438,0.000340313
7.4080e-02,-0.035,-0.000634063
7.4090e-02,-0.0367188,-0.00032875
7.4100e-02,-0.0515625,-0.000322188
7.4110e-02,-0.046875,-0.00042125
7.4120e-02,-0.0439063,0.000495938
7.4130e-02,-0.0357813,0.00011
7.4140e-02,-0.03875,8.4375e-06
7.4150e-02,-0.0421875,-0.000168438
7.4160e-02,-0.0448438,0.000147188
7.4170e-02,-0.043125,8.78125e-05
7.4180e-02,-0.0304688,0.0005725
7.4190e-02,-0.0375,-0.00024375
7.4200e-02,-0.0345312,-0.000613125
7.4210e-02,-0.0298438,-0.000171875
7.4220e-02,-0.035625,-3e-05
7.4230e-02,-0.0303125,0.000264688
7.4240e-02,-0.0346875,0.00058875
7.4250e-02,-0.0321875,0.000268125
7.4260e-02,-0.0215625,0.000252188
7.4270e-02,-0.0440625,0.00059
7.4280e-02,-0.025625,-0.00015375
7.4290e-02,-0.0385937,-0.000505313
7.4300e-02,-0.0478125,-0.000275938
7.4310e-02,-0.0301563,-0.000148125
7.4320e-02,-0.0354688,-0.0003975
7.4330e-02,-0.0375,0.000426875
7.4340e-02,-0.05,-5.21875e-05
7.4350e-02,-0.0357813,-0.000251562
7.4360e-02,-0.0365625,7.875e-05
7.4370e-02,-0.0260937,0.0005225
7.4380e-02,-0.041875,0.000429688
7.4390e-02,-0.0278125,0.000431875
7.4400e-02,-0.0329688,0.000340313
7.4410e-02,-0.0328125,9.4375e-05
7.4420e-02,-0.0401563,0.000699063
7.4430e-02,-0.034375,-0.000333125
7.4440e-02,-0.0421875,0.000145
7.4450e-02,-0.03125,8.78125e-05
7.4460e-02,-0.0325,4.875e-05
7.4470e-02,-0.0442188,9.21875e-05
7.4480e-02,-0.0354688,0.000241563
7.4490e-02,-0.0353125,-0.000158125
7.4500e-02,-0.0328125,1.46875e-05
7.4510e-02,-0.0379688,0.000137813
7.4520e-02,-0.0454688,4.6875e-05
7.4530e-02,-0.041875,8.75e-05
7.4540e-02,-0.0559375,-8e-05
7.4550e-02,-0.0464062,-4.3125e-05
7.4560e-02,-0.0310937,-3.90625e-05
7.4570e-02,-0.049375,0.000329688
7.4580e-02,-0.0390625,2.34375e-05
7.4590e-02,-0.0435938,-0.000126875
7.4600e-02,-0.034375,0.000318125
7.4610e-02,-0.0410937,-5.75e-05
7.4620e-02,-0.043125,-3.25e-05
7.4630e-02,-0.0403125,3.46875e-05
7.4640e-02,-0.0370313,-6.875e-06
7.4650e-02,-0.0326562,0.000319063
7.4660e-02,-0.0440625,0.000113125
7.4670e-02,-0.0409375,-0.000398125
7.4680e-02,-0.0390625,-0.000462813
7.4690e-02,-0.0501562,-0.000269375
7.4700e-02,-0.0389063,-0.000112813
7.4710e-02,-0.0340625,0.000156563
7.4720e-02,-0.0439063,0.000364375
7.4730e-02,-0.035,0.00018625
7.4740e-02,-0.0339062,-0.000221875
7.4750e-02,-0.0496875,3.46875e-05
7.4760e-02,-0.0467188,-0.000155625
7.4770e-02,-0.0475,0.000380938
7.4780e-02,-0.0435938,0.000272188
7.4790e-02,-0.0396875,-0.00025625
7.4800e-02,-0.0334375,0.00033375
7.4810e-02,-0.0496875,0.000583438
7.4820e-02,-0.0401563,0.000179688
7.4830e-02,-0.0415625,0.000409688
7.4840e-02,-0.04,-0.000208125
7.4850e-02,-0.029375,0.000564063
7.4860e-02,-0.0292188,0.000282813
7.4870e-02,-0.0382813,-0.000209688
7.4880e-02,-0.0421875,0.00031
7.4890e-02,-0.0384375,0.000259063
7.4900e-02,-0.04,-0.000155
7.4910e-02,-0.038125,0.000707813
7.4920e-02,-0.0467188,0.00048
7.4930e-02,-0.0520313,0.000593125
7.4940e-02,-0.0448438,4.9375e-05
7.4950e-02,-0.0415625,-0.00073625
7.4960e-02,-0.04375,1.875e-05
7.4970e-02,-0.0484375,-7.9375e-05
7.4980e-02,-0.0504687,-0.000126563
7.4990e-02,-0.0403125,0.000627188
7.5000e-02,-0.0453125,0.000400938
7.5010e-02,-0.046875,8.6875e-05
7.5020e-02,-0.0507812,-0.0002375
7.5030e-02,-0.024375,5.65625e-05
7.5040e-02,-0.0301563,5.0625e-05
7.5050e-02,-0.0385937,-0.00031125
7.5060e-02,-0.04625,-0.000219375
7.5070e-02,-0.0371875,-0.00021
7.5080e-02,-0.0420312,-0.000507813
7.5090e-02,-0.0457813,-0.000160313
7.5100e-02,-0.0484375,0.000642813
7.5110e-02,-0.0479688,0.000298125
7.5120e-02,-0.0478125,0.000175625
7.5130e-02,-0.0446875,0.000276563
7.5140e-02,-0.046875,9.0625e-06
7.5150e-02,-0.0317188,0.00016875
7.5160e-02,-0.0407813,0.000553438
7.5170e-02,-0.033125,0.000263125
7.5180e-02,-0.0367188,-0.000331563
7.5190e-02,-0.0295313,-0.000252188
7.5200e-02,-0.0321875,-0.000430313
7.5210e-02,-0.029375,-0.000183438
7.5220e-02,-0.04125,4.875e-05
7.5230e-02,-0.0442188,-0.000210938
7.5240e-02,-0.0401563,0.000436875
7.5250e-02,-0.0353125,-0.000337813
7.5260e-02,-0.0385937,-0.000175938
7.5270e-02,-0.03375,0.00012125
7.5280e-02,-0.039375,7.375e-05
7.5290e-02,-0.04375,-4.75e-05
7.5300e-02,-0.0440625,-0.000104375
7.5310e-02,-0.0375,-0.000375938
7.5320e-02,-0.0404687,-0.000493125
7.5330e-02,-0.0407813,-0.00108031
7.5340e-02,-0.0504687,-0.000106563
7.5350e-02,-0.048125,0.000377188
7.5360e-02,-0.0367188,0.0008125
7.5370e-02,-0.0260937,0.000361563
7.5380e-02,-0.0357813,1.1875e-05
7.5390e-02,-0.0385937,6.5e-05
7.5400e-02,-0.0328125,-2.34375e-05
7.5410e-02,-0.0267187,-0.000631875
7.5420e-02,-0.0379688,-8.375e-05
7.5430e-02,-0.0307813,-0.000315938
7.5440e-02,-0.0509375,-9.96875e-05
7.5450e-02,-0.0278125,-0.000210313
7.5460e-02,-0.0467188,-0.000305938
7.5470e-02,-0.0479688,-7.40625e-05
7.5480e-02,-0.0284375,-3.9375e-05
7.5490e-02,-0.0389063,6.90625e-05
7.5500e-02,-0.04125,-0.000156563
7.5510e-02,-0.0445313,-0.000518438
7.5520e-02,-0.045,-0.000315
7.5530e-02,-0.0289063,-0.000100625
7.5540e-02,-0.0403125,6.25e-05
7.5550e-02,-0.0329688,9.6875e-05
7.5560e-02,-0.0325,-0.000318438
7.5570e-02,-0.0465625,0.000345313
7.5580e-02,-0.04125,-0.000318438
7.5590e-02,-0.0396875,-0.000104375
7.5600e-02,-0.039375,-4.90625e-05
7.5610e-02,-0.0389063,0.000484688
7.5620e-02,-0.0248438,-3.875e-05
7.5630e-02,-0.0390625,0.000131875
7.5640e-02,-0.0382813,-0.000216563
7.5650e-02,-0.0370313,-0.000418125
7.5660e-02,-0.0376563,-0.0003025
7.5670e-02,-0.0510938,5.09375e-05
7.5680e-02,-0.0354688,7.71875e-05
7.5690e-02,-0.0335937,0.00066
7.5700e-02,-0.050625,0.000517813
7.5710e-02,-0.0395313,0.000145625
7.5720e-02,-0.0451563,-0.000160625
7.5730e-02,-0.039375,-4.71875e-05
7.5740e-02,-0.05125,-0.000247813
7.5750e-02,-0.0360938,0.000283437
7.5760e-02,-0.0339062,0.000435625
7.5770e-02,-0.043125,0.000139688
7.5780e-02,-0.0285938,-0.0001825
7.5790e-02,-0.0426562,-0.000175938
7.5800e-02,-0.0365625,-0.000717188
7.5810e-02,-0.0404687,-0.000500625
7.5820e-02,-0.0396875,-0.000232188
7.5830e-02,-0.0445313,0.000299063
7.5840e-02,-0.0282813,0.000164688
7.5850e-02,-0.0395313,-0.000139688
7.5860e-02,-0.0475,-0.00039375
7.5870e-02,-0.0423437,-0.000311875
7.5880e-02,-0.0484375,-0.000381875
7.5890e-02,-0.0426562,0.000510937
7.5900e-02,-0.0484375,0.000646563
7.5910e-02,-0.0473438,-0.000583125
7.5920e-02,-0.0421875,-0.000595313
7.5930e-02,-0.0539063,-0.001075
7.5940e-02,-0.0389063,-0.000395
7.5950e-02,-0.0414063,-0.00021
7.5960e-02,-0.0426562,0.00095875
7.5970e-02,-0.044375,0.000562188
7.5980e-02,-0.0370313,-0.000400625
7.5990e-02,-0.0434375,-0.000977813
7.6000e-02,-0.0459375,2.28125e-05
7.6010e-02,-0.0310937,-0.000182188
7.6020e-02,-0.0401563,0.000853438
7.6030e-02,-0.03125,0.000368438
7.6040e-02,-0.038125,0.000713438
7.6050e-02,-0.0267187,-0.000325938
7.6060e-02,-0.0317188,-0.00078125
7.6070e-02,-0.0354688,-0.000327188
7.6080e-02,-0.0507812,0.000453438
7.6090e-02,-0.04875,0.00169
7.6100e-02,-0.0404687,0.000679063
7.6110e-02,-0.0410937,-0.00045625
7.6120e-02,-0.0382813,-0.00113594
7.6130e-02,-0.036875,-0.00032
7.6140e-02,-0.0440625,-7.65625e-05
7.6150e-02,-0.0478125,0.00137063
7.6160e-02,-0.0440625,0.00123188
7.6170e-02,-0.0389063,-2.96875e-05
7.6180e-02,-0.046875,-0.00117344
7.6190e-02,-0.055,-0.00151781
7.6200e-02,-0.0404687,-0.000324375
7.6210e-02,-0.044375,0.00123531
7.6220e-02,-0.0354688,0.00201406
7.6230e-02,-0.04125,0.000644375
7.6240e-02,-0.0359375,-0.000887813
7.6250e-02,-0.0390625,-0.00163875
7.6260e-02,-0.0378125,-0.00096875
7.6270e-02,-0.0490625,0.000661563
7.6280e-02,-0.0470312,0.00228406
7.6290e-02,-0.0435938,0.00162094
7.6300e-02,-0.0332812,-0.00044375
7.6310e-02,-0.0479688,-0.00219469
7.6320e-02,-0.05125,-0.00216813
7.6330e-02,-0.0460938,-0.0006925
7.6340e-02,-0.046875,0.00165188
7.6350e-02,-0.0379688,0.00192188
7.6360e-02,-0.039375,0.00070625
7.6370e-02,-0.059375,-0.002015
7.6380e-02,-0.0496875,-0.00289219
7.6390e-02,-0.0298438,-0.00171375
7.6400e-02,-0.0359375,0.00102656
7.6410e-02,-0.0454688,0.0029275
7.6420e-02,-0.0520313,0.0032475
7.6430e-02,-0.04125,0.00292469
7.6440e-02,-0.0348437,0.00315188
7.6450e-02,-0.0340625,0.00285094
7.6460e-02,-0.0421875,0.00298969
7.6470e-02,-0.034375,0.00287969
7.6480e-02,-0.0371875,0.00296969
7.6490e-02,-0.612187,0.00299344
7.6500e-02,-0.200781,-0.00222719
7.6510e-02,-1.35859,-0.00500375
7.6520e-02,-1.56844,-0.00699594
7.6530e-02,-0.146875,-0.00805344
7.6540e-02,0.101094,-0.00763625
7.6550e-02,0.112969,-0.00753969
7.6560e-02,0.0834375,-0.00769469
7.6570e-02,0.0653125,-0.00749781
7.6580e-02,0.0789062,-0.00746125
7.6590e-02,0.0590625,-0.00760625
7.6600e-02,0.0610938,-0.00757656
7.6610e-02,0.049375,-0.0074425
7.6620e-02,0.0557813,-0.00748594
7.6630e-02,0.06,-0.00774469
7.6640e-02,0.034375,-0.00747406
7.6650e-02,0.0290625,-0.00757938
7.6660e-02,0.0467188,-0.00743969
7.6670e-02,0.0298437,-0.00747344
7.6680e-02,0.0289062,-0.00765188
7.6690e-02,0.0209375,-0.00747625
7.6700e-02,0.02625,-0.00750344
7.6710e-02,0.031875,-0.0073475
7.6720e-02,0.039375,-0.00737531
7.6730e-02,0.0242188,-0.00739688
7.6740e-02,0.0148437,-0.0074625
7.6750e-02,0.0282812,-0.003245
7.6760e-02,0.00796875,0.00135469
7.6770e-02,0.0173438,0.000720625
7.6780e-02,0.0153125,-0.00150031
7.6790e-02,0.0134375,-0.00338688
7.6800e-02,0.01125,-0.00253719
7.6810e-02,0.0053125,0.0004675
7.6820e-02,0.036875,0.00234406
7.6830e-02,0.015,0.00207969
7.6840e-02,0.0117188,0.000279688
7.6850e-02,0.019375,-0.00229031
7.6860e-02,0.006875,-0.00264
7.6870e-02,0.00703125,-0.00086625
7.6880e-02,0.003125,0.00119156
7.6890e-02,0.00640625,0.0024275
7.6900e-02,0.00953125,0.00133719
7.6910e-02,0.0184375,-0.000981563
7.6920e-02,0.010625,-0.0018575
7.6930e-02,0.0109375,-0.000847188
7.6940e-02,0.0028125,0.00028125
7.6950e-02,0.008125,0.00154781
7.6960e-02,-0.00125,0.00164438
7.6970e-02,0.014375,5.6875e-05
7.6980e-02,0.0134375,-0.00128844
7.6990e-02,0.00140625,-0.00135375
7.7000e-02,-0.00359375,0.000145
7.7010e-02,-0.01375,0.00126594
7.7020e-02,0.010625,0.000885938
7.7030e-02,-0.0040625,0.000410938
7.7040e-02,0.015625,-0.000551563
7.7050e-02,-0.0104688,-0.000709375
7.7060e-02,-0.00796875,-0.000705625
7.7070e-02,-0.00578125,0.000725
7.7080e-02,-0.0121875,0.00113219
7.7090e-02,-0.004375,0.000157188
7.7100e-02,0.00328125,0.000116563
7.7110e-02,0.00109375,-0.000629688
7.7120e-02,-0.010625,-0.000274063
7.7130e-02,-0.00140625,-8.34375e-05
7.7140e-02,-0.00921875,0.000195938
7.7150e-02,-0.00265625,0.00093
7.7160e-02,-0.00734375,0.0003225
7.7170e-02,-0.0078125,-0.000523125
7.7180e-02,-0.00875,-0.000438125
7.7190e-02,-0.00359375,-0.000675938
7.7200e-02,-0.00578125,0.000485625
7.7210e-02,-0.01,0.00079875
7.7220e-02,-0.00828125,0.000380313
7.7230e-02,-0.0160938,1.8125e-05
7.7240e-02,-0.0075,0.000233125
7.7250e-02,-0.0114062,-0.000217188
7.7260e-02,0.000625,-3.125e-07
7.7270e-02,-0.00609375,0.000146875
7.7280e-02,0.0009375,0.000405938
7.7290e-02,-0.0125,0.000543125
7.7300e-02,-0.0065625,-5.71875e-05
7.7310e-02,-0.00453125,6.65625e-05
7.7320e-02,-0.0126563,-0.000500938
7.7330e-02,-0.01,-0.000344375
7.7340e-02,-0.0215625,-0.000465
7.7350e-02,-0.0207813,9.375e-06
7.7360e-02,-0.0160938,0.00058875
7.7370e-02,-0.0134375,8.125e-05
7.7380e-02,-0.00609375,-0.000185938
7.7390e-02,-0.0140625,-0.000148438
7.7400e-02,-0.01125,0.000352188
7.7410e-02,-0.014375,0.00036125
7.7420e-02,-0.0142188,0.000758438
7.7430e-02,-0.0184375,0.000393125
7.7440e-02,-0.0151562,0.000253125
7.7450e-02,-0.01375,0.000194063
7.7460e-02,-0.014375,0.00012125
7.7470e-02,-0.0139063,-0.000174375
7.7480e-02,-0.015625,0.000470938
7.7490e-02,-0.0176563,0.000540625
7.7500e-02,-0.00234375,-0.0001275
7.7510e-02,-0.0229687,-0.000353125
7.7520e-02,-0.0176563,-0.000220938
7.7530e-02,-0.0175,-0.000313125
7.7540e-02,-0.0148437,-0.000203438
7.7550e-02,-0.0165625,-1.375e-05
7.7560e-02,-0.0175,4.125e-05
7.7570e-02,-0.0146875,-0.00039875
7.7580e-02,-0.0123438,-1.34375e-05
7.7590e-02,-0.0117188,-0.000830313
7.7600e-02,-0.00578125,-0.00036125
7.7610e-02,-0.00796875,-1.375e-05
7.7620e-02,-0.0157813,0.000416563
7.7630e-02,-0.0170313,-8.53125e-05
7.7640e-02,-0.0314062,0.000313125
7.7650e-02,-0.0201563,0.000204375
7.7660e-02,-0.0225,-1.53125e-05
7.7670e-02,-0.0170313,0.000304063
7.7680e-02,-0.0201563,0.000347813
7.7690e-02,-0.019375,7.875e-05
7.7700e-02,-0.0170313,1.375e-05
7.7710e-02,-0.00625,-0.000426563
7.7720e-02,-0.0228125,-0.000293438
7.7730e-02,-0.0126563,-0.000445
7.7740e-02,-0.020625,0.000549375
7.7750e-02,-0.015625,-0.00015
7.7760e-02,-0.01,-0.000439375
7.7770e-02,-0.016875,-0.000340313
7.7780e-02,-0.0226562,-0.000444063
7.7790e-02,-0.0198438,-0.00049375
7.7800e-02,-0.0225,-0.000265313
7.7810e-02,-0.0165625,-0.0001625
7.7820e-02,-0.0175,0.000204688
7.7830e-02,-0.0239063,0.000110313
7.7840e-02,-0.024375,0.00016625
7.7850e-02,-0.0226562,-0.000349688
7.7860e-02,-0.0084375,-0.000372813
7.7870e-02,-0.013125,0.000131563
7.7880e-02,-0.0190625,0.000209375
7.7890e-02,-0.016875,0.00041125
7.7900e-02,-0.016875,0.000234375
7.7910e-02,-0.020625,-0.000477813
7.7920e-02,-0.0146875,-8.09375e-05
7.7930e-02,-0.0209375,0.000390625
7.7940e-02,-0.0196875,0.0003325
7.7950e-02,-0.0164063,0.000615938
7.7960e-02,-0.0215625,-5.15625e-05
7.7970e-02,-0.02,-0.000365938
7.7980e-02,-0.018125,0.000100625
7.7990e-02,-0.030625,-0.00012125
7.8000e-02,-0.0140625,0.000165625
7.8010e-02,-0.0309375,0.000148438
7.8020e-02,-0.0232812,0.00051125
7.8030e-02,-0.0239063,0.000318438
7.8040e-02,-0.0223437,-0.000495313
7.8050e-02,-0.0271875,-0.000146563
7.8060e-02,-0.0182812,-0.00055375
7.8070e-02,-0.0232812,0.000464063
7.8080e-02,-0.0190625,-0.000120625
7.8090e-02,-0.0071875,-0.000303438
7.8100e-02,-0.010625,2.5e-05
7.8110e-02,-0.0253125,-0.000354688
7.8120e-02,-0.0298438,0.000545625
7.8130e-02,-0.029375,0.000147188
7.8140e-02,-0.03,0.000406875
7.8150e-02,-0.0320312,6.875e-06
7.8160e-02,-0.0229687,-0.000268438
7.8170e-02,-0.0226562,-0.000239063
7.8180e-02,-0.0278125,-0.000184063
7.8190e-02,-0.0198438,0.00016875
7.8200e-02,-0.0275,0.000102813
7.8210e-02,-0.031875,0.0004425
7.8220e-02,-0.0204688,0.000177813
7.8230e-02,-0.0225,2.21875e-05
7.8240e-02,-0.0278125,0.000870938
7.8250e-02,-0.0310937,0.000245938
7.8260e-02,-0.029375,0.000140625
7.8270e-02,-0.0303125,-0.0001925
7.8280e-02,-0.0196875,0.000219688
7.8290e-02,-0.0140625,0.000477188
7.8300e-02,-0.02875,-0.000309063
7.8310e-02,-0.0207813,0.000184688
7.8320e-02,-0.0260937,-0.000267813
7.8330e-02,-0.0348437,0.00048625
7.8340e-02,-0.0225,6.125e-05
7.8350e-02,-0.0279688,-9.625e-05
7.8360e-02,-0.0184375,0.000155
7.8370e-02,-0.0232812,-0.000488125
7.8380e-02,-0.0275,-9.90625e-05
7.8390e-02,-0.00796875,0.000467813
7.8400e-02,-0.0415625,0.000125313
7.8410e-02,-0.0214063,0.000517188
7.8420e-02,-0.0207813,0.000343438
7.8430e-02,-0.02125,0.000127188
7.8440e-02,-0.0248438,0.000934375
7.8450e-02,-0.0320312,0.000313125
7.8460e-02,-0.0278125,-3.71875e-05
7.8470e-02,-0.0125,-0.000163125
7.8480e-02,-0.0242188,1.78125e-05
7.8490e-02,-0.03,-0.000159688
7.8500e-02,-0.0260937,0.00026875
7.8510e-02,-0.0296875,7.34375e-05
7.8520e-02,-0.0321875,-0.000212188
7.8530e-02,-0.028125,0.000257188
7.8540e-02,-0.028125,5.125e-05
7.8550e-02,-0.0340625,-0.0002425
7.8560e-02,-0.025,-8.125e-05
7.8570e-02,-0.029375,0.000192188
7.8580e-02,-0.0320312,-5.40625e-05
7.8590e-02,-0.025,-8.03125e-05
7.8600e-02,-0.0182812,2.15625e-05
7.8610e-02,-0.02,0.00030875
7.8620e-02,-0.0275,-0.00016125
7.8630e-02,-0.024375,-9.625e-05
7.8640e-02,-0.0195312,0.000270313
7.8650e-02,-0.03375,0.000264375
7.8660e-02,-0.0232812,0.000434063
7.8670e-02,-0.0239063,0.000231875
7.8680e-02,-0.0201563,1.25e-05
7.8690e-02,-0.0295313,0.000345313
7.8700e-02,-0.0240625,0.000374375
7.8710e-02,-0.0171875,2.34375e-05
7.8720e-02,-0.029375,-0.00023
7.8730e-02,-0.0223437,-0.0003575
7.8740e-02,-0.03,-0.000191875
7.8750e-02,-0.0260937,7.4375e-05
7.8760e-02,-0.034375,-0.000369375
7.8770e-02,-0.0257812,4.375e-05
7.8780e-02,-0.0240625,7.21875e-05
7.8790e-02,-0.0332812,0.000151875
7.8800e-02,-0.0275,-0.00048375
7.8810e-02,-0.0289063,7.8125e-06
7.8820e-02,-0.0273438,0.0005125
7.8830e-02,-0.0242188,2.65625e-05
7.8840e-02,-0.0334375,0.00061875
7.8850e-02,-0.0332812,0.0003075
7.8860e-02,-0.0351562,0.000171875
7.8870e-02,-0.0292188,1.125e-05
7.8880e-02,-0.0359375,-0.000329063
7.8890e-02,-0.0292188,-0.000197188
7.8900e-02,-0.0335937,-0.0003125
7.8910e-02,-0.0239063,-0.000497812
7.8920e-02,-0.0195312,-0.000423125
7.8930e-02,-0.0414063,-0.0002475
7.8940e-02,-0.0284375,0.000178438
7.8950e-02,-0.0210938,-0.000481563
7.8960e-02,-0.0439063,-0.000419063
7.8970e-02,-0.0228125,-0.000260313
7.8980e-02,-0.0315625,-1.03125e-05
7.8990e-02,-0.0321875,0.000251875
7.9000e-02,-0.0225,-0.000166875
7.9010e-02,-0.0192187,-0.000629063
7.9020e-02,-0.018125,0.000468125
7.9030e-02,-0.0375,4.84375e-05
7.9040e-02,-0.034375,0.000641563
7.9050e-02,-0.0354688,0.000819375
7.9060e-02,-0.0195312,0.000454375
7.9070e-02,-0.0342187,4.65625e-05
7.9080e-02,-0.02625,-0.000480313
7.9090e-02,-0.0310937,-1.875e-06
7.9100e-02,-0.0359375,-0.0002775
7.9110e-02,-0.0321875,-0.00023875
7.9120e-02,-0.0290625,0.000258438
7.9130e-02,-0.0415625,-0.000135938
7.9140e-02,-0.0296875,-6.3125e-05
7.9150e-02,-0.031875,0.000333125
7.9160e-02,-0.0185937,-4.0625e-06
7.9170e-02,-0.0340625,-3.15625e-05
7.9180e-02,-0.03875,-3.28125e-05
7.9190e-02,-0.0221875,0.000475625
7.9200e-02,-0.0329688,0.000450625
