Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-9.62600e-03,-0.0560937,0.000660313
-9.62500e-03,-0.0578125,3.40625e-05
-9.62400e-03,-0.0470312,1.96875e-05
-9.62300e-03,-0.0503125,0.000134063
-9.62200e-03,-0.0564063,-0.000346563
-9.62100e-03,-0.0532813,7.34375e-05
-9.62000e-03,-0.0625,0.000453125
-9.61900e-03,-0.048125,-0.000174688
-9.61800e-03,-0.0439063,0.000155313
-9.61700e-03,-0.0445313,-0.000407813
-9.61600e-03,-0.0507812,7.46875e-05
-9.61500e-03,-0.0403125,-0.00017125
-9.61400e-03,-0.0471875,-0.000263437
-9.61300e-03,-0.046875,0.000492813
-9.61200e-03,-0.0478125,-0.000106875
-9.61100e-03,-0.0589063,-0.0001675
-9.61000e-03,-0.0457813,-7.15625e-05
-9.60900e-03,-0.0545313,-0.000464375
-9.60800e-03,-0.0448438,-7.15625e-05
-9.60700e-03,-0.069375,-0.000360313
-9.60600e-03,-0.0510938,0.000105313
-9.60500e-03,-0.0520313,-0.000552188
-9.60400e-03,-0.0485938,-8.6875e-05
-9.60300e-03,-0.049375,0.000176875
-9.60200e-03,-0.0517188,-0.000607188
-9.60100e-03,-0.0589063,-9.1875e-05
-9.60000e-03,-0.0515625,-0.000227813
-9.59900e-03,-0.0507812,-0.000359063
-9.59800e-03,-0.0507812,4.3125e-05
-9.59700e-03,-0.051875,-0.0002875
-9.59600e-03,-0.055,-0.000334063
-9.59500e-03,-0.0565625,-0.00017875
-9.59400e-03,-0.05,-0.000430625
-9.59300e-03,-0.0445313,-0.000615313
-9.59200e-03,-0.0521875,-0.00065125
-9.59100e-03,-0.0490625,-0.000432813
-9.59000e-03,-0.0454688,-0.000376563
-9.58900e-03,-0.0475,-0.000454063
-9.58800e-03,-0.06,-0.000156563
-9.58700e-03,-0.055625,-0.000625938
-9.58600e-03,-0.0517188,-0.000766875
-9.58500e-03,-0.0401563,-0.0002625
-9.58400e-03,-0.0596875,-0.00085625
-9.58300e-03,-0.0542187,-0.000525313
-9.58200e-03,-0.0515625,-0.000315
-9.58100e-03,-0.051875,-0.000496875
-9.58000e-03,-0.05375,-0.000119063
-9.57900e-03,-0.0575,-0.000283125
-9.57800e-03,-0.0539063,0.00015625
-9.57700e-03,-0.0598438,-7.1875e-06
-9.57600e-03,-0.0489062,-0.000516563
-9.57500e-03,-0.0623438,-2.3125e-05
-9.57400e-03,-0.0579687,-4.34375e-05
-9.57300e-03,-0.0520313,8.75e-06
-9.57200e-03,-0.05375,-0.00012375
-9.57100e-03,-0.0567187,-0.000358125
-9.57000e-03,-0.0520313,0.000146563
-9.56900e-03,-0.0514063,-0.000110313
-9.56800e-03,-0.050625,-0.000390313
-9.56700e-03,-0.0504687,-0.000507813
-9.56600e-03,-0.0535937,-0.000545
-9.56500e-03,-0.0510938,6.5625e-05
-9.56400e-03,-0.0454688,-0.000326563
-9.56300e-03,-0.0376563,-0.000305625
-9.56200e-03,-0.0464062,-0.000141875
-9.56100e-03,-0.0517188,-0.0002525
-9.56000e-03,-0.0528125,0.000208125
-9.55900e-03,-0.0460938,-3.125e-06
-9.55800e-03,-0.0526563,-2.40625e-05
-9.55700e-03,-0.0492188,3.75e-05
-9.55600e-03,-0.0623438,-0.000160938
-9.55500e-03,-0.05625,-0.00018375
-9.55400e-03,-0.0470312,-0.000329063
-9.55300e-03,-0.0625,-0.000169063
-9.55200e-03,-0.0654688,-0.000577188
-9.55100e-03,-0.055,-0.000257813
-9.55000e-03,-0.0670313,-5.65625e-05
-9.54900e-03,-0.0534375,-9.625e-05
-9.54800e-03,-0.0557813,-0.000249375
-9.54700e-03,-0.0523437,0.000174063
-9.54600e-03,-0.0501562,5.25e-05
-9.54500e-03,-0.0475,6.6875e-05
-9.54400e-03,-0.0582813,-0.000291875
-9.54300e-03,-0.05125,-0.000621563
-9.54200e-03,-0.05,-0.000261563
-9.54100e-03,-0.0532813,-8.875e-05
-9.54000e-03,-0.05125,-0.000131875
-9.53900e-03,-0.055,-3.5e-05
-9.53800e-03,-0.0646875,-0.000368438
-9.53700e-03,-0.0520313,-0.000360625
-9.53600e-03,-0.055,4.53125e-05
-9.53500e-03,-0.0595313,0.000251875
-9.53400e-03,-0.0532813,-1.8125e-05
-9.53300e-03,-0.049375,-0.000171875
-9.53200e-03,-0.0514063,-0.000594375
-9.53100e-03,-0.0489062,-0.000254063
-9.53000e-03,-0.0470312,0.000365938
-9.52900e-03,-0.0464062,9.6875e-05
-9.52800e-03,-0.05,-2.65625e-05
-9.52700e-03,-0.0460938,-3.75e-06
-9.52600e-03,-0.0559375,-0.000499375
-9.52500e-03,-0.0423437,0.00019875
-9.52400e-03,-0.06375,-1.03125e-05
-9.52300e-03,-0.0578125,7.21875e-05
-9.52200e-03,-0.0610938,0.000500625
-9.52100e-03,-0.0432813,-0.000163125
-9.52000e-03,-0.0504687,-0.000227188
-9.51900e-03,-0.0485938,-0.000108438
-9.51800e-03,-0.0496875,-0.000155625
-9.51700e-03,-0.0495312,0.00035875
-9.51600e-03,-0.0432813,-0.000316563
-9.51500e-03,-0.0442188,0.0002425
-9.51400e-03,-0.05125,1.0625e-05
-9.51300e-03,-0.0490625,-0.000325313
-9.51200e-03,-0.0534375,-0.000614063
-9.51100e-03,-0.0546875,-0.0007375
-9.51000e-03,-0.04875,-6.0625e-05
-9.50900e-03,-0.0567187,-0.000780938
-9.50800e-03,-0.0489062,-0.000489063
-9.50700e-03,-0.0545313,3.96875e-05
-9.50600e-03,-0.0445313,-0.00084
-9.50500e-03,-0.0570313,-0.000243125
-9.50400e-03,-0.0532813,-0.000213438
-9.50300e-03,-0.0575,-0.0007275
-9.50200e-03,-0.0640625,-0.000260625
-9.50100e-03,-0.053125,-0.00041625
-9.50000e-03,-0.0521875,-0.000748438
-9.49900e-03,-0.0510938,-0.000292813
-9.49800e-03,-0.0564063,-0.00031875
-9.49700e-03,-0.059375,4.0625e-06
-9.49600e-03,-0.0607812,-0.000236563
-9.49500e-03,-0.0398437,-0.000485313
-9.49400e-03,-0.0507812,4.28125e-05
-9.49300e-03,-0.0520313,-0.000181875
-9.49200e-03,-0.0501562,-2.1875e-05
-9.49100e-03,-0.0498438,-0.000330313
-9.49000e-03,-0.05625,-0.000238438
-9.48900e-03,-0.0620312,-0.000243438
-9.48800e-03,-0.0514063,-0.00038625
-9.48700e-03,-0.0548437,-0.000162813
-9.48600e-03,-0.0473438,-0.000336875
-9.48500e-03,-0.0590625,-5.53125e-05
-9.48400e-03,-0.0509375,-0.000122188
-9.48300e-03,-0.0615625,5.4375e-05
-9.48200e-03,-0.0540625,0.000254688
-9.48100e-03,-0.0592188,0.000144063
-9.48000e-03,-0.0495312,-0.000144063
-9.47900e-03,-0.0596875,-0.000184688
-9.47800e-03,-0.0526563,-5e-06
-9.47700e-03,-0.0617188,-0.000423125
-9.47600e-03,-0.0523437,-0.000105625
-9.47500e-03,-0.0582813,-0.000322188
-9.47400e-03,-0.0575,-0.000421563
-9.47300e-03,-0.0578125,6.0625e-05
-9.47200e-03,-0.059375,-0.000369375
-9.47100e-03,-0.0571875,-0.000234063
-9.47000e-03,-0.0540625,-0.00017
-9.46900e-03,-0.0515625,-1.25e-06
-9.46800e-03,-0.0414063,-5.8125e-05
-9.46700e-03,-0.0660938,-0.000233438
-9.46600e-03,-0.0523437,0.000209063
-9.46500e-03,-0.0534375,-0.000252188
-9.46400e-03,-0.0548437,0.000439375
-9.46300e-03,-0.0395313,3.59375e-05
-9.46200e-03,-0.0526563,0.000335
-9.46100e-03,-0.049375,-7.5e-06
-9.46000e-03,-0.045625,-0.000317188
-9.45900e-03,-0.04875,2.09375e-05
-9.45800e-03,-0.05875,-0.000416875
-9.45700e-03,-0.060625,-0.000654375
-9.45600e-03,-0.06125,-2.5e-06
-9.45500e-03,-0.0557813,-0.000844375
-9.45400e-03,-0.04625,-1.78125e-05
-9.45300e-03,-0.0592188,-0.00026625
-9.45200e-03,-0.0485938,-0.000653438
-9.45100e-03,-0.053125,-0.0001875
-9.45000e-03,-0.05375,-0.000820625
-9.44900e-03,-0.0471875,-2.46875e-05
-9.44800e-03,-0.0551563,-0.000582812
-9.44700e-03,-0.0539063,-0.000375625
-9.44600e-03,-0.06,-0.000456563
-9.44500e-03,-0.0634375,-0.000731875
-9.44400e-03,-0.0553125,-0.000209688
-9.44300e-03,-0.0492188,-0.000664063
-9.44200e-03,-0.0615625,-0.00074375
-9.44100e-03,-0.05625,-0.000468438
-9.44000e-03,-0.0507812,-0.000500312
-9.43900e-03,-0.0542187,-0.000432813
-9.43800e-03,-0.0496875,-9.375e-06
-9.43700e-03,-0.06125,-0.000613125
-9.43600e-03,-0.0626562,0.00025375
-9.43500e-03,-0.0429688,-8.4375e-06
-9.43400e-03,-0.0485938,-0.000500312
-9.43300e-03,-0.0520313,0.000164375
-9.43200e-03,-0.0557813,9.1875e-05
-9.43100e-03,-0.0423437,-0.000465938
-9.43000e-03,-0.0379688,-0.00025
-9.42900e-03,-0.0542187,-0.00020375
-9.42800e-03,-0.0532813,-0.0001375
-9.42700e-03,-0.0514063,-4.40625e-05
-9.42600e-03,-0.06,-0.000285625
-9.42500e-03,-0.0496875,-1.65625e-05
-9.42400e-03,-0.0475,-0.00072875
-9.42300e-03,-0.0459375,7.5e-05
-9.42200e-03,-0.0573437,0.000245625
-9.42100e-03,-0.041875,-0.000184063
-9.42000e-03,-0.049375,4.3125e-05
-9.41900e-03,-0.0465625,-0.000157813
-9.41800e-03,-0.05125,-0.00026125
-9.41700e-03,-0.0440625,0.00023875
-9.41600e-03,-0.058125,-3.78125e-05
-9.41500e-03,-0.0592188,0.000150625
-9.41400e-03,-0.0557813,-0.0002225
-9.41300e-03,-0.0528125,-0.000563125
-9.41200e-03,-0.0504687,-8.21875e-05
-9.41100e-03,-0.05625,0.0001675
-9.41000e-03,-0.0621875,-0.000137188
-9.40900e-03,-0.046875,0.000322188
-9.40800e-03,-0.0567187,-0.00018375
-9.40700e-03,-0.053125,0.00014625
-9.40600e-03,-0.06,0.000130625
-9.40500e-03,-0.0521875,-0.000479063
-9.40400e-03,-0.0620312,0.000157813
-9.40300e-03,-0.0510938,-0.000168125
-9.40200e-03,-0.0496875,0.000575938
-9.40100e-03,-0.0621875,0.000381875
-9.40000e-03,-0.0589063,-0.000120313
-9.39900e-03,-0.0403125,0.000342813
-9.39800e-03,-0.0520313,-0.000163438
-9.39700e-03,-0.0495312,-0.0006025
-9.39600e-03,-0.058125,0.000476563
-9.39500e-03,-0.0603125,-0.0002575
-9.39400e-03,-0.0509375,4.0625e-05
-9.39300e-03,-0.0592188,5.84375e-05
-9.39200e-03,-0.059375,-0.000208125
-9.39100e-03,-0.0579687,-5.25e-05
-9.39000e-03,-0.066875,-6.75e-05
-9.38900e-03,-0.045625,-0.000357813
-9.38800e-03,-0.0440625,-0.000185313
-9.38700e-03,-0.0454688,0.000111563
-9.38600e-03,-0.0545313,-0.00045
-9.38500e-03,-0.0507812,-8.78125e-05
-9.38400e-03,-0.0520313,-0.000325
-9.38300e-03,-0.044375,-0.000431875
-9.38200e-03,-0.0617188,-0.000794063
-9.38100e-03,-0.0509375,-0.000334063
-9.38000e-03,-0.0634375,-0.00020375
-9.37900e-03,-0.0595313,-0.000742188
-9.37800e-03,-0.0439063,-0.000335938
-9.37700e-03,-0.06,-0.00059
-9.37600e-03,-0.0559375,-0.000768125
-9.37500e-03,-0.0604688,-9.875e-05
-9.37400e-03,-0.0564063,-0.00085125
-9.37300e-03,-0.05625,-0.000179688
-9.37200e-03,-0.05875,-0.000699688
-9.37100e-03,-0.0614062,-0.000148125
-9.37000e-03,-0.0514063,7.03125e-05
-9.36900e-03,-0.0557813,-0.000294688
-9.36800e-03,-0.0551563,-8.65625e-05
-9.36700e-03,-0.0417187,-0.000245625
-9.36600e-03,-0.060625,1.875e-06
-9.36500e-03,-0.0535937,0.000380625
-9.36400e-03,-0.0507812,-0.00050125
-9.36300e-03,-0.0573437,-0.00028125
-9.36200e-03,-0.0545313,-0.000189688
-9.36100e-03,-0.056875,0.000195625
-9.36000e-03,-0.0484375,0.000350938
-9.35900e-03,-0.0457813,0.000196563
-9.35800e-03,-0.0589063,-0.000195
-9.35700e-03,-0.061875,-0.000117188
-9.35600e-03,-0.0578125,0.000327188
-9.35500e-03,-0.0532813,-0.000262813
-9.35400e-03,-0.0609375,-6.40625e-05
-9.35300e-03,-0.0445313,-3.5625e-05
-9.35200e-03,-0.0514063,0.000212813
-9.35100e-03,-0.0646875,-0.000307813
-9.35000e-03,-0.0557813,-0.000184375
-9.34900e-03,-0.0498438,0.000143125
-9.34800e-03,-0.0723437,-0.000425313
-9.34700e-03,-0.0454688,0.000412188
-9.34600e-03,-0.0576563,-0.000279688
-9.34500e-03,-0.0585938,-0.00017625
-9.34400e-03,-0.0576563,-0.000335938
-9.34300e-03,-0.0551563,-0.000530313
-9.34200e-03,-0.044375,-0.000210313
-9.34100e-03,-0.0498438,-5.46875e-05
-9.34000e-03,-0.0517188,-0.000255938
-9.33900e-03,-0.0515625,0.00020875
-9.33800e-03,-0.0554687,-0.00071125
-9.33700e-03,-0.0546875,-3.3125e-05
-9.33600e-03,-0.06125,0.000196563
-9.33500e-03,-0.0546875,-0.000245625
-9.33400e-03,-0.0495312,0.0001875
-9.33300e-03,-0.0546875,-0.000654375
-9.33200e-03,-0.0560937,-0.000164063
-9.33100e-03,-0.0571875,0.000225938
-9.33000e-03,-0.064375,-0.000367813
-9.32900e-03,-0.0539063,-3.21875e-05
-9.32800e-03,-0.0479688,-0.000149687
-9.32700e-03,-0.051875,0.00011875
-9.32600e-03,-0.0532813,-9.15625e-05
-9.32500e-03,-0.0504687,-0.000456563
-9.32400e-03,-0.055,-0.000570313
-9.32300e-03,-0.0657812,-0.00012625
-9.32200e-03,-0.05125,0.000127188
-9.32100e-03,-0.04,-0.000591875
-9.32000e-03,-0.0475,-0.000182813
-9.31900e-03,-0.053125,-3.40625e-05
-9.31800e-03,-0.0457813,-0.000653125
-9.31700e-03,-0.0564063,0.000167188
-9.31600e-03,-0.0448438,-0.000226563
-9.31500e-03,-0.0353125,1.34375e-05
-9.31400e-03,-0.0501562,-0.000444063
-9.31300e-03,-0.0373438,-0.00039375
-9.31200e-03,-0.040625,-5.625e-05
-9.31100e-03,-0.0534375,-0.000297188
-9.31000e-03,-0.053125,5.625e-06
-9.30900e-03,-0.0409375,0.00024875
-9.30800e-03,-0.0545313,-9.96875e-05
-9.30700e-03,-0.06125,-0.000133438
-9.30600e-03,-0.0529687,0.000194063
-9.30500e-03,-0.0654688,-0.000175313
-9.30400e-03,-0.0554687,0.000366563
-9.30300e-03,-0.0520313,-0.00028625
-9.30200e-03,-0.0421875,-1.65625e-05
-9.30100e-03,-0.0548437,-0.000124063
-9.30000e-03,-0.0440625,-0.00042375
-9.29900e-03,-0.0482812,-0.000375
-9.29800e-03,-0.0489062,-9.75e-05
-9.29700e-03,-0.0576563,-0.000348438
-9.29600e-03,-0.0485938,-3.625e-05
-9.29500e-03,-0.0614062,0.000281563
-9.29400e-03,-0.0521875,-0.000350938
-9.29300e-03,-0.05375,0.000456875
-9.29200e-03,-0.051875,1.34375e-05
-9.29100e-03,-0.053125,1.8125e-05
-9.29000e-03,-0.0553125,-4.15625e-05
-9.28900e-03,-0.0384375,-0.000185
-9.28800e-03,-0.05,-8.40625e-05
-9.28700e-03,-0.06,0.000229375
-9.28600e-03,-0.05625,-0.000129375
-9.28500e-03,-0.0545313,2.5625e-05
-9.28400e-03,-0.055,-0.000445313
-9.28300e-03,-0.0523437,-0.000442188
-9.28200e-03,-0.0571875,-0.00021125
-9.28100e-03,-0.0478125,-1.9375e-05
-9.28000e-03,-0.0509375,-3.4375e-05
-9.27900e-03,-0.0490625,-8.21875e-05
-9.27800e-03,-0.0445313,-0.000355938
-9.27700e-03,-0.0470312,0.000100625
-9.27600e-03,-0.0529687,2.28125e-05
-9.27500e-03,-0.048125,-0.000158438
-9.27400e-03,-0.0490625,-0.000322188
-9.27300e-03,-0.0551563,-0.00028375
-9.27200e-03,-0.0496875,0.000114063
-9.27100e-03,-0.0589063,-0.000270313
-9.27000e-03,-0.050625,-0.000159375
-9.26900e-03,-0.065,-0.000123125
-9.26800e-03,-0.0529687,-0.000132813
-9.26700e-03,-0.0564063,0.0001275
-9.26600e-03,-0.05875,-4.0625e-05
-9.26500e-03,-0.0454688,-0.000351875
-9.26400e-03,-0.0585938,0.0004425
-9.26300e-03,-0.048125,-0.000105
-9.26200e-03,-0.055625,-0.000431563
-9.26100e-03,-0.0539063,0.000163438
-9.26000e-03,-0.0570313,-0.00014625
-9.25900e-03,-0.0492188,0.000220938
-9.25800e-03,-0.0575,8.4375e-06
-9.25700e-03,-0.0484375,-0.00016875
-9.25600e-03,-0.0579687,0.000205
-9.25500e-03,-0.051875,0.0004425
-9.25400e-03,-0.0564063,0.00031875
-9.25300e-03,-0.0560937,0.000144375
-9.25200e-03,-0.061875,-0.000220938
-9.25100e-03,-0.0501562,0.000475938
-9.25000e-03,-0.0482812,0.000330625
-9.24900e-03,-0.0464062,-7.3125e-05
-9.24800e-03,-0.0589063,0.000609063
-9.24700e-03,-0.056875,0.0004775
-9.24600e-03,-0.065625,-0.000155625
-9.24500e-03,-0.0628125,0.0004925
-9.24400e-03,-0.0539063,-0.000219688
-9.24300e-03,-0.0417187,0.000588125
-9.24200e-03,-0.06375,0.000786875
-9.24100e-03,-0.0542187,8.46875e-05
-9.24000e-03,-0.0634375,0.00028625
-9.23900e-03,-0.0610938,-0.000145
-9.23800e-03,-0.0464062,0.000187813
-9.23700e-03,-0.0423437,0.00024375
-9.23600e-03,-0.0542187,-0.00049625
-9.23500e-03,-0.0484375,-8.59375e-05
-9.23400e-03,-0.055625,-0.000118125
-9.23300e-03,-0.0490625,-0.000328438
-9.23200e-03,-0.0614062,0.000159063
-9.23100e-03,-0.0582813,-0.000373438
-9.23000e-03,-0.0496875,-0.000169375
-9.22900e-03,-0.0653125,-0.000105625
-9.22800e-03,-0.0454688,-0.000638438
-9.22700e-03,-0.053125,-0.000353125
-9.22600e-03,-0.0428125,-0.000190625
-9.22500e-03,-0.0446875,-0.00021125
-9.22400e-03,-0.04875,-0.00040125
-9.22300e-03,-0.0520313,-0.000435313
-9.22200e-03,-0.0560937,-0.000179063
-9.22100e-03,-0.053125,-0.0001075
-9.22000e-03,-0.0542187,-0.00044125
-9.21900e-03,-0.0615625,-0.000523438
-9.21800e-03,-0.0585938,-0.000679063
-9.21700e-03,-0.0642188,0.000251562
-9.21600e-03,-0.054375,0.000207188
-9.21500e-03,-0.058125,-0.000349375
-9.21400e-03,-0.0529687,0.000259688
-9.21300e-03,-0.056875,-0.00059875
-9.21200e-03,-0.0557813,-5.40625e-05
-9.21100e-03,-0.0578125,0.000180938
-9.21000e-03,-0.0490625,-0.000582188
-9.20900e-03,-0.0470312,-0.00015375
-9.20800e-03,-0.0535937,-9.53125e-05
-9.20700e-03,-0.0496875,-0.000693125
-9.20600e-03,-0.0353125,8.4375e-06
-9.20500e-03,-0.0453125,-2.46875e-05
-9.20400e-03,-0.0575,-0.00011
-9.20300e-03,-0.0620312,-0.000200625
-9.20200e-03,-0.050625,-0.00071375
-9.20100e-03,-0.0545313,-0.000334688
-9.20000e-03,-0.0545313,6.125e-05
-9.19900e-03,-0.0509375,-3.78125e-05
-9.19800e-03,-0.0479688,-0.0003
-9.19700e-03,-0.053125,-0.000512188
-9.19600e-03,-0.0539063,0.000629688
-9.19500e-03,-0.0634375,-1.03125e-05
-9.19400e-03,-0.0520313,-0.000517188
-9.19300e-03,-0.055,-0.00018875
-9.19200e-03,-0.0557813,-0.000195938
-9.19100e-03,-0.0501562,1.34375e-05
-9.19000e-03,-0.06,-0.000214063
-9.18900e-03,-0.0514063,-0.00034625
-9.18800e-03,-0.0525,-6.5625e-06
-9.18700e-03,-0.0604688,4.6875e-06
-9.18600e-03,-0.0548437,-0.000415
-9.18500e-03,-0.0689063,-0.00026125
-9.18400e-03,-0.0528125,-0.000414375
-9.18300e-03,-0.0457813,-6.21875e-05
-9.18200e-03,-0.0540625,-5.40625e-05
-9.18100e-03,-0.0548437,-0.000564375
-9.18000e-03,-0.0475,-0.000152188
-9.17900e-03,-0.0521875,0.00042
-9.17800e-03,-0.058125,-0.000691563
-9.17700e-03,-0.0453125,0.00015375
-9.17600e-03,-0.0515625,-0.000263437
-9.17500e-03,-0.05875,-0.000203125
-9.17400e-03,-0.0610938,0.00013125
-9.17300e-03,-0.055625,9.21875e-05
-9.17200e-03,-0.0532813,-0.000179375
-9.17100e-03,-0.054375,-6e-05
-9.17000e-03,-0.0610938,0.00019875
-9.16900e-03,-0.040625,-4.40625e-05
-9.16800e-03,-0.0553125,-0.0006
-9.16700e-03,-0.0546875,-0.000438125
-9.16600e-03,-0.0535937,0.00031125
-9.16500e-03,-0.0540625,-0.000309688
-9.16400e-03,-0.0501562,-0.000227188
-9.16300e-03,-0.0428125,0.000155313
-9.16200e-03,-0.0446875,7.1875e-06
-9.16100e-03,-0.049375,0.000214688
-9.16000e-03,-0.0565625,-0.000102813
-9.15900e-03,-0.0457813,-9.21875e-05
-9.15800e-03,-0.0459375,-0.000239375
-9.15700e-03,-0.0565625,0.000117813
-9.15600e-03,-0.0498438,9.6875e-06
-9.15500e-03,-0.0525,-0.000167188
-9.15400e-03,-0.0470312,-0.000249063
-9.15300e-03,-0.0514063,-6.5e-05
-9.15200e-03,-0.0498438,-0.00024
-9.15100e-03,-0.0540625,6.03125e-05
-9.15000e-03,-0.045,6.8125e-05
-9.14900e-03,-0.0467188,9.40625e-05
-9.14800e-03,-0.0504687,-0.000234063
-9.14700e-03,-0.0435938,-0.00052625
-9.14600e-03,-0.038125,-0.000215
-9.14500e-03,-0.045625,-2.21875e-05
-9.14400e-03,-0.0564063,-0.000425
-9.14300e-03,-0.0485938,-0.000125
-9.14200e-03,-0.0490625,-9.03125e-05
-9.14100e-03,-0.0401563,-8.15625e-05
-9.14000e-03,-0.0539063,0.000744063
-9.13900e-03,-0.0678125,-0.000610938
-9.13800e-03,-0.0459375,6.875e-06
-9.13700e-03,-0.0484375,-0.000127188
-9.13600e-03,-0.0604688,-0.00012
-9.13500e-03,-0.054375,-0.000443438
-9.13400e-03,-0.0528125,-0.000325313
-9.13300e-03,-0.0467188,-4.4375e-05
-9.13200e-03,-0.0534375,0.000169688
-9.13100e-03,-0.0523437,0.000414063
-9.13000e-03,-0.0507812,-0.000121563
-9.12900e-03,-0.0559375,7.8125e-05
-9.12800e-03,-0.0464062,0.000326875
-9.12700e-03,-0.0485938,0.00021125
-9.12600e-03,-0.0485938,-0.000114063
-9.12500e-03,-0.051875,5.5625e-05
-9.12400e-03,-0.0635938,7.21875e-05
-9.12300e-03,-0.0465625,-0.000322188
-9.12200e-03,-0.0620312,0.000149687
-9.12100e-03,-0.056875,-0.0005675
-9.12000e-03,-0.05625,-0.000174375
-9.11900e-03,-0.0575,-0.00018875
-9.11800e-03,-0.0459375,-0.000368438
-9.11700e-03,-0.0525,-0.00031375
-9.11600e-03,-0.0623438,-0.0004975
-9.11500e-03,-0.0607812,-0.000115
-9.11400e-03,-0.0539063,-0.0002275
-9.11300e-03,-0.0526563,-0.000585313
-9.11200e-03,-0.0548437,-0.000590625
-9.11100e-03,-0.0570313,8.03125e-05
-9.11000e-03,-0.0496875,-0.000705313
-9.10900e-03,-0.0532813,-0.000390313
-9.10800e-03,-0.0465625,-0.000779063
-9.10700e-03,-0.0539063,2.71875e-05
-9.10600e-03,-0.0496875,-0.000107188
-9.10500e-03,-0.0598438,-0.00086
-9.10400e-03,-0.0467188,-0.000347188
-9.10300e-03,-0.0546875,-0.000386563
-9.10200e-03,-0.0532813,-0.000679688
-9.10100e-03,-0.050625,-9.25e-05
-9.10000e-03,-0.0525,-0.000801875
-9.09900e-03,-0.0578125,-0.000384063
-9.09800e-03,-0.0521875,-3.28125e-05
-9.09700e-03,-0.06125,-0.000560938
-9.09600e-03,-0.0490625,-0.000150313
-9.09500e-03,-0.05125,-0.000112813
-9.09400e-03,-0.0503125,-0.000239375
-9.09300e-03,-0.0510938,7.53125e-05
-9.09200e-03,-0.0551563,-0.000364688
-9.09100e-03,-0.0551563,-0.00051375
-9.09000e-03,-0.0539063,-4.75e-05
-9.08900e-03,-0.0496875,-0.000647188
-9.08800e-03,-0.0532813,-0.000340938
-9.08700e-03,-0.0548437,-0.000298438
-9.08600e-03,-0.0498438,-0.000472813
-9.08500e-03,-0.05375,-0.000140938
-9.08400e-03,-0.0521875,-0.000279375
-9.08300e-03,-0.0540625,-5.125e-05
-9.08200e-03,-0.053125,-0.000379063
-9.08100e-03,-0.0570313,-0.000299688
-9.08000e-03,-0.0509375,-5.5625e-05
-9.07900e-03,-0.0451563,-0.000589063
-9.07800e-03,-0.0528125,-0.000135313
-9.07700e-03,-0.0529687,-0.000110313
-9.07600e-03,-0.0601562,-0.00052875
-9.07500e-03,-0.0676563,-0.000460625
-9.07400e-03,-0.0539063,-0.000610938
-9.07300e-03,-0.0534375,-0.00010625
-9.07200e-03,-0.0534375,-0.000561875
-9.07100e-03,-0.0565625,-0.000171563
-9.07000e-03,-0.0539063,-0.000532187
-9.06900e-03,-0.0515625,-0.000547813
-9.06800e-03,-0.054375,-0.000424375
-9.06700e-03,-0.0565625,-0.000494688
-9.06600e-03,-0.0517188,2.1875e-06
-9.06500e-03,-0.06375,-0.0001175
-9.06400e-03,-0.0645312,-5.40625e-05
-9.06300e-03,-0.0534375,-0.000535938
-9.06200e-03,-0.0495312,-0.00058875
-9.06100e-03,-0.0485938,-0.000186563
-9.06000e-03,-0.05875,-0.000439063
-9.05900e-03,-0.04625,-0.00039
-9.05800e-03,-0.0498438,-0.000358125
-9.05700e-03,-0.0570313,-0.00077375
-9.05600e-03,-0.045625,0
-9.05500e-03,-0.0442188,-0.000474688
-9.05400e-03,-0.0529687,-0.000113438
-9.05300e-03,-0.0534375,0.000165938
-9.05200e-03,-0.0507812,-0.000120625
-9.05100e-03,-0.063125,-0.000154063
-9.05000e-03,-0.0495312,-0.000218438
-9.04900e-03,-0.0521875,-0.00017625
-9.04800e-03,-0.056875,0.000112813
-9.04700e-03,-0.0545313,3.9375e-05
-9.04600e-03,-0.05375,-0.000219063
-9.04500e-03,-0.0526563,-0.000261875
-9.04400e-03,-0.0635938,-0.00046625
-9.04300e-03,-0.0528125,-0.000333125
-9.04200e-03,-0.0596875,-0.000458438
-9.04100e-03,-0.0626562,2.09375e-05
-9.04000e-03,-0.04625,-0.000306875
-9.03900e-03,-0.0582813,-0.000275938
-9.03800e-03,-0.0579687,-0.00018875
-9.03700e-03,-0.0546875,-0.000484063
-9.03600e-03,-0.0392187,-0.00076625
-9.03500e-03,-0.0479688,-0.000111563
-9.03400e-03,-0.0475,-0.000599375
-9.03300e-03,-0.0628125,-0.0005775
-9.03200e-03,-0.0507812,-0.0005625
-9.03100e-03,-0.0475,4.0625e-05
-9.03000e-03,-0.046875,0.000104375
-9.02900e-03,-0.0604688,-0.00052875
-9.02800e-03,-0.0470312,-0.000221563
-9.02700e-03,-0.0571875,-0.000513438
-9.02600e-03,-0.0459375,0.000174375
-9.02500e-03,-0.0501562,-0.00035125
-9.02400e-03,-0.0557813,-0.000717188
-9.02300e-03,-0.038125,1.3125e-05
-9.02200e-03,-0.0335937,-0.000289063
-9.02100e-03,-0.0490625,0.00016875
-9.02000e-03,-0.05625,-7.1875e-06
-9.01900e-03,-0.0578125,-0.00042375
-9.01800e-03,-0.0523437,4.65625e-05
-9.01700e-03,-0.0475,0.000141563
-9.01600e-03,-0.0496875,-0.000318438
-9.01500e-03,-0.0520313,9.1875e-05
