Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
5.2930e-02,0.0090625,-0.00232188
5.2940e-02,0.00203125,-0.00156375
5.2950e-02,0.0146875,-0.00199687
5.2960e-02,0.005625,-0.00228781
5.2970e-02,0.001875,-0.00187906
5.2980e-02,0.00703125,-0.0022
5.2990e-02,-0.00125,-0.00241281
5.3000e-02,-0.0104688,-0.00221031
5.3010e-02,0.0003125,-0.00242563
5.3020e-02,0.0040625,-0.00211
5.3030e-02,0.0034375,-0.00208844
5.3040e-02,0.001875,-0.00255375
5.3050e-02,-0.00609375,-0.00171938
5.3060e-02,0.0040625,-0.00161875
5.3070e-02,-0.01,-0.00179063
5.3080e-02,-0.0154687,-0.00211656
5.3090e-02,-0.00390625,-0.00200281
5.3100e-02,-0.00078125,-0.00205406
5.3110e-02,0.00140625,-0.00186
5.3120e-02,-0.0078125,-0.00198906
5.3130e-02,0.0015625,-0.00194469
5.3140e-02,-0.00515625,-0.00186531
5.3150e-02,-0.00265625,-0.00174875
5.3160e-02,-0.00453125,-0.00231844
5.3170e-02,-0.0184375,-0.00172813
5.3180e-02,0.00421875,-0.00179844
5.3190e-02,-0.00515625,-0.00224688
5.3200e-02,-0.00765625,-0.00227188
5.3210e-02,0.00078125,-0.00245813
5.3220e-02,-0.00859375,-0.00187781
5.3230e-02,-0.0164063,-0.00203563
5.3240e-02,-0.004375,-0.00212906
5.3250e-02,-0.0129688,-0.00215594
5.3260e-02,-0.00015625,-0.00209563
5.3270e-02,-0.0123438,-0.001815
5.3280e-02,-0.00609375,-0.00187031
5.3290e-02,0.00546875,-0.002385
5.3300e-02,0.00671875,-0.00182438
5.3310e-02,-0.005,-0.00242125
5.3320e-02,-0.00859375,-0.00220094
5.3330e-02,-0.0065625,-0.00205031
5.3340e-02,-0.0182812,-0.00226187
5.3350e-02,-0.0104688,-0.00263906
5.3360e-02,-0.0075,-0.00197188
5.3370e-02,-0.0159375,-0.00186188
5.3380e-02,-0.010625,-0.00180531
5.3390e-02,-0.0121875,-0.00196906
5.3400e-02,-0.0121875,-0.0020775
5.3410e-02,-0.01625,-0.00229437
5.3420e-02,-0.01,-0.00201281
5.3430e-02,-0.0117188,-0.00198719
5.3440e-02,-0.0139063,-0.00176813
5.3450e-02,-0.0125,-0.00222969
5.3460e-02,-0.010625,-0.00206375
5.3470e-02,-0.0065625,-0.00204031
5.3480e-02,-0.0148437,-0.00238031
5.3490e-02,-0.0115625,-0.00216188
5.3500e-02,-0.00171875,-0.00223094
5.3510e-02,-0.005625,-0.001895
5.3520e-02,-0.00578125,-0.00208594
5.3530e-02,-0.016875,-0.0021875
5.3540e-02,-0.013125,-0.00175719
5.3550e-02,-0.0078125,-0.00200656
5.3560e-02,-0.0159375,-0.00216594
5.3570e-02,-0.0140625,-0.00158375
5.3580e-02,-0.00609375,-0.00191625
5.3590e-02,-0.00921875,-0.00178719
5.3600e-02,-0.0179687,-0.00168219
5.3610e-02,-0.0128125,-0.00237531
5.3620e-02,-0.01125,-0.00144469
5.3630e-02,-0.00375,-0.00211813
5.3640e-02,-0.0075,-0.00192625
5.3650e-02,-0.0145312,-0.00223969
5.3660e-02,-0.0139063,-0.00201125
5.3670e-02,-0.00890625,-0.00219969
5.3680e-02,-0.0185937,-0.00239688
5.3690e-02,-0.0134375,-0.00231531
5.3700e-02,-0.0184375,-0.00173188
5.3710e-02,-0.01,-0.0021
5.3720e-02,-0.0176563,-0.00223344
5.3730e-02,-0.0110937,-0.00165844
5.3740e-02,-0.00546875,-0.00163313
5.3750e-02,-0.0159375,-0.00175563
5.3760e-02,-0.0164063,-0.00206406
5.3770e-02,-0.0103125,-0.00241875
5.3780e-02,-0.0207813,-0.00189813
5.3790e-02,-0.0075,-0.00174
5.3800e-02,-0.0128125,-0.0018325
5.3810e-02,-0.0171875,-0.00199375
5.3820e-02,-0.021875,-0.00192656
5.3830e-02,-0.0139063,-0.00204781
5.3840e-02,-0.015625,-0.00188344
5.3850e-02,-0.0154687,-0.00243469
5.3860e-02,-0.0259375,-0.00203844
5.3870e-02,-0.0223437,-0.00182813
5.3880e-02,-0.0123438,-0.00231938
5.3890e-02,-0.018125,-0.00195844
5.3900e-02,-0.0234375,-0.00198969
5.3910e-02,-0.0135937,-0.00225813
5.3920e-02,-0.0154687,-0.00180781
5.3930e-02,-0.024375,-0.00132625
5.3940e-02,-0.0182812,-0.00189938
5.3950e-02,-0.0160938,-0.00198781
5.3960e-02,-0.0220313,-0.00205375
5.3970e-02,-0.0282813,-0.00185719
5.3980e-02,-0.0154687,-0.00212875
5.3990e-02,-0.0209375,-0.00221813
5.4000e-02,-0.0170313,-0.00218406
5.4010e-02,-0.0182812,-0.00162688
5.4020e-02,-0.0271875,-0.00219719
5.4030e-02,-0.0234375,-0.00188313
5.4040e-02,-0.0217188,-0.00144875
5.4050e-02,-0.0235938,-0.00194469
5.4060e-02,-0.0101563,-0.00268906
5.4070e-02,-0.0028125,-0.00223406
5.4080e-02,-0.0270312,-0.00194531
5.4090e-02,-0.0239063,-0.00214
5.4100e-02,-0.0170313,-0.00195219
5.4110e-02,-0.023125,-0.00222219
5.4120e-02,-0.0235938,-0.0022925
5.4130e-02,-0.0178125,-0.00227
5.4140e-02,-0.0220313,-0.00195875
5.4150e-02,-0.013125,-0.00153719
5.4160e-02,-0.0196875,-0.00119938
5.4170e-02,-0.0239063,-0.00204094
5.4180e-02,-0.0273438,-0.00231031
5.4190e-02,-0.025,-0.00193406
5.4200e-02,-0.021875,-0.00186844
5.4210e-02,-0.0171875,-0.00224563
5.4220e-02,-0.0226562,-0.00159844
5.4230e-02,-0.015,-0.00196031
5.4240e-02,-0.0198438,-0.0020975
5.4250e-02,-0.0192187,-0.00191813
5.4260e-02,-0.018125,-0.00204406
5.4270e-02,-0.0214063,-0.0023775
5.4280e-02,-0.0246875,-0.00245344
5.4290e-02,-0.0225,-0.00234156
5.4300e-02,-0.0203125,-0.00190813
5.4310e-02,-0.0182812,-0.00205844
5.4320e-02,-0.0210938,-0.00151625
5.4330e-02,-0.0270312,-0.00201969
5.4340e-02,-0.0179687,-0.00158594
5.4350e-02,-0.01625,-0.00175094
5.4360e-02,-0.0203125,-0.0020475
5.4370e-02,-0.0129688,-0.00193
5.4380e-02,-0.034375,-0.00203156
5.4390e-02,-0.0189062,-0.00203375
5.4400e-02,-0.0235938,-0.00236969
5.4410e-02,-0.0142188,-0.002235
5.4420e-02,-0.0260937,-0.00206781
5.4430e-02,-0.0223437,-0.00217813
5.4440e-02,-0.0171875,-0.00205219
5.4450e-02,-0.0310937,-0.00204531
5.4460e-02,-0.0285938,-0.00214375
5.4470e-02,-0.0190625,-0.00172656
5.4480e-02,-0.016875,-0.00197031
5.4490e-02,-0.0223437,-0.00213781
5.4500e-02,-0.0278125,-0.00188625
5.4510e-02,-0.0220313,-0.0023175
5.4520e-02,-0.0290625,-0.00234031
5.4530e-02,-0.0176563,-0.00174781
5.4540e-02,-0.02,-0.00200594
5.4550e-02,-0.023125,-0.00210906
5.4560e-02,-0.0189062,-0.00203813
5.4570e-02,-0.025625,-0.00205813
5.4580e-02,-0.0226562,-0.00190375
5.4590e-02,-0.0285938,-0.00186531
5.4600e-02,-0.029375,-0.00239688
5.4610e-02,-0.0228125,-0.00222156
5.4620e-02,-0.0179687,-0.00215375
5.4630e-02,-0.024375,-0.00195563
5.4640e-02,-0.0251563,-0.00186813
5.4650e-02,-0.0203125,-0.00184125
5.4660e-02,-0.0279688,-0.00200844
5.4670e-02,-0.0140625,-0.00170313
5.4680e-02,-0.02,-0.00147469
5.4690e-02,-0.0364063,-0.00179094
5.4700e-02,-0.015,-0.00211375
5.4710e-02,-0.0260937,-0.00175188
5.4720e-02,-0.0273438,-0.00161281
5.4730e-02,-0.0179687,-0.00195594
5.4740e-02,-0.0289063,-0.0021375
5.4750e-02,-0.0370313,-0.002255
5.4760e-02,-0.0465625,-0.00183656
5.4770e-02,-0.0339062,-0.00190844
5.4780e-02,-0.0223437,-0.00161125
5.4790e-02,-0.0342187,-0.00231406
5.4800e-02,-0.01875,-0.00225594
5.4810e-02,-0.0265625,-0.00194344
5.4820e-02,-0.023125,-0.00153438
5.4830e-02,-0.0239063,-0.00169531
5.4840e-02,-0.0303125,-0.00182438
5.4850e-02,-0.0290625,-0.00194969
5.4860e-02,-0.0339062,-0.00212844
5.4870e-02,-0.025625,-0.00228594
5.4880e-02,-0.0176563,-0.00207844
5.4890e-02,-0.0245313,-0.0018825
5.4900e-02,-0.0226562,-0.00164781
5.4910e-02,-0.0214063,-0.00185219
5.4920e-02,-0.0160938,-0.0019275
5.4930e-02,-0.0385937,-0.00173781
5.4940e-02,-0.0179687,-0.00179938
5.4950e-02,-0.0235938,-0.0018775
5.4960e-02,-0.0240625,-0.00155156
5.4970e-02,-0.0253125,-0.00207875
5.4980e-02,-0.0273438,-0.00184594
5.4990e-02,-0.0253125,-0.00173188
5.5000e-02,-0.03125,-0.00216344
5.5010e-02,-0.0279688,-0.00228938
5.5020e-02,-0.0264062,-0.00259188
5.5030e-02,-0.0121875,-0.00238125
5.5040e-02,-0.021875,-0.00207781
5.5050e-02,-0.0267187,-0.00255375
5.5060e-02,-0.02375,-0.00207125
5.5070e-02,-0.0295313,-0.00189406
5.5080e-02,-0.0273438,-0.00207313
5.5090e-02,-0.0196875,-0.00152938
5.5100e-02,-0.0228125,-0.00185813
5.5110e-02,-0.033125,-0.00189344
5.5120e-02,-0.035,-0.00202281
5.5130e-02,-0.0370313,-0.00186938
5.5140e-02,-0.040625,-0.00191719
5.5150e-02,-0.02625,-0.00120969
5.5160e-02,-0.0346875,-0.00229344
5.5170e-02,-0.0251563,-0.00216563
5.5180e-02,-0.0290625,-0.00160938
5.5190e-02,-0.030625,-0.00194344
5.5200e-02,-0.0360938,-0.00196063
5.5210e-02,-0.030625,-0.00224844
5.5220e-02,-0.020625,-0.00220375
5.5230e-02,-0.0198438,-0.00179313
5.5240e-02,-0.0132813,-0.00187969
5.5250e-02,-0.0309375,-0.00186469
5.5260e-02,-0.0290625,-0.00194156
5.5270e-02,-0.0190625,-0.00228625
5.5280e-02,-0.0220313,-0.00164344
5.5290e-02,-0.0226562,-0.00174438
5.5300e-02,-0.0273438,-0.00217406
5.5310e-02,-0.0284375,-0.00177531
5.5320e-02,-0.0245313,-0.00223656
5.5330e-02,-0.0332812,-0.00203594
5.5340e-02,-0.0264062,-0.00249219
5.5350e-02,-0.0104688,-0.00256594
5.5360e-02,-0.0332812,-0.00222125
5.5370e-02,-0.0190625,-0.00192906
5.5380e-02,-0.0289063,-0.00219125
5.5390e-02,-0.0215625,-0.00218531
5.5400e-02,-0.023125,-0.00190156
5.5410e-02,-0.0309375,-0.00191406
5.5420e-02,-0.0326562,-0.00172031
5.5430e-02,-0.0329688,-0.00202688
5.5440e-02,-0.030625,-0.00183969
5.5450e-02,-0.0264062,-0.00256594
5.5460e-02,-0.0320312,-0.00238
5.5470e-02,-0.0392187,-0.00161844
5.5480e-02,-0.0371875,-0.00185406
5.5490e-02,-0.031875,-0.00190063
5.5500e-02,-0.0232812,-0.00218156
5.5510e-02,-0.0121875,-0.002085
5.5520e-02,-0.0184375,-0.0018825
5.5530e-02,-0.0335937,-0.002005
5.5540e-02,-0.0179687,-0.0019625
5.5550e-02,-0.0303125,-0.00204063
5.5560e-02,-0.0296875,-0.00180969
5.5570e-02,-0.024375,-0.00233719
5.5580e-02,-0.0346875,-0.0018775
5.5590e-02,-0.024375,-0.00223219
5.5600e-02,-0.0229687,-0.00189969
5.5610e-02,-0.0401563,-0.00196813
5.5620e-02,-0.0239063,-0.00196188
5.5630e-02,-0.0321875,-0.00154125
5.5640e-02,-0.0235938,-0.00196656
5.5650e-02,-0.026875,-0.00208187
5.5660e-02,-0.0289063,-0.00162969
5.5670e-02,-0.0285938,-0.00180781
5.5680e-02,-0.0264062,-0.00210281
5.5690e-02,-0.0354688,-0.00195688
5.5700e-02,-0.033125,-0.00229063
5.5710e-02,-0.0298438,-0.00202812
5.5720e-02,-0.0309375,-0.0019525
5.5730e-02,-0.0284375,-0.00195969
5.5740e-02,-0.0234375,-0.00208469
5.5750e-02,-0.0415625,-0.00217938
5.5760e-02,-0.03,-0.00217156
5.5770e-02,-0.0189062,-0.00233563
5.5780e-02,-0.0351562,-0.00244938
5.5790e-02,-0.0251563,-0.00208813
5.5800e-02,-0.0320312,-0.00200563
5.5810e-02,-0.0254688,-0.00190125
5.5820e-02,-0.0323438,-0.0019925
5.5830e-02,-0.0209375,-0.0017925
5.5840e-02,-0.0351562,-0.00244594
5.5850e-02,-0.036875,-0.0018725
5.5860e-02,-0.0353125,-0.00166031
5.5870e-02,-0.0364063,-0.00217
5.5880e-02,-0.0226562,-0.00241219
5.5890e-02,-0.0279688,-0.00271344
5.5900e-02,-0.0304688,-0.00172969
5.5910e-02,-0.0279688,-0.00200844
5.5920e-02,-0.025625,-0.0019925
5.5930e-02,-0.0326562,-0.00193719
5.5940e-02,-0.0201563,-0.00210281
5.5950e-02,-0.02375,-0.00193344
5.5960e-02,-0.0307813,-0.00229625
5.5970e-02,-0.0439063,-0.00167813
5.5980e-02,-0.0425,-0.002145
5.5990e-02,-0.0371875,-0.00212406
5.6000e-02,-0.02625,-0.00205375
5.6010e-02,-0.0453125,-0.00190094
5.6020e-02,-0.035,-0.00208844
5.6030e-02,-0.0303125,-0.00221875
5.6040e-02,-0.0282813,-0.00212469
5.6050e-02,-0.0326562,-0.00166969
5.6060e-02,-0.0371875,-0.00190156
5.6070e-02,-0.0332812,-0.00199813
5.6080e-02,-0.0271875,-0.00221625
5.6090e-02,-0.0360938,-0.00159719
5.6100e-02,-0.0326562,-0.00224844
5.6110e-02,-0.0307813,-0.00185125
5.6120e-02,-0.035,-0.00189313
5.6130e-02,-0.0370313,-0.00188344
5.6140e-02,-0.0409375,-0.00186719
5.6150e-02,-0.0296875,-0.0017475
5.6160e-02,-0.0254688,-0.00177375
5.6170e-02,-0.034375,-0.00238563
5.6180e-02,-0.0315625,-0.00164156
5.6190e-02,-0.033125,-0.00209469
5.6200e-02,-0.0307813,-0.00205875
5.6210e-02,-0.0310937,-0.00194156
5.6220e-02,-0.0265625,-0.00201031
5.6230e-02,-0.0328125,-0.00233125
5.6240e-02,-0.04,-0.00195563
5.6250e-02,-0.0329688,-0.00203937
5.6260e-02,-0.0398437,-0.00179188
5.6270e-02,-0.0248438,-0.00192844
5.6280e-02,-0.0301563,-0.00180688
5.6290e-02,-0.0435938,-0.00204469
5.6300e-02,-0.0329688,-0.00198781
5.6310e-02,-0.03375,-0.00196875
5.6320e-02,-0.0251563,-0.00217656
5.6330e-02,-0.0328125,-0.0021825
5.6340e-02,-0.0253125,-0.00188656
5.6350e-02,-0.04,-0.00209656
5.6360e-02,-0.0309375,-0.00175969
5.6370e-02,-0.0420312,-0.00205844
5.6380e-02,-0.03,-0.00192219
5.6390e-02,-0.0303125,-0.00218563
5.6400e-02,-0.0320312,-0.00191
5.6410e-02,-0.03625,-0.0019025
5.6420e-02,-0.0371875,-0.00171844
5.6430e-02,-0.031875,-0.00216906
5.6440e-02,-0.0314062,-0.00179656
5.6450e-02,-0.0360938,-0.00194313
5.6460e-02,-0.0403125,-0.00227469
5.6470e-02,-0.0345312,-0.0020175
5.6480e-02,-0.0401563,-0.00190281
5.6490e-02,-0.03625,-0.00174031
5.6500e-02,-0.0420312,-0.0025175
5.6510e-02,-0.0334375,-0.00203813
5.6520e-02,-0.0290625,-0.00151969
5.6530e-02,-0.0325,-0.00203188
5.6540e-02,-0.0321875,-0.00224469
5.6550e-02,-0.021875,-0.00177625
5.6560e-02,-0.019375,-0.00200875
5.6570e-02,-0.0407813,-0.00239156
5.6580e-02,-0.0325,-0.00203344
5.6590e-02,-0.0415625,-0.00186781
5.6600e-02,-0.0439063,-0.0019425
5.6610e-02,-0.0315625,-0.00195688
5.6620e-02,-0.0284375,-0.00199531
5.6630e-02,-0.025625,-0.00170125
5.6640e-02,-0.024375,-0.001695
5.6650e-02,-0.0392187,-0.00167313
5.6660e-02,-0.0334375,-0.00188313
5.6670e-02,-0.040625,-0.00166719
5.6680e-02,-0.031875,-0.0017675
5.6690e-02,-0.040625,-0.00216594
5.6700e-02,-0.034375,-0.00221594
5.6710e-02,-0.033125,-0.00226719
5.6720e-02,-0.0296875,-0.00177719
5.6730e-02,-0.0290625,-0.00189688
5.6740e-02,-0.0365625,-0.00168625
5.6750e-02,-0.0309375,-0.00151406
5.6760e-02,-0.0353125,-0.00230063
5.6770e-02,-0.043125,-0.00205
5.6780e-02,-0.0339062,-0.00200281
5.6790e-02,-0.035,-0.00202531
5.6800e-02,-0.0323438,-0.00228625
5.6810e-02,-0.03125,-0.00222531
5.6820e-02,-0.0334375,-0.00160344
5.6830e-02,-0.0215625,-0.00208469
5.6840e-02,-0.0334375,-0.00200781
5.6850e-02,-0.0196875,-0.00204094
5.6860e-02,-0.04,-0.00204438
5.6870e-02,-0.0348437,-0.00182188
5.6880e-02,-0.0304688,-0.00211781
5.6890e-02,-0.0332812,-0.00176219
5.6900e-02,-0.035625,-0.002065
5.6910e-02,-0.0379688,-0.00209938
5.6920e-02,-0.0248438,-0.00187781
5.6930e-02,-0.035,-0.00206313
5.6940e-02,-0.0225,-0.00234938
5.6950e-02,-0.0275,-0.00203344
5.6960e-02,-0.0273438,-0.00238469
5.6970e-02,-0.0346875,-0.00228219
5.6980e-02,-0.0446875,-0.00205281
5.6990e-02,-0.0284375,-0.00227375
5.7000e-02,-0.0309375,-0.00202625
5.7010e-02,-0.0357813,-0.00199406
5.7020e-02,-0.025625,-0.00206031
5.7030e-02,-0.0404687,-0.0020925
5.7040e-02,-0.036875,-0.0019375
5.7050e-02,-0.035625,-0.00194313
5.7060e-02,-0.03,-0.00217875
5.7070e-02,-0.0270312,-0.0022125
5.7080e-02,-0.0315625,-0.00159594
5.7090e-02,-0.0340625,-0.00237125
5.7100e-02,-0.0329688,-0.00258375
5.7110e-02,-0.025,-0.00194656
5.7120e-02,-0.0289063,-0.00211781
5.7130e-02,-0.04375,-0.002735
5.7140e-02,-0.0296875,-0.00232563
5.7150e-02,-0.0339062,-0.00203969
5.7160e-02,-0.0309375,-0.00166344
5.7170e-02,-0.0425,-0.00141969
5.7180e-02,-0.0375,-0.0019975
5.7190e-02,-0.0470312,-0.002
5.7200e-02,-0.0329688,-0.00206344
5.7210e-02,-0.0360938,-0.00198031
5.7220e-02,-0.0401563,-0.0024375
5.7230e-02,-0.0390625,-0.00213594
5.7240e-02,-0.0290625,-0.00187906
5.7250e-02,-0.0260937,-0.00215219
5.7260e-02,-0.025,-0.0019625
5.7270e-02,-0.0309375,-0.00213125
5.7280e-02,-0.0303125,-0.00213969
5.7290e-02,-0.0301563,-0.00166188
5.7300e-02,-0.035625,-0.00190469
5.7310e-02,-0.0353125,-0.00214594
5.7320e-02,-0.040625,-0.00182906
5.7330e-02,-0.0253125,-0.00152625
5.7340e-02,-0.03875,-0.00214188
5.7350e-02,-0.0440625,-0.00162625
5.7360e-02,-0.0390625,-0.00185344
5.7370e-02,-0.0367188,-0.00217063
5.7380e-02,-0.0490625,-0.0014725
5.7390e-02,-0.0382813,-0.00161344
5.7400e-02,-0.03625,-0.00191875
5.7410e-02,-0.0389063,-0.00203781
5.7420e-02,-0.0309375,-0.00206656
5.7430e-02,-0.0365625,-0.00182563
5.7440e-02,-0.0371875,-0.00172125
5.7450e-02,-0.0289063,-0.00180906
5.7460e-02,-0.0415625,-0.00198594
5.7470e-02,-0.0325,-0.00147063
5.7480e-02,-0.0340625,-0.00199687
5.7490e-02,-0.0379688,-0.00229563
5.7500e-02,-0.0420312,-0.00208406
5.7510e-02,-0.041875,-0.00192438
5.7520e-02,-0.0346875,-0.00191156
5.7530e-02,-0.0303125,-0.00189438
5.7540e-02,-0.0439063,-0.00224031
5.7550e-02,-0.0445313,-0.00199344
5.7560e-02,-0.048125,-0.00225438
5.7570e-02,-0.0301563,-0.00172563
5.7580e-02,-0.025625,-0.001765
5.7590e-02,-0.026875,-0.0020425
5.7600e-02,-0.0317188,-0.00206656
5.7610e-02,-0.0359375,-0.00193594
5.7620e-02,-0.043125,-0.00168625
5.7630e-02,-0.035625,-0.00237563
5.7640e-02,-0.0320312,-0.00175063
5.7650e-02,-0.0417187,-0.00205094
5.7660e-02,-0.0370313,-0.00194438
5.7670e-02,-0.0390625,-0.00198562
5.7680e-02,-0.0392187,-0.00226656
5.7690e-02,-0.0417187,-0.00177688
5.7700e-02,-0.0370313,-0.00212844
5.7710e-02,-0.0314062,-0.002225
5.7720e-02,-0.0335937,-0.00227875
5.7730e-02,-0.0392187,-0.00195125
5.7740e-02,-0.0307813,-0.00190531
5.7750e-02,-0.0464062,-0.00220031
5.7760e-02,-0.033125,-0.00212719
5.7770e-02,-0.031875,-0.00247
5.7780e-02,-0.0328125,-0.00213813
5.7790e-02,-0.0373438,-0.0021125
5.7800e-02,-0.0326562,-0.00180313
5.7810e-02,-0.0432813,-0.00205688
5.7820e-02,-0.028125,-0.00175281
5.7830e-02,-0.0384375,-0.00177094
5.7840e-02,-0.0295313,-0.00195813
5.7850e-02,-0.0396875,-0.00176125
5.7860e-02,-0.0398437,-0.00211219
5.7870e-02,-0.0420312,-0.00247313
5.7880e-02,-0.043125,-0.00193094
5.7890e-02,-0.0339062,-0.00166125
5.7900e-02,-0.0395313,-0.00214031
5.7910e-02,-0.04,-0.00221906
5.7920e-02,-0.0334375,-0.00190813
5.7930e-02,-0.0398437,-0.00180656
5.7940e-02,-0.0398437,-0.00199406
5.7950e-02,-0.0296875,-0.00168844
5.7960e-02,-0.03875,-0.00220219
5.7970e-02,-0.03125,-0.00168156
5.7980e-02,-0.0359375,-0.00181438
5.7990e-02,-0.0346875,-0.00169094
5.8000e-02,-0.0410937,-0.00184969
5.8010e-02,-0.0395313,-0.00208531
5.8020e-02,-0.0464062,-0.00208906
5.8030e-02,-0.0440625,-0.00219719
5.8040e-02,-0.0459375,-0.00226187
5.8050e-02,-0.0315625,-0.00167281
5.8060e-02,-0.0385937,-0.00170594
5.8070e-02,-0.033125,-0.00201031
5.8080e-02,-0.0348437,-0.0016725
5.8090e-02,-0.03375,-0.00200656
5.8100e-02,-0.043125,-0.00231656
5.8110e-02,-0.025625,-0.00267656
5.8120e-02,-0.0498438,-0.0020075
5.8130e-02,-0.0414063,-0.0023125
5.8140e-02,-0.02375,-0.00191188
5.8150e-02,-0.038125,-0.00194281
5.8160e-02,-0.0429688,-0.0014675
5.8170e-02,-0.0317188,-0.00235812
5.8180e-02,-0.031875,-0.0017625
5.8190e-02,-0.0498438,-0.00168375
5.8200e-02,-0.0425,-0.0015525
5.8210e-02,-0.0364063,-0.00235531
5.8220e-02,-0.0448438,-0.00241656
5.8230e-02,-0.040625,-0.001725
5.8240e-02,-0.031875,-0.00230188
5.8250e-02,-0.0342187,-0.00201688
5.8260e-02,-0.045625,-0.00203875
5.8270e-02,-0.02875,-0.00187438
5.8280e-02,-0.0309375,-0.00233188
5.8290e-02,-0.038125,-0.00216594
5.8300e-02,-0.0467188,-0.00183719
5.8310e-02,-0.03125,-0.0021
5.8320e-02,-0.0348437,-0.00178875
5.8330e-02,-0.040625,-0.00181688
5.8340e-02,-0.0407813,-0.00202406
5.8350e-02,-0.038125,-0.00220875
5.8360e-02,-0.0359375,-0.00205438
5.8370e-02,-0.0423437,-0.00194719
5.8380e-02,-0.025625,-0.00239563
5.8390e-02,-0.0407813,-0.00193531
5.8400e-02,-0.0364063,-0.00254094
5.8410e-02,-0.0376563,-0.00192281
5.8420e-02,-0.0384375,-0.00196406
5.8430e-02,-0.03625,-0.00178313
5.8440e-02,-0.0435938,-0.00203594
5.8450e-02,-0.016875,-0.00201531
5.8460e-02,-0.0451563,-0.00230406
5.8470e-02,-0.0320312,-0.00217438
5.8480e-02,-0.0354688,-0.00201969
5.8490e-02,-0.0420312,-0.00149031
5.8500e-02,-0.0323438,-0.00229688
5.8510e-02,-0.0475,-0.00229813
5.8520e-02,-0.0365625,-0.00190469
5.8530e-02,-0.0279688,-0.001755
5.8540e-02,-0.0404687,-0.00207219
5.8550e-02,-0.04375,-0.00175063
5.8560e-02,-0.0370313,-0.00172531
5.8570e-02,-0.0496875,-0.00179969
5.8580e-02,-0.0459375,-0.00185938
5.8590e-02,-0.0421875,-0.00192344
5.8600e-02,-0.0353125,-0.00196094
5.8610e-02,-0.0317188,-0.00153125
5.8620e-02,-0.0270312,-0.00199406
5.8630e-02,-0.0398437,-0.00229938
5.8640e-02,-0.0410937,-0.002275
5.8650e-02,-0.0340625,-0.00171813
5.8660e-02,-0.0457813,-0.00189313
5.8670e-02,-0.043125,-0.00227938
5.8680e-02,-0.0457813,-0.00189281
5.8690e-02,-0.0421875,-0.00198188
5.8700e-02,-0.0290625,-0.00158313
5.8710e-02,-0.0398437,-0.00166656
5.8720e-02,-0.0389063,-0.00143656
5.8730e-02,-0.0389063,-0.00218031
5.8740e-02,-0.034375,-0.00206969
5.8750e-02,-0.0479688,-0.00229844
5.8760e-02,-0.0442188,-0.00186156
5.8770e-02,-0.0357813,-0.00213188
5.8780e-02,-0.0398437,-0.00187844
5.8790e-02,-0.0376563,-0.00228688
5.8800e-02,-0.0435938,-0.00253844
5.8810e-02,-0.04125,-0.00270906
5.8820e-02,-0.02625,-0.00209969
5.8830e-02,-0.0392187,-0.00185625
5.8840e-02,-0.0389063,-0.00188031
5.8850e-02,-0.0326562,-0.00171594
5.8860e-02,-0.0407813,-0.00185563
5.8870e-02,-0.0401563,-0.00160469
5.8880e-02,-0.035625,-0.00144469
5.8890e-02,-0.0342187,-0.00213969
5.8900e-02,-0.0307813,-0.00201188
5.8910e-02,-0.0323438,-0.00211844
5.8920e-02,-0.0296875,-0.0021275
5.8930e-02,-0.0451563,-0.00250125
5.8940e-02,-0.04,-0.00226688
5.8950e-02,-0.04875,-0.00242875
5.8960e-02,-0.038125,-0.00230063
5.8970e-02,-0.0403125,-0.001925
5.8980e-02,-0.0370313,-0.00183219
5.8990e-02,-0.0464062,-0.001625
5.9000e-02,-0.0465625,-0.00221094
5.9010e-02,-0.0557813,-0.00157875
5.9020e-02,-0.0415625,-0.00203969
5.9030e-02,-0.03625,-0.00208656
5.9040e-02,-0.0295313,-0.00176563
5.9050e-02,-0.0457813,-0.00186094
5.9060e-02,-0.0421875,-0.00156594
5.9070e-02,-0.039375,-0.00175719
5.9080e-02,-0.0460938,-0.00222563
5.9090e-02,-0.0384375,-0.00186625
5.9100e-02,-0.0476562,-0.00250031
5.9110e-02,-0.0373438,-0.00260313
5.9120e-02,-0.03375,-0.00205938
5.9130e-02,-0.0529687,-0.00198125
5.9140e-02,-0.0414063,-0.00200594
5.9150e-02,-0.0326562,-0.00188813
5.9160e-02,-0.035,-0.00202969
5.9170e-02,-0.0367188,-0.0020875
5.9180e-02,-0.0459375,-0.00143906
5.9190e-02,-0.0420312,-0.00209469
5.9200e-02,-0.0365625,-0.00234031
5.9210e-02,-0.0309375,-0.00212938
5.9220e-02,-0.0451563,-0.0025125
5.9230e-02,-0.0454688,-0.00205094
5.9240e-02,-0.0351562,-0.00189344
5.9250e-02,-0.0379688,-0.00183063
5.9260e-02,-0.0378125,-0.00191219
5.9270e-02,-0.038125,-0.00210063
5.9280e-02,-0.0401563,-0.00183938
5.9290e-02,-0.0298438,-0.00200063
5.9300e-02,-0.0360938,-0.00202875
5.9310e-02,-0.0376563,-0.00168313
5.9320e-02,-0.0384375,-0.00178469
5.9330e-02,-0.0475,-0.00188625
5.9340e-02,-0.0453125,-0.00212563
5.9350e-02,-0.03375,-0.00236594
5.9360e-02,-0.0276563,-0.00170281
5.9370e-02,-0.0340625,-0.00169844
