Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
6.8100e-02,-0.035625,0.000854375
6.8110e-02,-0.0385937,-1.3125e-05
6.8120e-02,-0.040625,-0.00139281
6.8130e-02,-0.0482812,-0.00101469
6.8140e-02,-0.0473438,-0.000260625
6.8150e-02,-0.0428125,0.000285313
6.8160e-02,-0.046875,0.000765
6.8170e-02,-0.0428125,-0.000679063
6.8180e-02,-0.0296875,-0.00096875
6.8190e-02,-0.0276563,-0.000948125
6.8200e-02,-0.0339062,-0.00022625
6.8210e-02,-0.02375,0.00117969
6.8220e-02,-0.0328125,0.00124719
6.8230e-02,-0.0320312,0.000342813
6.8240e-02,-0.0464062,-0.000834375
6.8250e-02,-0.03875,-0.00186813
6.8260e-02,-0.0434375,-0.00123063
6.8270e-02,-0.0273438,0.000869375
6.8280e-02,-0.0314062,0.00187406
6.8290e-02,-0.0295313,0.00135719
6.8300e-02,-0.0453125,-0.000238125
6.8310e-02,-0.0292188,-0.0013025
6.8320e-02,-0.0389063,-0.0012025
6.8330e-02,-0.0354688,-0.0003925
6.8340e-02,-0.05375,0.00119781
6.8350e-02,-0.0370313,0.00219844
6.8360e-02,-0.0378125,0.000721875
6.8370e-02,-0.03625,-0.00176063
6.8380e-02,-0.0434375,-0.00269406
6.8390e-02,-0.0320312,-0.00246219
6.8400e-02,-0.0471875,0.000615938
6.8410e-02,-0.0398437,0.00251938
6.8420e-02,-0.0259375,0.00269594
6.8430e-02,-0.02875,0.00283469
6.8440e-02,-0.035625,0.00250375
6.8450e-02,-0.0278125,0.00260594
6.8460e-02,-0.0340625,0.00270563
6.8470e-02,-0.0225,0.00260688
6.8480e-02,-0.0309375,0.00271063
6.8490e-02,-1.92594,0.0016075
6.8500e-02,-0.941094,-0.00280125
6.8510e-02,-0.700625,-0.0051725
6.8520e-02,-1.47281,-0.00667813
6.8530e-02,-1.58203,-0.00656375
6.8540e-02,0.111562,-0.00652156
6.8550e-02,0.113438,-0.00649719
6.8560e-02,0.0890625,-0.0064025
6.8570e-02,0.0770312,-0.00651844
6.8580e-02,0.0673437,-0.00638469
6.8590e-02,0.0739062,-0.006535
6.8600e-02,0.0557813,-0.00641656
6.8610e-02,0.0509375,-0.00666344
6.8620e-02,0.06,-0.00628656
6.8630e-02,0.04,-0.00629719
6.8640e-02,0.0492187,-0.00614375
6.8650e-02,0.0410937,-0.00629656
6.8660e-02,0.0285937,-0.00631281
6.8670e-02,0.03,-0.00624531
6.8680e-02,0.0273438,-0.00636094
6.8690e-02,0.03125,-0.00632938
6.8700e-02,0.0154687,-0.00635844
6.8710e-02,0.0276563,-0.00642
6.8720e-02,0.0242188,-0.00621188
6.8730e-02,0.02,-0.00607594
6.8740e-02,0.0240625,-0.00555125
6.8750e-02,0.006875,-0.00136156
6.8760e-02,0.0267188,0.00109094
6.8770e-02,0.0104687,0.00121969
6.8780e-02,0.0223437,-0.000971875
6.8790e-02,0.0096875,-0.00229344
6.8800e-02,0.0159375,-0.00186688
6.8810e-02,0.0084375,-0.00016625
6.8820e-02,0.0240625,0.00242156
6.8830e-02,0.014375,0.00233094
6.8840e-02,0.00046875,0.000835313
6.8850e-02,0.00234375,-0.00148219
6.8860e-02,0.0025,-0.001455
6.8870e-02,0.0165625,-0.000943438
6.8880e-02,0.005,0.00035375
6.8890e-02,0.0078125,0.00147656
6.8900e-02,-0.00484375,0.000806875
6.8910e-02,-0.0003125,-0.000362813
6.8920e-02,-0.004375,-0.00143938
6.8930e-02,0.00015625,-0.00151031
6.8940e-02,-0.004375,-6.46875e-05
6.8950e-02,-0.00875,0.000680938
6.8960e-02,-0.00484375,0.00121531
6.8970e-02,-0.0025,0.00024375
6.8980e-02,0.0059375,-0.000620313
6.8990e-02,0.0034375,-0.00138625
6.9000e-02,0.00140625,-0.0009275
6.9010e-02,-0.000625,0.000569063
6.9020e-02,-0.0071875,0.00102969
6.9030e-02,-0.0132813,0.000832188
6.9040e-02,0.0071875,0.000179375
6.9050e-02,-0.00078125,-0.0006575
6.9060e-02,-0.003125,-0.000627188
6.9070e-02,-0.0096875,-0.000579375
6.9080e-02,-0.0159375,0.0006875
6.9090e-02,-0.0173438,0.0004375
6.9100e-02,-0.0164063,0.000199063
6.9110e-02,-0.00640625,-0.00037875
6.9120e-02,-0.00453125,-0.00100594
6.9130e-02,-0.0096875,-0.000675625
6.9140e-02,-0.008125,-0.00016375
6.9150e-02,-0.0075,0.000680313
6.9160e-02,0.00421875,0.000285625
6.9170e-02,-0.0104688,0.000613438
6.9180e-02,-0.001875,-0.00013125
6.9190e-02,-0.01125,-1.1875e-05
6.9200e-02,-0.00828125,-9.5e-05
6.9210e-02,-0.00953125,0.000115938
6.9220e-02,-0.01,0.000519062
6.9230e-02,-0.00171875,-1.25e-05
6.9240e-02,-0.00765625,-4.28125e-05
6.9250e-02,-0.0015625,-0.000893438
6.9260e-02,0.0053125,-0.000761563
6.9270e-02,-0.0084375,-0.000267188
6.9280e-02,-0.0078125,0.000104063
6.9290e-02,-0.00453125,0.000190625
6.9300e-02,-0.0109375,-0.000269688
6.9310e-02,-0.00421875,-5.5e-05
6.9320e-02,-0.005,-0.000365313
6.9330e-02,-0.0204688,-0.000305625
6.9340e-02,-0.0182812,0.00027125
6.9350e-02,-0.0120313,0.000113125
6.9360e-02,-0.0167188,-0.000177188
6.9370e-02,-0.0090625,9.3125e-05
6.9380e-02,-0.015,-0.000637813
6.9390e-02,-0.01375,-0.000855625
6.9400e-02,-0.01,-0.000160938
6.9410e-02,-0.0104688,0.000172188
6.9420e-02,-0.0245313,0.000587188
6.9430e-02,0.00828125,0.000504063
6.9440e-02,-0.001875,3.84375e-05
6.9450e-02,-0.0176563,-0.000105313
6.9460e-02,-0.0134375,-0.000504063
6.9470e-02,-0.0096875,0.00038125
6.9480e-02,-0.01125,0.00022
6.9490e-02,-0.0246875,5.25e-05
6.9500e-02,-0.011875,0.00019625
6.9510e-02,-0.0192187,-0.000178438
6.9520e-02,-0.0154687,-0.00072
6.9530e-02,-0.005,0.000147813
6.9540e-02,-0.0104688,0.000476563
6.9550e-02,-0.009375,-3.65625e-05
6.9560e-02,-0.0142188,0.000593125
6.9570e-02,-0.01,-0.00062375
6.9580e-02,-0.01,1.09375e-05
6.9590e-02,-0.015625,0.000349375
6.9600e-02,-0.0184375,-0.000374063
6.9610e-02,-0.00875,0.00118344
6.9620e-02,-0.01625,0.000883125
6.9630e-02,-0.013125,0.00050625
6.9640e-02,-0.0278125,0.000207188
6.9650e-02,-0.0248438,-0.000674688
6.9660e-02,-0.01875,-0.000359063
6.9670e-02,-0.0109375,0.000390313
6.9680e-02,-0.0145312,0.000125938
6.9690e-02,-0.0185937,0.00028625
6.9700e-02,-0.015625,0.00012625
6.9710e-02,-0.0128125,-0.000422188
6.9720e-02,-0.018125,-0.000271563
6.9730e-02,-0.0271875,-5.59375e-05
6.9740e-02,-0.0334375,6.25e-06
6.9750e-02,-0.0253125,-0.00015
6.9760e-02,-0.02,-0.000540312
6.9770e-02,-0.0142188,-0.000253438
6.9780e-02,-0.0125,-0.000307813
6.9790e-02,-0.0248438,-9.40625e-05
6.9800e-02,-0.02375,0.000366563
6.9810e-02,-0.0182812,0.000177188
6.9820e-02,-0.0126563,-8.90625e-05
6.9830e-02,-0.010625,0.0005625
6.9840e-02,-0.0107813,0.000251875
6.9850e-02,-0.023125,-8.75e-05
6.9860e-02,-0.0120313,0.000819063
6.9870e-02,-0.0332812,0.000313438
6.9880e-02,-0.0190625,0.000214375
6.9890e-02,-0.0201563,0.000111875
6.9900e-02,-0.0234375,8.65625e-05
6.9910e-02,-0.0339062,-0.00061375
6.9920e-02,-0.0232812,6.25e-06
6.9930e-02,-0.029375,-0.000161875
6.9940e-02,-0.0285938,0.00018125
6.9950e-02,-0.0196875,0.00032875
6.9960e-02,-0.0190625,0.000829688
6.9970e-02,-0.0182812,-0.000142188
6.9980e-02,-0.0215625,-0.000357188
6.9990e-02,-0.0226562,-3.375e-05
7.0000e-02,-0.0254688,-0.000136563
7.0010e-02,-0.00953125,2.53125e-05
7.0020e-02,-0.0215625,-0.000272812
7.0030e-02,-0.0317188,-0.000988125
7.0040e-02,-0.0182812,-0.00033
7.0050e-02,-0.0165625,0.00010375
7.0060e-02,-0.0126563,-0.000195625
7.0070e-02,-0.0110937,-0.000225938
7.0080e-02,-0.0234375,0.000500312
7.0090e-02,-0.0325,-0.000435
7.0100e-02,-0.0185937,-5.90625e-05
7.0110e-02,-0.0232812,-0.00026
7.0120e-02,-0.0173438,-0.000156563
7.0130e-02,-0.0264062,-0.000843438
7.0140e-02,-0.0215625,-0.000525
7.0150e-02,-0.0334375,-0.000475313
7.0160e-02,-0.0257812,-0.000146563
7.0170e-02,-0.0348437,-0.000509688
7.0180e-02,-0.0275,-0.000342188
7.0190e-02,-0.0264062,2.125e-05
7.0200e-02,-0.0173438,0.000537188
7.0210e-02,-0.0201563,0.000328438
7.0220e-02,-0.018125,-0.000153438
7.0230e-02,-0.0235938,0.000145625
7.0240e-02,-0.0240625,-7.71875e-05
7.0250e-02,-0.02125,-0.000454063
7.0260e-02,-0.0228125,0.00031125
7.0270e-02,-0.02875,-0.000299063
7.0280e-02,-0.020625,-0.000562813
7.0290e-02,-0.0201563,0.000159375
7.0300e-02,-0.0189062,-0.000536875
7.0310e-02,-0.0185937,-0.000576875
7.0320e-02,-0.0314062,-0.000630625
7.0330e-02,-0.0221875,-0.00046
7.0340e-02,-0.0321875,1.25e-05
7.0350e-02,-0.0259375,-1e-05
7.0360e-02,-0.0271875,0.00022625
7.0370e-02,-0.0348437,0.000297188
7.0380e-02,-0.0196875,0.000376875
7.0390e-02,-0.0284375,0.0005275
7.0400e-02,-0.0264062,0.000331563
7.0410e-02,-0.0289063,0.000147813
7.0420e-02,-0.0204688,0.000145625
7.0430e-02,-0.0273438,-7.6875e-05
7.0440e-02,-0.0114062,0.000436875
7.0450e-02,-0.0209375,0.00054875
7.0460e-02,-0.0170313,0.000190625
7.0470e-02,-0.0346875,0.000534063
7.0480e-02,-0.0298438,0.000384063
7.0490e-02,-0.025,0.00033625
7.0500e-02,-0.0264062,0.000441563
7.0510e-02,-0.0275,0.00026125
7.0520e-02,-0.0253125,-0.000505313
7.0530e-02,-0.0190625,0.000554688
7.0540e-02,-0.02,1.375e-05
7.0550e-02,-0.0251563,-9.9375e-05
7.0560e-02,-0.0273438,-0.0002225
7.0570e-02,-0.0284375,-0.000544375
7.0580e-02,-0.03125,6.28125e-05
7.0590e-02,-0.0196875,0.000534375
7.0600e-02,-0.0304688,-0.0001725
7.0610e-02,-0.0284375,-0.000705625
7.0620e-02,-0.0323438,-0.000244063
7.0630e-02,-0.0203125,1.03125e-05
7.0640e-02,-0.0201563,-0.000575
7.0650e-02,-0.0315625,-0.00018625
7.0660e-02,-0.031875,-0.000474688
7.0670e-02,-0.03625,0.000410625
7.0680e-02,-0.021875,0.000234063
7.0690e-02,-0.0171875,-0.000489687
7.0700e-02,-0.0367188,-5.84375e-05
7.0710e-02,-0.0317188,0.000145938
7.0720e-02,-0.0348437,-0.000312188
7.0730e-02,-0.0134375,-0.000392188
7.0740e-02,-0.03375,6.3125e-05
7.0750e-02,-0.0353125,8.78125e-05
7.0760e-02,-0.0240625,-0.000435313
7.0770e-02,-0.0178125,-1.9375e-05
7.0780e-02,-0.0239063,-0.000530313
7.0790e-02,-0.0295313,0.000314063
7.0800e-02,-0.0246875,0.000575938
7.0810e-02,-0.0207813,0.000663125
7.0820e-02,-0.0128125,0.00053125
7.0830e-02,-0.03375,-0.000542188
7.0840e-02,-0.0310937,-0.0007775
7.0850e-02,-0.0182812,-0.000164375
7.0860e-02,-0.0229687,0.000306875
7.0870e-02,-0.0175,-1.96875e-05
7.0880e-02,-0.0270312,-0.000260625
7.0890e-02,-0.0285938,4.0625e-05
7.0900e-02,-0.0359375,0.000643125
7.0910e-02,-0.0229687,0.000202813
7.0920e-02,-0.0321875,0.0003975
7.0930e-02,-0.0320312,0.000772813
7.0940e-02,-0.0215625,0.000634688
7.0950e-02,-0.0242188,0.000114063
7.0960e-02,-0.0228125,-0.000575313
7.0970e-02,-0.0204688,-6.90625e-05
7.0980e-02,-0.0298438,0.000157188
7.0990e-02,-0.0240625,-7.21875e-05
7.1000e-02,-0.033125,-0.000384375
7.1010e-02,-0.0320312,-0.000460313
7.1020e-02,-0.0314062,-1.75e-05
7.1030e-02,-0.0379688,0.0007175
7.1040e-02,-0.0190625,0.000585
7.1050e-02,-0.0373438,0.000550313
7.1060e-02,-0.0226562,3.9375e-05
7.1070e-02,-0.018125,0.000750938
7.1080e-02,-0.01625,5.65625e-05
7.1090e-02,-0.0273438,0.000565625
7.1100e-02,-0.0175,9.71875e-05
7.1110e-02,-0.0207813,-8.59375e-05
7.1120e-02,-0.0276563,0.000324375
7.1130e-02,-0.0154687,-7.21875e-05
7.1140e-02,-0.0357813,-0.000283125
7.1150e-02,-0.0271875,-8.25e-05
7.1160e-02,-0.0385937,3.96875e-05
7.1170e-02,-0.0225,6.625e-05
7.1180e-02,-0.018125,7.90625e-05
7.1190e-02,-0.0209375,0.000135938
7.1200e-02,-0.023125,-0.00060875
7.1210e-02,-0.025,-5.84375e-05
7.1220e-02,-0.031875,-0.000148438
7.1230e-02,-0.0189062,-0.00068
7.1240e-02,-0.0215625,-0.000179063
7.1250e-02,-0.0309375,0.000489375
7.1260e-02,-0.02875,-0.000429063
7.1270e-02,-0.0329688,-0.000525625
7.1280e-02,-0.0229687,0.0002375
7.1290e-02,-0.026875,0.000129062
7.1300e-02,-0.028125,0.000248438
7.1310e-02,-0.0298438,0.000575938
7.1320e-02,-0.025,-0.000277188
7.1330e-02,-0.0165625,0.000237813
7.1340e-02,-0.0354688,-9e-05
7.1350e-02,-0.0271875,-0.000195313
7.1360e-02,-0.0303125,0.000116563
7.1370e-02,-0.02375,-0.000103438
7.1380e-02,-0.0301563,-0.000365313
7.1390e-02,-0.0285938,0.000112188
7.1400e-02,-0.0239063,-0.0003475
7.1410e-02,-0.0309375,-0.000656563
7.1420e-02,-0.0215625,-0.0001325
7.1430e-02,-0.0290625,-0.00103219
7.1440e-02,-0.0315625,9.125e-05
7.1450e-02,-0.0265625,-0.000250625
7.1460e-02,-0.03,-0.000231875
7.1470e-02,-0.0367188,-0.000345
7.1480e-02,-0.0429688,-0.000584688
7.1490e-02,-0.0378125,-0.000375
7.1500e-02,-0.0415625,0.00065
7.1510e-02,-0.038125,0.000598438
7.1520e-02,-0.0229687,4e-05
7.1530e-02,-0.0234375,0.000430625
7.1540e-02,-0.028125,0.00014625
7.1550e-02,-0.0225,-0.00091375
7.1560e-02,-0.0170313,-0.000331875
7.1570e-02,-0.0273438,2e-05
7.1580e-02,-0.0259375,-0.000217188
7.1590e-02,-0.0373438,-5.03125e-05
7.1600e-02,-0.0339062,-0.000269688
7.1610e-02,-0.0432813,-3.5625e-05
7.1620e-02,-0.04,-0.000354375
7.1630e-02,-0.0235938,0.000304687
7.1640e-02,-0.0295313,-0.000202188
7.1650e-02,-0.0328125,0.000110313
7.1660e-02,-0.021875,-0.000191875
7.1670e-02,-0.0290625,-0.000234375
7.1680e-02,-0.0282813,-7.75e-05
7.1690e-02,-0.0373438,0.000488438
7.1700e-02,-0.0385937,0.000904375
7.1710e-02,-0.025625,0.000651563
7.1720e-02,-0.0328125,0.000620313
7.1730e-02,-0.03375,-0.000200313
7.1740e-02,-0.035625,-0.000407813
7.1750e-02,-0.0173438,-9.875e-05
7.1760e-02,-0.0248438,-0.000155313
7.1770e-02,-0.0404687,-0.00021
7.1780e-02,-0.0401563,0.000174688
7.1790e-02,-0.0328125,-6.03125e-05
7.1800e-02,-0.035625,0.00015375
7.1810e-02,-0.0420312,-0.000185313
7.1820e-02,-0.0345312,-0.000137813
7.1830e-02,-0.0326562,-0.00038125
7.1840e-02,-0.0334375,0.000961875
7.1850e-02,-0.0465625,0.000152188
7.1860e-02,-0.0289063,-0.000771563
7.1870e-02,-0.0196875,-0.000940313
7.1880e-02,-0.0246875,-0.00058625
7.1890e-02,-0.0295313,-0.000358438
7.1900e-02,-0.0490625,0.000414688
7.1910e-02,-0.0382813,0.000552813
7.1920e-02,-0.0254688,-0.00017
7.1930e-02,-0.0370313,-0.00107438
7.1940e-02,-0.02625,-0.0011975
7.1950e-02,-0.0351562,-0.000366563
7.1960e-02,-0.0223437,0.000316563
7.1970e-02,-0.035625,0.00023625
7.1980e-02,-0.0210938,0.000389688
7.1990e-02,-0.02375,-0.00093125
7.2000e-02,-0.0260937,-0.000790313
7.2010e-02,-0.0204688,-0.000905625
7.2020e-02,-0.0301563,-0.00015375
7.2030e-02,-0.031875,0.00103063
7.2040e-02,-0.0275,0.00089
7.2050e-02,-0.0339062,0.00101281
7.2060e-02,-0.0303125,-0.000554375
7.2070e-02,-0.0265625,-0.00129531
7.2080e-02,-0.0278125,-0.00054625
7.2090e-02,-0.0267187,0.000453125
7.2100e-02,-0.0314062,0.00128063
7.2110e-02,-0.0253125,0.000868125
7.2120e-02,-0.030625,-0.000690938
7.2130e-02,-0.0253125,-0.00124469
7.2140e-02,-0.0420312,-0.00105125
7.2150e-02,-0.0232812,0.0004525
7.2160e-02,-0.0271875,0.0015575
7.2170e-02,-0.0335937,0.00104969
7.2180e-02,-0.0196875,-0.000179063
7.2190e-02,-0.023125,-0.00079625
7.2200e-02,-0.0417187,-0.00165406
7.2210e-02,-0.0329688,-0.000355
7.2220e-02,-0.0323438,0.00127719
7.2230e-02,-0.0348437,0.00194125
7.2240e-02,-0.033125,0.00100375
7.2250e-02,-0.0273438,-0.00106281
7.2260e-02,-0.030625,-0.00195781
7.2270e-02,-0.0275,-0.00146813
7.2280e-02,-0.0417187,0.000396875
7.2290e-02,-0.0345312,0.00124219
7.2300e-02,-0.043125,0.00131469
7.2310e-02,-0.0260937,0.000113438
7.2320e-02,-0.0242188,-0.00197938
7.2330e-02,-0.0329688,-0.00206813
7.2340e-02,-0.0290625,0.000103438
7.2350e-02,-0.0365625,0.00172438
7.2360e-02,-0.0292188,0.00259625
7.2370e-02,-0.0398437,0.00062875
7.2380e-02,-0.0295313,-0.00104125
7.2390e-02,-0.0284375,-0.002915
7.2400e-02,-0.0265625,-0.0025225
7.2410e-02,-0.0259375,2.59375e-05
7.2420e-02,-0.0253125,0.00212188
7.2430e-02,-0.0139063,0.00190563
7.2440e-02,-0.0515625,-0.000570313
7.2450e-02,-0.03375,-0.00291375
7.2460e-02,-0.03875,-0.00314625
7.2470e-02,-0.0364063,-0.00142438
7.2480e-02,-0.0376563,0.00130531
7.2490e-02,-0.040625,0.00324063
7.2500e-02,-0.0148437,0.00187625
7.2510e-02,-0.02625,-0.00095375
7.2520e-02,-0.0290625,-0.00315313
7.2530e-02,-0.0335937,-0.00269563
7.2540e-02,-0.0421875,-0.000761563
7.2550e-02,-0.0409375,0.00182813
7.2560e-02,-0.040625,0.00284594
7.2570e-02,-0.0309375,0.000911563
7.2580e-02,-0.029375,-0.00164906
7.2590e-02,-0.0304688,-0.00246437
7.2600e-02,-0.0260937,-0.000886875
7.2610e-02,-0.0298438,0.00101219
7.2620e-02,-0.03875,0.00226781
7.2630e-02,-0.0353125,0.00169844
7.2640e-02,-0.0334375,-0.000236563
7.2650e-02,-0.0303125,-0.00254094
7.2660e-02,-0.0264062,-0.00256969
7.2670e-02,-0.0317188,-2.1875e-06
7.2680e-02,-0.0417187,0.00162469
7.2690e-02,-0.0470312,0.002135
7.2700e-02,-0.0271875,0.00155313
7.2710e-02,-0.0267187,-0.000804063
7.2720e-02,-0.0307813,-0.00174156
7.2730e-02,-0.0253125,-0.00118563
7.2740e-02,-0.0428125,0.000501563
7.2750e-02,-0.034375,0.00215438
7.2760e-02,-0.03,0.00144875
7.2770e-02,-0.0257812,-0.000311875
7.2780e-02,-0.0273438,-0.00156531
7.2790e-02,-0.0275,-0.00137469
7.2800e-02,-0.0353125,-0.001135
7.2810e-02,-0.0260937,0.00115
7.2820e-02,-0.0307813,0.00153906
7.2830e-02,-0.044375,5.40625e-05
7.2840e-02,-0.0359375,-0.000876875
7.2850e-02,-0.0364063,-0.00150594
7.2860e-02,-0.0317188,-0.000823438
7.2870e-02,-0.0292188,0.000513438
7.2880e-02,-0.0317188,0.000934688
7.2890e-02,-0.0364063,0.00100375
7.2900e-02,-0.0292188,-0.000457813
7.2910e-02,-0.0409375,-0.00125063
7.2920e-02,-0.028125,-0.0011525
7.2930e-02,-0.0354688,0.000135625
7.2940e-02,-0.0364063,0.000870313
7.2950e-02,-0.0267187,0.00116156
7.2960e-02,-0.0367188,0.000672813
7.2970e-02,-0.03875,-0.000883438
7.2980e-02,-0.0359375,-0.00100688
7.2990e-02,-0.0298438,-0.00045375
7.3000e-02,-0.0267187,0.000679688
7.3010e-02,-0.033125,0.00127688
7.3020e-02,-0.0351562,0.000349688
7.3030e-02,-0.0373438,-0.00073375
7.3040e-02,-0.043125,-0.000558438
7.3050e-02,-0.0390625,-0.000735938
7.3060e-02,-0.036875,-0.000983438
7.3070e-02,-0.03125,0.000787188
7.3080e-02,-0.0384375,0.000147813
7.3090e-02,-0.039375,6.65625e-05
7.3100e-02,-0.0276563,-0.000383438
7.3110e-02,-0.0332812,-0.000947188
7.3120e-02,-0.04,-0.000348125
7.3130e-02,-0.0329688,0.000236875
7.3140e-02,-0.029375,-0.000179063
7.3150e-02,-0.0439063,-6.25e-05
7.3160e-02,-0.0309375,6.21875e-05
7.3170e-02,-0.030625,-0.0008925
7.3180e-02,-0.0329688,-0.000208125
7.3190e-02,-0.035625,0.000293438
7.3200e-02,-0.0314062,0.00063875
7.3210e-02,-0.0346875,0.000208125
7.3220e-02,-0.0357813,0.000171875
7.3230e-02,-0.0295313,-0.00016875
7.3240e-02,-0.040625,0.000349063
7.3250e-02,-0.0345312,3.25e-05
7.3260e-02,-0.0382813,0.000326875
7.3270e-02,-0.0329688,-0.000154063
7.3280e-02,-0.0298438,0.00071875
7.3290e-02,-0.0390625,0.000349375
7.3300e-02,-0.0296875,-0.000525938
7.3310e-02,-0.0332812,-0.000715938
7.3320e-02,-0.0271875,-3.125e-05
7.3330e-02,-0.0346875,-0.000492813
7.3340e-02,-0.0298438,-0.00025875
7.3350e-02,-0.0120313,-0.000269688
7.3360e-02,-0.0315625,0.000204063
7.3370e-02,-0.0360938,-4.34375e-05
7.3380e-02,-0.0370313,0.000192188
7.3390e-02,-0.0289063,-0.000291563
7.3400e-02,-0.0221875,-0.0002725
7.3410e-02,-0.0279688,-0.000619688
7.3420e-02,-0.0235938,-0.000346875
7.3430e-02,-0.0326562,6.5e-05
7.3440e-02,-0.0335937,-3.78125e-05
7.3450e-02,-0.0360938,-0.00073125
7.3460e-02,-0.0298438,-0.000485313
7.3470e-02,-0.0284375,2e-05
7.3480e-02,-0.0304688,0.000389688
7.3490e-02,-0.0485938,-0.000437813
7.3500e-02,-0.034375,-0.000485
7.3510e-02,-0.0207813,-0.000183125
7.3520e-02,-0.0301563,-0.000714375
7.3530e-02,-0.0315625,-0.0001275
7.3540e-02,-0.0317188,5.625e-06
7.3550e-02,-0.0239063,-5.6875e-05
7.3560e-02,-0.0392187,0.000750625
7.3570e-02,-0.0295313,-0.0004125
7.3580e-02,-0.0289063,0.000214375
7.3590e-02,-0.0371875,0.00019
7.3600e-02,-0.02375,0.000236563
7.3610e-02,-0.0340625,0.000293438
7.3620e-02,-0.029375,-0.000227813
7.3630e-02,-0.0242188,-0.00015375
7.3640e-02,-0.0332812,-0.000210938
7.3650e-02,-0.03375,-0.000271875
7.3660e-02,-0.0264062,-0.000222188
7.3670e-02,-0.0326562,0.000576563
7.3680e-02,-0.0334375,1.125e-05
7.3690e-02,-0.0378125,3.96875e-05
7.3700e-02,-0.0282813,-6.0625e-05
7.3710e-02,-0.0267187,0.000190625
7.3720e-02,-0.0385937,5.3125e-05
7.3730e-02,-0.0307813,0.000457188
7.3740e-02,-0.0225,0.000107188
7.3750e-02,-0.026875,-0.000195313
7.3760e-02,-0.0217188,-0.000702813
7.3770e-02,-0.0259375,-0.000158438
7.3780e-02,-0.0332812,-3.625e-05
7.3790e-02,-0.0282813,2.8125e-06
7.3800e-02,-0.0301563,0.000613125
7.3810e-02,-0.0289063,-0.000111563
7.3820e-02,-0.033125,-0.00036375
7.3830e-02,-0.0471875,0.000698125
7.3840e-02,-0.0278125,-0.000218125
7.3850e-02,-0.0403125,-0.00014375
7.3860e-02,-0.0185937,-0.000211875
7.3870e-02,-0.0278125,0.000189375
7.3880e-02,-0.043125,6.5625e-05
7.3890e-02,-0.0439063,8.96875e-05
7.3900e-02,-0.0307813,-0.00097625
7.3910e-02,-0.0345312,0.000183125
7.3920e-02,-0.0465625,-0.000153438
7.3930e-02,-0.03,-0.00026125
7.3940e-02,-0.0348437,0.000485
7.3950e-02,-0.0273438,0.000318438
7.3960e-02,-0.0323438,-0.000328438
7.3970e-02,-0.036875,-0.00105438
7.3980e-02,-0.0301563,-0.000272812
7.3990e-02,-0.0492188,3.75e-06
7.4000e-02,-0.03625,0.000331563
7.4010e-02,-0.0298438,0.000288438
7.4020e-02,-0.0254688,0.00025375
7.4030e-02,-0.0348437,-0.000381875
7.4040e-02,-0.0321875,0.000924375
7.4050e-02,-0.0342187,0.000281563
7.4060e-02,-0.048125,0.000494063
7.4070e-02,-0.02625,4.90625e-05
7.4080e-02,-0.0382813,0.000535625
7.4090e-02,-0.0310937,5e-06
7.4100e-02,-0.0420312,0.000300313
7.4110e-02,-0.0385937,-2.375e-05
7.4120e-02,-0.0317188,-0.0003675
7.4130e-02,-0.03875,0.00033
7.4140e-02,-0.0339062,0.000305938
7.4150e-02,-0.0321875,-0.000293125
7.4160e-02,-0.0326562,-0.000876563
7.4170e-02,-0.024375,-0.00013875
7.4180e-02,-0.0360938,0.000444688
7.4190e-02,-0.0379688,-0.000187813
7.4200e-02,-0.026875,0.00033375
7.4210e-02,-0.0335937,-0.000220938
7.4220e-02,-0.0273438,1.25e-05
7.4230e-02,-0.0275,8.03125e-05
7.4240e-02,-0.0390625,0.00050375
7.4250e-02,-0.03875,0.000254688
7.4260e-02,-0.0359375,0.000445938
7.4270e-02,-0.03375,0.000295313
7.4280e-02,-0.0321875,0.00043125
7.4290e-02,-0.0370313,-1.28125e-05
7.4300e-02,-0.0207813,-0.000274688
7.4310e-02,-0.0309375,-0.000159063
7.4320e-02,-0.0378125,-0.00012125
7.4330e-02,-0.0339062,-0.00011625
7.4340e-02,-0.0329688,0.000359375
7.4350e-02,-0.0351562,0.000396563
7.4360e-02,-0.0442188,0.000227813
7.4370e-02,-0.0282813,-0.000251562
7.4380e-02,-0.0448438,-0.0001175
7.4390e-02,-0.035625,-0.000144375
7.4400e-02,-0.0192187,-0.00018375
7.4410e-02,-0.0279688,-0.000714063
7.4420e-02,-0.0282813,-0.000437813
7.4430e-02,-0.0332812,-0.00114406
7.4440e-02,-0.0435938,9.40625e-05
7.4450e-02,-0.0265625,-0.000158125
7.4460e-02,-0.038125,-0.000211875
7.4470e-02,-0.03625,-8.65625e-05
7.4480e-02,-0.0276563,-0.000142188
7.4490e-02,-0.0190625,-0.000154688
7.4500e-02,-0.03625,-0.000194063
7.4510e-02,-0.0310937,-0.000611875
7.4520e-02,-0.01875,-0.000125313
7.4530e-02,-0.0273438,-0.000200938
7.4540e-02,-0.03125,0.000340313
7.4550e-02,-0.0334375,0.00065875
7.4560e-02,-0.0390625,0.000843438
7.4570e-02,-0.036875,0.00039125
7.4580e-02,-0.0332812,-1.875e-05
7.4590e-02,-0.0357813,0.000364688
7.4600e-02,-0.039375,0.000128125
7.4610e-02,-0.0398437,5.9375e-06
7.4620e-02,-0.0220313,-0.000358438
