Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.5640e-02,-0.0496875,-0.00141688
7.5650e-02,-0.0464062,-0.00136125
7.5660e-02,-0.0526563,-0.00157
7.5670e-02,-0.0454688,-0.00110156
7.5680e-02,-0.0448438,-0.00121656
7.5690e-02,-0.0390625,-0.00191594
7.5700e-02,-0.0439063,-0.00143688
7.5710e-02,-0.0470312,-0.00179625
7.5720e-02,-0.0414063,-0.00165469
7.5730e-02,-0.0414063,-0.00239094
7.5740e-02,-0.0439063,-0.00162969
7.5750e-02,-0.0525,-0.00187438
7.5760e-02,-0.0371875,-0.00176719
7.5770e-02,-0.05125,-0.00180938
7.5780e-02,-0.038125,-0.001315
7.5790e-02,-0.0435938,-0.00181469
7.5800e-02,-0.0507812,-0.00127281
7.5810e-02,-0.0446875,-0.00143969
7.5820e-02,-0.044375,-0.00190094
7.5830e-02,-0.0542187,-0.00177938
7.5840e-02,-0.0314062,-0.00196
7.5850e-02,-0.0545313,-0.00169875
7.5860e-02,-0.0510938,-0.00234188
7.5870e-02,-0.046875,-0.0020175
7.5880e-02,-0.0446875,-0.00196969
7.5890e-02,-0.0390625,-0.00212813
7.5900e-02,-0.0429688,-0.00151594
7.5910e-02,-0.0492188,-0.00166875
7.5920e-02,-0.039375,-0.00182719
7.5930e-02,-0.0415625,-0.00182906
7.5940e-02,-0.0401563,-0.00178625
7.5950e-02,-0.0360938,-0.00181813
7.5960e-02,-0.0473438,-0.00258219
7.5970e-02,-0.0403125,-0.00173844
7.5980e-02,-0.0451563,-0.00192781
7.5990e-02,-0.0542187,-0.00195469
7.6000e-02,-0.0478125,-0.00220531
7.6010e-02,-0.0373438,-0.00201812
7.6020e-02,-0.0342187,-0.00141688
7.6030e-02,-0.0470312,-0.00177781
7.6040e-02,-0.0373438,-0.00143094
7.6050e-02,-0.0379688,-0.001835
7.6060e-02,-0.0526563,-0.00137688
7.6070e-02,-0.0467188,-0.00168031
7.6080e-02,-0.0414063,-0.00146438
7.6090e-02,-0.05,-0.00203813
7.6100e-02,-0.0370313,-0.00139344
7.6110e-02,-0.0415625,-0.00162531
7.6120e-02,-0.0351562,-0.00139594
7.6130e-02,-0.0459375,-0.00180094
7.6140e-02,-0.0403125,-0.00231719
7.6150e-02,-0.0421875,-0.00189438
7.6160e-02,-0.0448438,-0.00221406
7.6170e-02,-0.04,-0.00102438
7.6180e-02,-0.0421875,-0.00181594
7.6190e-02,-0.0553125,-0.00172219
7.6200e-02,-0.0520313,-0.00198906
7.6210e-02,-0.0484375,-0.00169281
7.6220e-02,-0.0398437,-0.001625
7.6230e-02,-0.0523437,-0.00155344
7.6240e-02,-0.0473438,-0.00181656
7.6250e-02,-0.0485938,-0.0016375
7.6260e-02,-0.0365625,-0.00183906
7.6270e-02,-0.0417187,-0.00171906
7.6280e-02,-0.0525,-0.00212625
7.6290e-02,-0.0459375,-0.00216813
7.6300e-02,-0.0364063,-0.00188719
7.6310e-02,-0.04625,-0.00180906
7.6320e-02,-0.0392187,-0.00200094
7.6330e-02,-0.0420312,-0.00133219
7.6340e-02,-0.0420312,-0.00198
7.6350e-02,-0.045625,-0.00109031
7.6360e-02,-0.0514063,-0.00169219
7.6370e-02,-0.0553125,-0.001155
7.6380e-02,-0.048125,-0.00139281
7.6390e-02,-0.0417187,-0.00156906
7.6400e-02,-0.0490625,-0.00169094
7.6410e-02,-0.0440625,-0.00174344
7.6420e-02,-0.0525,-0.00159438
7.6430e-02,-0.0384375,-0.00158188
7.6440e-02,-0.046875,-0.00155375
7.6450e-02,-0.0545313,-0.00155844
7.6460e-02,-0.0457813,-0.0016875
7.6470e-02,-0.0404687,-0.00153125
7.6480e-02,-0.0467188,-0.00160938
7.6490e-02,0.363125,-0.00158719
7.6500e-02,-0.0648438,-0.002445
7.6510e-02,0.131875,-0.00358219
7.6520e-02,-0.539062,-0.00488688
7.6530e-02,-0.469063,-0.00551625
7.6540e-02,0.0925,-0.00527875
7.6550e-02,0.11,-0.005125
7.6560e-02,0.0892187,-0.00509906
7.6570e-02,0.075625,-0.00517531
7.6580e-02,0.0815625,-0.00512719
7.6590e-02,0.0740625,-0.00502344
7.6600e-02,0.0479688,-0.00501969
7.6610e-02,0.0540625,-0.00514781
7.6620e-02,0.0465625,-0.0051375
7.6630e-02,0.048125,-0.00531625
7.6640e-02,0.041875,-0.0050275
7.6650e-02,0.031875,-0.00518094
7.6660e-02,0.0420313,-0.00512375
7.6670e-02,0.0345312,-0.00502688
7.6680e-02,0.0342188,-0.00495813
7.6690e-02,0.030625,-0.00504375
7.6700e-02,0.00703125,-0.00505344
7.6710e-02,0.02625,-0.00495063
7.6720e-02,0.0121875,-0.00502719
7.6730e-02,0.006875,-0.004975
7.6740e-02,0.0078125,-0.00510469
7.6750e-02,0.0220312,-0.00419813
7.6760e-02,0.0175,-0.00244094
7.6770e-02,0.0171875,-0.00221375
7.6780e-02,-0.0034375,-0.00186656
7.6790e-02,0.0176563,-0.00231188
7.6800e-02,0.00875,-0.00215844
7.6810e-02,0.0084375,-0.00187281
7.6820e-02,0.00578125,-0.0015
7.6830e-02,0.0059375,-0.00126531
7.6840e-02,0.005,-0.0021225
7.6850e-02,0.0209375,-0.00161656
7.6860e-02,0.005,-0.00248
7.6870e-02,0.00859375,-0.00141563
7.6880e-02,0.00828125,-0.00210406
7.6890e-02,-0.00046875,-0.00143563
7.6900e-02,0.0123437,-0.00203906
7.6910e-02,0.0028125,-0.00185094
7.6920e-02,0.0003125,-0.00220469
7.6930e-02,-0.0028125,-0.0021975
7.6940e-02,0.0003125,-0.00234875
7.6950e-02,0.00234375,-0.00176281
7.6960e-02,-0.0034375,-0.00222531
7.6970e-02,-0.0129688,-0.00232188
7.6980e-02,0.00625,-0.00202344
7.6990e-02,-0.00640625,-0.00163813
7.7000e-02,-0.0121875,-0.00183625
7.7010e-02,-0.00046875,-0.00128563
7.7020e-02,-0.00046875,-0.0015425
7.7030e-02,-0.00015625,-0.00214625
7.7040e-02,-0.00484375,-0.00184344
7.7050e-02,-0.00046875,-0.00169469
7.7060e-02,-0.00515625,-0.00164719
7.7070e-02,-0.0214063,-0.00144625
7.7080e-02,-0.0021875,-0.0014375
7.7090e-02,-0.0025,-0.0018525
7.7100e-02,-0.0125,-0.00176406
7.7110e-02,-0.00171875,-0.00194031
7.7120e-02,-0.0101563,-0.00225
7.7130e-02,-0.0139063,-0.00175375
7.7140e-02,-0.0142188,-0.00199469
7.7150e-02,0,-0.00193813
7.7160e-02,-0.0046875,-0.00181781
7.7170e-02,-0.0225,-0.00161313
7.7180e-02,-0.0103125,-0.00194031
7.7190e-02,-0.0129688,-0.00220156
7.7200e-02,-0.0182812,-0.00189469
7.7210e-02,-0.015625,-0.00218156
7.7220e-02,-0.0134375,-0.00152656
7.7230e-02,-0.00875,-0.00213938
7.7240e-02,-0.02125,-0.00153406
7.7250e-02,-0.0123438,-0.00223594
7.7260e-02,-0.0114062,-0.00163313
7.7270e-02,-0.005,-0.0019275
7.7280e-02,-0.0123438,-0.00147781
7.7290e-02,-0.004375,-0.00168469
7.7300e-02,-0.0167188,-0.00132813
7.7310e-02,-0.0167188,-0.00181281
7.7320e-02,-0.016875,-0.00197969
7.7330e-02,-0.00859375,-0.00137688
7.7340e-02,-0.0201563,-0.00146531
7.7350e-02,-0.0145312,-0.0012825
7.7360e-02,-0.00828125,-0.00169406
7.7370e-02,-0.00953125,-0.000995313
7.7380e-02,-0.0190625,-0.00128625
7.7390e-02,-0.0176563,-0.00105094
7.7400e-02,-0.0226562,-0.00184594
7.7410e-02,-0.0189062,-0.00120031
7.7420e-02,-0.01875,-0.00153813
7.7430e-02,-0.02,-0.00112625
7.7440e-02,-0.0173438,-0.00248562
7.7450e-02,-0.0257812,-0.00241063
7.7460e-02,-0.015,-0.00182531
7.7470e-02,-0.0140625,-0.00195156
7.7480e-02,-0.0184375,-0.00210312
7.7490e-02,-0.01875,-0.002
7.7500e-02,-0.013125,-0.00206781
7.7510e-02,-0.0220313,-0.00212813
7.7520e-02,-0.0096875,-0.001455
7.7530e-02,-0.0271875,-0.00191625
7.7540e-02,-0.0078125,-0.00112938
7.7550e-02,-0.0170313,-0.00195094
7.7560e-02,-0.020625,-0.00132031
7.7570e-02,-0.0157813,-0.00209094
7.7580e-02,-0.0189062,-0.00128813
7.7590e-02,-0.0167188,-0.0021125
7.7600e-02,-0.0242188,-0.00102906
7.7610e-02,-0.0295313,-0.0022475
7.7620e-02,-0.0271875,-0.00166188
7.7630e-02,-0.0195312,-0.00175938
7.7640e-02,-0.0359375,-0.0018875
7.7650e-02,-0.0204688,-0.00135969
7.7660e-02,-0.0140625,-0.00154313
7.7670e-02,-0.0251563,-0.00168469
7.7680e-02,-0.0234375,-0.00210813
7.7690e-02,-0.02125,-0.00167125
7.7700e-02,-0.0239063,-0.00192406
7.7710e-02,-0.0140625,-0.00164094
7.7720e-02,-0.0203125,-0.00239563
7.7730e-02,-0.0151562,-0.00126344
7.7740e-02,-0.0153125,-0.00197906
7.7750e-02,-0.0254688,-0.001705
7.7760e-02,-0.0148437,-0.00157375
7.7770e-02,-0.0160938,-0.00124969
7.7780e-02,-0.0101563,-0.00186469
7.7790e-02,-0.02125,-0.001665
7.7800e-02,-0.02625,-0.00195063
7.7810e-02,-0.0135937,-0.00193906
7.7820e-02,-0.0140625,-0.00187188
7.7830e-02,-0.014375,-0.00157531
7.7840e-02,-0.028125,-0.00203344
7.7850e-02,-0.0267187,-0.00201063
7.7860e-02,-0.0182812,-0.00193594
7.7870e-02,-0.0303125,-0.00165813
7.7880e-02,-0.0232812,-0.00127781
7.7890e-02,-0.0251563,-0.00166406
7.7900e-02,-0.0279688,-0.00143781
7.7910e-02,-0.0317188,-0.00169938
7.7920e-02,-0.0301563,-0.0012575
7.7930e-02,-0.0184375,-0.00185
7.7940e-02,-0.023125,-0.00169813
7.7950e-02,-0.0240625,-0.00183031
7.7960e-02,-0.00984375,-0.00186656
7.7970e-02,-0.0278125,-0.00169281
7.7980e-02,-0.008125,-0.0021775
7.7990e-02,-0.0257812,-0.00216125
7.8000e-02,-0.0239063,-0.00193406
7.8010e-02,-0.0189062,-0.00172219
7.8020e-02,-0.0167188,-0.00171938
7.8030e-02,-0.0276563,-0.00175375
7.8040e-02,-0.0276563,-0.00127219
7.8050e-02,-0.0192187,-0.00204844
7.8060e-02,-0.0225,-0.00148938
7.8070e-02,-0.016875,-0.0017375
7.8080e-02,-0.0221875,-0.00172906
7.8090e-02,-0.0173438,-0.0021575
7.8100e-02,-0.0175,-0.00182438
7.8110e-02,-0.03375,-0.00185031
7.8120e-02,-0.030625,-0.0019025
7.8130e-02,-0.0196875,-0.00190125
7.8140e-02,-0.0240625,-0.00219594
7.8150e-02,-0.0304688,-0.00151969
7.8160e-02,-0.0284375,-0.00180906
7.8170e-02,-0.0221875,-0.00208594
7.8180e-02,-0.025,-0.00167906
7.8190e-02,-0.0282813,-0.00143031
7.8200e-02,-0.0198438,-0.00144094
7.8210e-02,-0.0245313,-0.00172813
7.8220e-02,-0.029375,-0.00172313
7.8230e-02,-0.03375,-0.00130594
7.8240e-02,-0.028125,-0.0020825
7.8250e-02,-0.0279688,-0.00161219
7.8260e-02,-0.0245313,-0.00130063
7.8270e-02,-0.0307813,-0.00175656
7.8280e-02,-0.0246875,-0.00203344
7.8290e-02,-0.02875,-0.00208781
7.8300e-02,-0.0182812,-0.002225
7.8310e-02,-0.0176563,-0.00161563
7.8320e-02,-0.0289063,-0.0021775
7.8330e-02,-0.03625,-0.0021125
7.8340e-02,-0.0245313,-0.00147031
7.8350e-02,-0.0442188,-0.00210875
7.8360e-02,-0.03375,-0.00122531
7.8370e-02,-0.0379688,-0.00196781
7.8380e-02,-0.0217188,-0.0015575
7.8390e-02,-0.0320312,-0.00235063
7.8400e-02,-0.0270312,-0.00137531
7.8410e-02,-0.0371875,-0.00239625
7.8420e-02,-0.0376563,-0.0020075
7.8430e-02,-0.0289063,-0.002135
7.8440e-02,-0.02,-0.00155938
7.8450e-02,-0.039375,-0.00212906
7.8460e-02,-0.0309375,-0.00167938
7.8470e-02,-0.0170313,-0.00210031
7.8480e-02,-0.0259375,-0.00195344
7.8490e-02,-0.0367188,-0.00212563
7.8500e-02,-0.0204688,-0.0017875
7.8510e-02,-0.014375,-0.00130906
7.8520e-02,-0.0304688,-0.0017675
7.8530e-02,-0.0259375,-0.00138625
7.8540e-02,-0.0317188,-0.00172281
7.8550e-02,-0.0339062,-0.00141031
7.8560e-02,-0.0203125,-0.00188125
7.8570e-02,-0.0414063,-0.0013725
7.8580e-02,-0.0192187,-0.00216438
7.8590e-02,-0.028125,-0.00143281
7.8600e-02,-0.0240625,-0.00187719
7.8610e-02,-0.0301563,-0.00153594
7.8620e-02,-0.0345312,-0.00167375
7.8630e-02,-0.0234375,-0.00145688
7.8640e-02,-0.0221875,-0.00134031
7.8650e-02,-0.0173438,-0.00165063
7.8660e-02,-0.043125,-0.00208875
7.8670e-02,-0.0334375,-0.00160094
7.8680e-02,-0.0439063,-0.00124938
7.8690e-02,-0.0259375,-0.00143656
7.8700e-02,-0.0326562,-0.0017575
7.8710e-02,-0.0351562,-0.0015475
7.8720e-02,-0.023125,-0.00147375
7.8730e-02,-0.0276563,-0.00177281
7.8740e-02,-0.0392187,-0.00151531
7.8750e-02,-0.0314062,-0.00133313
7.8760e-02,-0.0404687,-0.00165656
7.8770e-02,-0.0307813,-0.00166344
7.8780e-02,-0.03125,-0.00203063
7.8790e-02,-0.0298438,-0.00210813
7.8800e-02,-0.0409375,-0.00161063
7.8810e-02,-0.0245313,-0.00137469
7.8820e-02,-0.0317188,-0.00234313
7.8830e-02,-0.0276563,-0.0019125
7.8840e-02,-0.0307813,-0.00194125
7.8850e-02,-0.0385937,-0.00170688
7.8860e-02,-0.0346875,-0.00150063
7.8870e-02,-0.0329688,-0.00137219
7.8880e-02,-0.028125,-0.00138594
7.8890e-02,-0.0359375,-0.00148094
7.8900e-02,-0.0201563,-0.00157813
7.8910e-02,-0.0290625,-0.00146781
7.8920e-02,-0.0317188,-0.00184563
7.8930e-02,-0.0259375,-0.0018425
7.8940e-02,-0.029375,-0.00201938
7.8950e-02,-0.025,-0.00169063
7.8960e-02,-0.0357813,-0.00163781
7.8970e-02,-0.034375,-0.00247219
7.8980e-02,-0.0340625,-0.00162125
7.8990e-02,-0.0284375,-0.00204563
7.9000e-02,-0.028125,-0.00158188
7.9010e-02,-0.0342187,-0.00208969
7.9020e-02,-0.0325,-0.001415
7.9030e-02,-0.023125,-0.00184969
7.9040e-02,-0.0360938,-0.0012225
7.9050e-02,-0.0348437,-0.00263406
7.9060e-02,-0.0278125,-0.00197813
7.9070e-02,-0.038125,-0.00199438
7.9080e-02,-0.0359375,-0.00175844
7.9090e-02,-0.0407813,-0.00240594
7.9100e-02,-0.0246875,-0.00156938
7.9110e-02,-0.0271875,-0.00132844
7.9120e-02,-0.0270312,-0.00145031
7.9130e-02,-0.0273438,-0.00132375
7.9140e-02,-0.0215625,-0.00121313
7.9150e-02,-0.0439063,-0.00156688
7.9160e-02,-0.0328125,-0.00181813
7.9170e-02,-0.0320312,-0.00127594
7.9180e-02,-0.04,-0.00209906
7.9190e-02,-0.0340625,-0.00128563
7.9200e-02,-0.029375,-0.00163438
7.9210e-02,-0.0398437,-0.00178875
7.9220e-02,-0.035,-0.00193688
7.9230e-02,-0.0367188,-0.00173344
7.9240e-02,-0.0346875,-0.00241594
7.9250e-02,-0.0309375,-0.00175
7.9260e-02,-0.0373438,-0.00152781
7.9270e-02,-0.038125,-0.00159375
7.9280e-02,-0.0329688,-0.00141063
7.9290e-02,-0.0204688,-0.00154719
7.9300e-02,-0.0285938,-0.00163344
7.9310e-02,-0.0360938,-0.00195469
7.9320e-02,-0.0276563,-0.00146875
7.9330e-02,-0.0398437,-0.00148219
7.9340e-02,-0.025,-0.00166344
7.9350e-02,-0.036875,-0.00168125
7.9360e-02,-0.0428125,-0.00168344
7.9370e-02,-0.0260937,-0.00222938
7.9380e-02,-0.0323438,-0.00135125
7.9390e-02,-0.0321875,-0.00196844
7.9400e-02,-0.038125,-0.00121656
7.9410e-02,-0.0282813,-0.0016575
7.9420e-02,-0.0290625,-0.00130031
7.9430e-02,-0.02625,-0.00117563
7.9440e-02,-0.0240625,-0.00165344
7.9450e-02,-0.0289063,-0.00147313
7.9460e-02,-0.0370313,-0.0013225
7.9470e-02,-0.038125,-0.00171844
7.9480e-02,-0.0215625,-0.00162281
7.9490e-02,-0.034375,-0.00208813
7.9500e-02,-0.0342187,-0.00181156
7.9510e-02,-0.0317188,-0.00184094
7.9520e-02,-0.0385937,-0.00207875
7.9530e-02,-0.038125,-0.00168281
7.9540e-02,-0.0342187,-0.00168844
7.9550e-02,-0.0376563,-0.00215313
7.9560e-02,-0.0396875,-0.00156906
7.9570e-02,-0.0332812,-0.00223531
7.9580e-02,-0.0284375,-0.00162031
7.9590e-02,-0.0428125,-0.00142188
7.9600e-02,-0.0328125,-0.00168563
7.9610e-02,-0.0303125,-0.00170563
7.9620e-02,-0.0323438,-0.00139219
7.9630e-02,-0.0264062,-0.00144219
7.9640e-02,-0.0248438,-0.00106844
7.9650e-02,-0.0348437,-0.00204281
7.9660e-02,-0.0348437,-0.00120125
7.9670e-02,-0.0428125,-0.00123031
7.9680e-02,-0.0260937,-0.00196688
7.9690e-02,-0.028125,-0.001855
7.9700e-02,-0.0396875,-0.00184281
7.9710e-02,-0.045,-0.002195
7.9720e-02,-0.044375,-0.00168094
7.9730e-02,-0.0279688,-0.00212125
7.9740e-02,-0.0434375,-0.00201688
7.9750e-02,-0.0370313,-0.00198875
7.9760e-02,-0.0415625,-0.00135375
7.9770e-02,-0.0351562,-0.00109156
7.9780e-02,-0.0329688,-0.00198
7.9790e-02,-0.0298438,-0.00130563
7.9800e-02,-0.0290625,-0.00150938
7.9810e-02,-0.0373438,-0.00165094
7.9820e-02,-0.0342187,-0.00195188
7.9830e-02,-0.0457813,-0.00165438
7.9840e-02,-0.0310937,-0.00191219
7.9850e-02,-0.029375,-0.00185094
7.9860e-02,-0.0421875,-0.00153938
7.9870e-02,-0.030625,-0.00163594
7.9880e-02,-0.033125,-0.00181281
7.9890e-02,-0.0451563,-0.00137188
7.9900e-02,-0.04125,-0.00153781
7.9910e-02,-0.0504687,-0.00157125
7.9920e-02,-0.0329688,-0.00150625
7.9930e-02,-0.0367188,-0.00134031
7.9940e-02,-0.0434375,-0.00178219
7.9950e-02,-0.0457813,-0.000896875
7.9960e-02,-0.0389063,-0.00177938
7.9970e-02,-0.0373438,-0.00171125
7.9980e-02,-0.04875,-0.0018675
7.9990e-02,-0.033125,-0.000813125
8.0000e-02,-0.0323438,-0.0018475
8.0010e-02,-0.0303125,-0.00136938
8.0020e-02,-0.0332812,-0.00133281
8.0030e-02,-0.0373438,-0.00136219
8.0040e-02,-0.0307813,-0.00183281
8.0050e-02,-0.0353125,-0.00188219
8.0060e-02,-0.0335937,-0.0018375
8.0070e-02,-0.030625,-0.00199687
8.0080e-02,-0.0275,-0.00203125
8.0090e-02,-0.0403125,-0.00213594
8.0100e-02,-0.0357813,-0.00171688
8.0110e-02,-0.039375,-0.00204844
8.0120e-02,-0.0353125,-0.00147313
8.0130e-02,-0.0478125,-0.00146969
8.0140e-02,-0.0315625,-0.00171969
8.0150e-02,-0.0315625,-0.00130563
8.0160e-02,-0.0390625,-0.00157813
8.0170e-02,-0.0382813,-0.00155375
8.0180e-02,-0.0442188,-0.001125
8.0190e-02,-0.0323438,-0.00167
8.0200e-02,-0.033125,-0.00185031
8.0210e-02,-0.0415625,-0.00168188
8.0220e-02,-0.0314062,-0.00187094
8.0230e-02,-0.0392187,-0.00164813
8.0240e-02,-0.0304688,-0.00136969
8.0250e-02,-0.045625,-0.00172063
8.0260e-02,-0.0348437,-0.00202281
8.0270e-02,-0.0404687,-0.00147594
8.0280e-02,-0.035625,-0.00226063
8.0290e-02,-0.031875,-0.00173
8.0300e-02,-0.03625,-0.00169875
8.0310e-02,-0.03,-0.00183469
8.0320e-02,-0.0301563,-0.00192094
8.0330e-02,-0.0434375,-0.00200063
8.0340e-02,-0.026875,-0.0016875
8.0350e-02,-0.0359375,-0.00169969
8.0360e-02,-0.0228125,-0.001685
8.0370e-02,-0.0454688,-0.00218188
8.0380e-02,-0.03125,-0.00137563
8.0390e-02,-0.0446875,-0.00209375
8.0400e-02,-0.0417187,-0.00175406
8.0410e-02,-0.0264062,-0.00163063
8.0420e-02,-0.0279688,-0.00111344
8.0430e-02,-0.0382813,-0.00126125
8.0440e-02,-0.036875,-0.00123531
8.0450e-02,-0.0439063,-0.00199344
8.0460e-02,-0.0365625,-0.00158594
8.0470e-02,-0.0389063,-0.00172813
8.0480e-02,-0.0535937,-0.00128844
8.0490e-02,-0.034375,-0.00148563
8.0500e-02,-0.0364063,-0.00169188
8.0510e-02,-0.0521875,-0.0018025
8.0520e-02,-0.0345312,-0.00132031
8.0530e-02,-0.0334375,-0.00190031
8.0540e-02,-0.0495312,-0.00195875
8.0550e-02,-0.0460938,-0.00197531
8.0560e-02,-0.0348437,-0.00161875
8.0570e-02,-0.0315625,-0.00194125
8.0580e-02,-0.0378125,-0.0020575
8.0590e-02,-0.0370313,-0.00209719
8.0600e-02,-0.0385937,-0.00198188
8.0610e-02,-0.0351562,-0.0018975
8.0620e-02,-0.0490625,-0.00145938
8.0630e-02,-0.0320312,-0.00177563
8.0640e-02,-0.0385937,-0.00140688
8.0650e-02,-0.0423437,-0.00135656
8.0660e-02,-0.0435938,-0.00153156
8.0670e-02,-0.030625,-0.00131125
8.0680e-02,-0.0240625,-0.00167688
8.0690e-02,-0.0371875,-0.00161406
8.0700e-02,-0.0420312,-0.00182625
8.0710e-02,-0.0379688,-0.00188563
8.0720e-02,-0.0445313,-0.00154531
8.0730e-02,-0.0385937,-0.00185813
8.0740e-02,-0.0459375,-0.00178719
8.0750e-02,-0.0425,-0.00083625
8.0760e-02,-0.0265625,-0.00178563
8.0770e-02,-0.0503125,-0.000639375
8.0780e-02,-0.044375,-0.00151563
8.0790e-02,-0.034375,-0.00121719
8.0800e-02,-0.0425,-0.00146938
8.0810e-02,-0.0376563,-0.00153313
8.0820e-02,-0.039375,-0.00115219
8.0830e-02,-0.04875,-0.00166813
8.0840e-02,-0.0345312,-0.00170344
8.0850e-02,-0.045,-0.00176813
8.0860e-02,-0.0440625,-0.00186281
8.0870e-02,-0.0420312,-0.00182938
8.0880e-02,-0.0340625,-0.001395
8.0890e-02,-0.0417187,-0.00192469
8.0900e-02,-0.0420312,-0.00152781
8.0910e-02,-0.0378125,-0.00179438
8.0920e-02,-0.0470312,-0.00197063
8.0930e-02,-0.0371875,-0.00176813
8.0940e-02,-0.0367188,-0.00212
8.0950e-02,-0.0485938,-0.00243344
8.0960e-02,-0.0271875,-0.00169906
8.0970e-02,-0.0384375,-0.00142813
8.0980e-02,-0.0351562,-0.00135031
8.0990e-02,-0.034375,-0.00188281
8.1000e-02,-0.0464062,-0.00143313
8.1010e-02,-0.0335937,-0.00145281
8.1020e-02,-0.0590625,-0.00107781
8.1030e-02,-0.0335937,-0.00147313
8.1040e-02,-0.0359375,-0.0010575
8.1050e-02,-0.0440625,-0.00179156
8.1060e-02,-0.040625,-0.000752188
8.1070e-02,-0.041875,-0.0019975
8.1080e-02,-0.0407813,-0.00185938
8.1090e-02,-0.0328125,-0.00203
8.1100e-02,-0.0384375,-0.00125406
8.1110e-02,-0.0403125,-0.00185813
8.1120e-02,-0.0442188,-0.00158844
8.1130e-02,-0.0535937,-0.00131219
8.1140e-02,-0.0504687,-0.00133094
8.1150e-02,-0.0403125,-0.00148344
8.1160e-02,-0.0540625,-0.00097875
8.1170e-02,-0.040625,-0.00127688
8.1180e-02,-0.0296875,-0.00134
8.1190e-02,-0.0390625,-0.00172156
8.1200e-02,-0.0473438,-0.00181344
8.1210e-02,-0.0396875,-0.00200438
8.1220e-02,-0.0432813,-0.00195406
8.1230e-02,-0.036875,-0.00118875
8.1240e-02,-0.0459375,-0.00172813
8.1250e-02,-0.049375,-0.00131156
8.1260e-02,-0.0451563,-0.00195656
8.1270e-02,-0.0407813,-0.00138156
8.1280e-02,-0.0425,-0.00151188
8.1290e-02,-0.0407813,-0.00140938
8.1300e-02,-0.0485938,-0.00118344
8.1310e-02,-0.0442188,-0.00180219
8.1320e-02,-0.0389063,-0.00191719
8.1330e-02,-0.0325,-0.00155406
8.1340e-02,-0.04125,-0.00120656
8.1350e-02,-0.0334375,-0.00177906
8.1360e-02,-0.0360938,-0.00175313
8.1370e-02,-0.0440625,-0.00148469
8.1380e-02,-0.041875,-0.00119344
8.1390e-02,-0.0564063,-0.001605
8.1400e-02,-0.0271875,-0.00178188
8.1410e-02,-0.0457813,-0.00134719
8.1420e-02,-0.0414063,-0.00143875
8.1430e-02,-0.0340625,-0.00194313
8.1440e-02,-0.0404687,-0.00195
8.1450e-02,-0.0403125,-0.0018225
8.1460e-02,-0.0446875,-0.00223438
8.1470e-02,-0.0364063,-0.00190469
8.1480e-02,-0.046875,-0.00221
8.1490e-02,-0.0373438,-0.0014175
8.1500e-02,-0.0392187,-0.0018625
8.1510e-02,-0.0545313,-0.00170906
8.1520e-02,-0.0332812,-0.00177188
8.1530e-02,-0.0420312,-0.00152688
8.1540e-02,-0.0351562,-0.00152719
8.1550e-02,-0.0546875,-0.00160844
8.1560e-02,-0.0395313,-0.00121781
8.1570e-02,-0.0546875,-0.00202563
8.1580e-02,-0.0492188,-0.00195969
8.1590e-02,-0.0309375,-0.001665
8.1600e-02,-0.0342187,-0.00142938
8.1610e-02,-0.0425,-0.00177969
8.1620e-02,-0.0360938,-0.00165563
8.1630e-02,-0.0457813,-0.00226344
8.1640e-02,-0.04625,-0.00191906
8.1650e-02,-0.0357813,-0.00150688
8.1660e-02,-0.0384375,-0.00145625
8.1670e-02,-0.04875,-0.0016575
8.1680e-02,-0.0448438,-0.00210656
8.1690e-02,-0.0432813,-0.00201031
8.1700e-02,-0.0440625,-0.00134313
8.1710e-02,-0.0332812,-0.00152719
8.1720e-02,-0.0420312,-0.0014575
8.1730e-02,-0.0415625,-0.00164406
8.1740e-02,-0.0442188,-0.00177844
8.1750e-02,-0.044375,-0.00159219
8.1760e-02,-0.0501562,-0.00193188
8.1770e-02,-0.0451563,-0.00087375
8.1780e-02,-0.04625,-0.00155813
8.1790e-02,-0.0346875,-0.00160531
8.1800e-02,-0.0396875,-0.00200469
8.1810e-02,-0.0451563,-0.00186531
8.1820e-02,-0.0451563,-0.00177938
8.1830e-02,-0.0465625,-0.00150969
8.1840e-02,-0.03875,-0.00217
8.1850e-02,-0.0428125,-0.00211312
8.1860e-02,-0.0485938,-0.00172188
8.1870e-02,-0.0373438,-0.00189781
8.1880e-02,-0.0371875,-0.00145063
8.1890e-02,-0.04625,-0.00182688
8.1900e-02,-0.0482812,-0.00175406
8.1910e-02,-0.0453125,-0.00112625
8.1920e-02,-0.0467188,-0.00141438
8.1930e-02,-0.0404687,-0.0014625
8.1940e-02,-0.0410937,-0.00169156
8.1950e-02,-0.0346875,-0.00172656
8.1960e-02,-0.0409375,-0.0024025
8.1970e-02,-0.0432813,-0.00251969
8.1980e-02,-0.0371875,-0.00174406
8.1990e-02,-0.0475,-0.00183188
8.2000e-02,-0.0492188,-0.00175313
8.2010e-02,-0.0446875,-0.00178156
8.2020e-02,-0.0435938,-0.00162125
8.2030e-02,-0.0432813,-0.00204719
8.2040e-02,-0.0317188,-0.00213313
8.2050e-02,-0.0442188,-0.00186875
8.2060e-02,-0.0439063,-0.00198094
8.2070e-02,-0.0417187,-0.00181031
8.2080e-02,-0.0498438,-0.00158219
