Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.2340e-02,-0.0292188,0.000311563
7.2350e-02,-0.0354688,5.46875e-05
7.2360e-02,-0.046875,7.4375e-05
7.2370e-02,-0.0407813,0.000260625
7.2380e-02,-0.0329688,0.000242813
7.2390e-02,-0.0296875,0.000179688
7.2400e-02,-0.0351562,-0.00025
7.2410e-02,-0.0342187,0.000304687
7.2420e-02,-0.0259375,-0.0003375
7.2430e-02,-0.0514063,-0.000120313
7.2440e-02,-0.0414063,-6.25e-07
7.2450e-02,-0.0354688,0.000650625
7.2460e-02,-0.0248438,-2.65625e-05
7.2470e-02,-0.03875,0.000110938
7.2480e-02,-0.0270312,0.00019125
7.2490e-02,-0.0417187,4.84375e-05
7.2500e-02,-0.0371875,3.15625e-05
7.2510e-02,-0.0353125,-0.000112813
7.2520e-02,-0.0421875,-0.000215
7.2530e-02,-0.025625,0.000165938
7.2540e-02,-0.040625,-2.53125e-05
7.2550e-02,-0.0426562,0.000115938
7.2560e-02,-0.0290625,0.000300313
7.2570e-02,-0.0375,0.000216875
7.2580e-02,-0.0376563,-0.000187813
7.2590e-02,-0.04,1.34375e-05
7.2600e-02,-0.03625,-9.90625e-05
7.2610e-02,-0.0425,-0.000501563
7.2620e-02,-0.0360938,8.8125e-05
7.2630e-02,-0.0315625,0.000250313
7.2640e-02,-0.0471875,0.000117813
7.2650e-02,-0.0435938,0.000172813
7.2660e-02,-0.0342187,0.00013375
7.2670e-02,-0.0357813,-5.6875e-05
7.2680e-02,-0.0371875,0.000211563
7.2690e-02,-0.0176563,0.000362188
7.2700e-02,-0.0345312,0.000102813
7.2710e-02,-0.0282813,-8.15625e-05
7.2720e-02,-0.0384375,4.875e-05
7.2730e-02,-0.0364063,0.000158125
7.2740e-02,-0.0410937,0.000107813
7.2750e-02,-0.0282813,0.000137188
7.2760e-02,-0.0259375,-4.5625e-05
7.2770e-02,-0.034375,5.1875e-05
7.2780e-02,-0.04125,0.000103438
7.2790e-02,-0.0554687,0.000185313
7.2800e-02,-0.0254688,0.000295
7.2810e-02,-0.0476562,-0.0002725
7.2820e-02,-0.0375,6.4375e-05
7.2830e-02,-0.0329688,-0.00011625
7.2840e-02,-0.0401563,3.375e-05
7.2850e-02,-0.0346875,-2.28125e-05
7.2860e-02,-0.0460938,-0.00012875
7.2870e-02,-0.0440625,4.3125e-05
7.2880e-02,-0.0321875,0.00015125
7.2890e-02,-0.0442188,3.71875e-05
7.2900e-02,-0.034375,0.00026125
7.2910e-02,-0.0365625,0.000431875
7.2920e-02,-0.036875,6.21875e-05
7.2930e-02,-0.0353125,-0.000174063
7.2940e-02,-0.0429688,2.46875e-05
7.2950e-02,-0.0384375,8.59375e-05
7.2960e-02,-0.0409375,0.000292813
7.2970e-02,-0.0454688,-0.000220625
7.2980e-02,-0.0453125,0.000215625
7.2990e-02,-0.043125,-0.000136875
7.3000e-02,-0.0382813,-6.5e-05
7.3010e-02,-0.0328125,0.000160938
7.3020e-02,-0.0295313,-0.000192813
7.3030e-02,-0.0392187,2.8125e-05
7.3040e-02,-0.0459375,-0.00012625
7.3050e-02,-0.0295313,-8.4375e-06
7.3060e-02,-0.0429688,0.000105313
7.3070e-02,-0.0309375,2.59375e-05
7.3080e-02,-0.0523437,0.000139688
7.3090e-02,-0.0454688,-1.875e-05
7.3100e-02,-0.0421875,-8.5e-05
7.3110e-02,-0.0395313,-0.00015625
7.3120e-02,-0.0351562,-0.000161563
7.3130e-02,-0.0354688,6.5e-05
7.3140e-02,-0.04125,-6.84375e-05
7.3150e-02,-0.035625,-0.000152813
7.3160e-02,-0.028125,0.000153438
7.3170e-02,-0.0423437,-0.000126875
7.3180e-02,-0.0376563,5.625e-06
7.3190e-02,-0.0354688,8.5e-05
7.3200e-02,-0.029375,0.000138438
7.3210e-02,-0.0498438,0.00017125
7.3220e-02,-0.0421875,0.000146875
7.3230e-02,-0.044375,0.000182188
7.3240e-02,-0.0385937,4.375e-05
7.3250e-02,-0.0323438,-0.000250313
7.3260e-02,-0.0485938,-0.00022125
7.3270e-02,-0.0289063,-3.78125e-05
7.3280e-02,-0.0360938,-7.1875e-06
7.3290e-02,-0.043125,-0.000142813
7.3300e-02,-0.0321875,-8.125e-06
7.3310e-02,-0.041875,7.5e-06
7.3320e-02,-0.045625,0.000155
7.3330e-02,-0.0371875,0.000163438
7.3340e-02,-0.0435938,0.0005225
7.3350e-02,-0.0428125,0.000307813
7.3360e-02,-0.0353125,0.000285313
7.3370e-02,-0.0528125,0.000106875
7.3380e-02,-0.038125,-0.0002075
7.3390e-02,-0.0454688,-0.000300938
7.3400e-02,-0.0370313,6.25e-07
7.3410e-02,-0.04125,-0.000254375
7.3420e-02,-0.02625,-3.96875e-05
7.3430e-02,-0.0357813,8.5e-05
7.3440e-02,-0.0420312,0.000253125
7.3450e-02,-0.0309375,-6.3125e-05
7.3460e-02,-0.0439063,6.40625e-05
7.3470e-02,-0.0451563,-0.000130625
7.3480e-02,-0.0525,-4.75e-05
7.3490e-02,-0.0459375,5.09375e-05
7.3500e-02,-0.0417187,0.000273438
7.3510e-02,-0.0485938,0.000589063
7.3520e-02,-0.0425,-4.8125e-05
7.3530e-02,-0.0376563,1.28125e-05
7.3540e-02,-0.0426562,-1.8125e-05
7.3550e-02,-0.0429688,0.000194688
7.3560e-02,-0.040625,5.4375e-05
7.3570e-02,-0.0475,0.000225313
7.3580e-02,-0.0307813,0
7.3590e-02,-0.0321875,-0.0001125
7.3600e-02,-0.0321875,0.000363438
7.3610e-02,-0.0390625,-2.8125e-05
7.3620e-02,-0.0360938,-4.5e-05
7.3630e-02,-0.0403125,-8.25e-05
7.3640e-02,-0.0423437,-6.25e-07
7.3650e-02,-0.0382813,-0.000218125
7.3660e-02,-0.0334375,0.000149375
7.3670e-02,-0.031875,0.000375313
7.3680e-02,-0.0465625,0.0001025
7.3690e-02,-0.0429688,-5.78125e-05
7.3700e-02,-0.0432813,-7.625e-05
7.3710e-02,-0.0451563,6.65625e-05
7.3720e-02,-0.0378125,-0.000235
7.3730e-02,-0.0228125,-6.875e-05
7.3740e-02,-0.0346875,-0.000101875
7.3750e-02,-0.03875,8.0625e-05
7.3760e-02,-0.0421875,-6.21875e-05
7.3770e-02,-0.031875,-1.03125e-05
7.3780e-02,-0.0321875,-7.6875e-05
7.3790e-02,-0.0453125,-4.6875e-05
7.3800e-02,-0.0314062,0.000190625
7.3810e-02,-0.0340625,0.000109688
7.3820e-02,-0.03625,0.000113438
7.3830e-02,-0.0417187,0.000383438
7.3840e-02,-0.0414063,0.00010375
7.3850e-02,-0.0435938,-0.000132813
7.3860e-02,-0.0340625,-3.9375e-05
7.3870e-02,-0.0484375,-2.1875e-06
7.3880e-02,-0.0485938,-3.34375e-05
7.3890e-02,-0.0471875,0.000180625
7.3900e-02,-0.0426562,0.00023875
7.3910e-02,-0.0509375,0.00016375
7.3920e-02,-0.0323438,0.000232813
7.3930e-02,-0.0370313,-4.25e-05
7.3940e-02,-0.0289063,1.9375e-05
7.3950e-02,-0.0334375,1.5625e-05
7.3960e-02,-0.0367188,0.000165
7.3970e-02,-0.04375,2.71875e-05
7.3980e-02,-0.0470312,-2.03125e-05
7.3990e-02,-0.0409375,0.000159375
7.4000e-02,-0.0484375,0.000384063
7.4010e-02,-0.0457813,-0.000183125
7.4020e-02,-0.0440625,0.000108125
7.4030e-02,-0.046875,-1.25e-06
7.4040e-02,-0.036875,-0.0002375
7.4050e-02,-0.0398437,0.000513125
7.4060e-02,-0.0359375,6.96875e-05
7.4070e-02,-0.05,6.25e-05
7.4080e-02,-0.0470312,2.5e-06
7.4090e-02,-0.045625,0.000200938
7.4100e-02,-0.0360938,-5.28125e-05
7.4110e-02,-0.0353125,-7.125e-05
7.4120e-02,-0.0396875,5.78125e-05
7.4130e-02,-0.0407813,0.000223438
7.4140e-02,-0.0464062,0.000151563
7.4150e-02,-0.0410937,0.0001475
7.4160e-02,-0.0323438,0.00035625
7.4170e-02,-0.0442188,0.000456875
7.4180e-02,-0.039375,-5.3125e-06
7.4190e-02,-0.0476562,8.40625e-05
7.4200e-02,-0.035,-9.40625e-05
7.4210e-02,-0.03625,0.000100625
7.4220e-02,-0.0517188,0.000175313
7.4230e-02,-0.0284375,0.000248125
7.4240e-02,-0.0454688,-0.000147188
7.4250e-02,-0.0317188,-0.000128437
7.4260e-02,-0.0298438,-8.875e-05
7.4270e-02,-0.0407813,0.000116563
7.4280e-02,-0.0478125,2.09375e-05
7.4290e-02,-0.0496875,-1.875e-06
7.4300e-02,-0.0498438,3.75e-06
7.4310e-02,-0.0353125,0.000220625
7.4320e-02,-0.0496875,-0.000107813
7.4330e-02,-0.040625,0.000479063
7.4340e-02,-0.0396875,9.21875e-05
7.4350e-02,-0.0404687,0.00029
7.4360e-02,-0.0375,1.25e-05
7.4370e-02,-0.0440625,-8.4375e-06
7.4380e-02,-0.0459375,-0.000249375
7.4390e-02,-0.0529687,-1.84375e-05
7.4400e-02,-0.031875,4.40625e-05
7.4410e-02,-0.0484375,-0.000138438
7.4420e-02,-0.0434375,0.000216875
7.4430e-02,-0.043125,0.000205
7.4440e-02,-0.05,0.00010625
7.4450e-02,-0.04125,1.1875e-05
7.4460e-02,-0.0459375,-0.000141563
7.4470e-02,-0.0423437,-3.5e-05
7.4480e-02,-0.039375,0.000132188
7.4490e-02,-0.0485938,3.28125e-05
7.4500e-02,-0.0440625,0.000343125
7.4510e-02,-0.0535937,8.125e-06
7.4520e-02,-0.0326562,-0.0003025
7.4530e-02,-0.044375,-8.625e-05
7.4540e-02,-0.038125,5.4375e-05
7.4550e-02,-0.04875,4.59375e-05
7.4560e-02,-0.0485938,2.25e-05
7.4570e-02,-0.0590625,0.000154063
7.4580e-02,-0.0410937,-2.78125e-05
7.4590e-02,-0.0376563,5.3125e-06
7.4600e-02,-0.0371875,0.000451563
7.4610e-02,-0.0489062,0.00034375
7.4620e-02,-0.038125,0.00011125
7.4630e-02,-0.0376563,8.0625e-05
7.4640e-02,-0.034375,0.00025
7.4650e-02,-0.0414063,0.000124688
7.4660e-02,-0.04,-0.000144688
7.4670e-02,-0.0523437,-2e-05
7.4680e-02,-0.0435938,-0.000175
7.4690e-02,-0.0526563,-7e-05
7.4700e-02,-0.0304688,-0.000164063
7.4710e-02,-0.0425,0.000128437
7.4720e-02,-0.0453125,-2.46875e-05
7.4730e-02,-0.04875,-0.00023625
7.4740e-02,-0.0290625,-0.000429375
7.4750e-02,-0.043125,8.40625e-05
7.4760e-02,-0.0395313,2.03125e-05
7.4770e-02,-0.0420312,-0.000105625
7.4780e-02,-0.04625,1.34375e-05
7.4790e-02,-0.0434375,0.000251562
7.4800e-02,-0.0454688,-5.5625e-05
7.4810e-02,-0.0390625,8.6875e-05
7.4820e-02,-0.0482812,8.125e-05
7.4830e-02,-0.0321875,0.0002025
7.4840e-02,-0.0442188,-0.000111875
7.4850e-02,-0.038125,-4.25e-05
7.4860e-02,-0.0304688,0.00032375
7.4870e-02,-0.0476562,0.000450938
7.4880e-02,-0.0429688,0.000395938
7.4890e-02,-0.0325,6.46875e-05
7.4900e-02,-0.030625,0.000397188
7.4910e-02,-0.0454688,8.65625e-05
7.4920e-02,-0.0415625,-3.09375e-05
7.4930e-02,-0.0514063,0.00024125
7.4940e-02,-0.0528125,0.000224063
7.4950e-02,-0.0464062,6.75e-05
7.4960e-02,-0.0420312,-0.000176875
7.4970e-02,-0.038125,-7.46875e-05
7.4980e-02,-0.0351562,-0.000164688
7.4990e-02,-0.0339062,-0.000183125
7.5000e-02,-0.0428125,4.375e-05
7.5010e-02,-0.0373438,-0.000113125
7.5020e-02,-0.0432813,6.15625e-05
7.5030e-02,-0.0384375,0.000164063
7.5040e-02,-0.0401563,-5.1875e-05
7.5050e-02,-0.0423437,0.000107813
7.5060e-02,-0.0478125,0.000275
7.5070e-02,-0.0389063,-3.125e-07
7.5080e-02,-0.0371875,-7.40625e-05
7.5090e-02,-0.0376563,0.000133438
7.5100e-02,-0.044375,0.000315938
7.5110e-02,-0.0379688,-1.78125e-05
7.5120e-02,-0.0367188,0.000180938
7.5130e-02,-0.0351562,0.000196875
7.5140e-02,-0.0514063,-6.03125e-05
7.5150e-02,-0.0384375,7.71875e-05
7.5160e-02,-0.045625,0.000413125
7.5170e-02,-0.04625,-3.6875e-05
7.5180e-02,-0.0375,-0.000181875
7.5190e-02,-0.0384375,9.25e-05
7.5200e-02,-0.0476562,7.5e-05
7.5210e-02,-0.0471875,0.000167813
7.5220e-02,-0.0376563,-0.000145
7.5230e-02,-0.0339062,0.000301563
7.5240e-02,-0.0426562,0.0002175
7.5250e-02,-0.0429688,-0.000237813
7.5260e-02,-0.0490625,0.000115313
7.5270e-02,-0.0235938,-0.00010125
7.5280e-02,-0.0410937,-0.000220625
7.5290e-02,-0.0465625,5.84375e-05
7.5300e-02,-0.0378125,0.0002725
7.5310e-02,-0.0382813,0.00022875
7.5320e-02,-0.0326562,2.0625e-05
7.5330e-02,-0.0351562,0.000180938
7.5340e-02,-0.0535937,0.000360313
7.5350e-02,-0.0429688,-0.00026
7.5360e-02,-0.0484375,0.000305625
7.5370e-02,-0.0465625,5.03125e-05
7.5380e-02,-0.0325,0.000190625
7.5390e-02,-0.0554687,0.000208438
7.5400e-02,-0.0382813,0.000190625
7.5410e-02,-0.0523437,3.28125e-05
7.5420e-02,-0.0367188,0.000407188
7.5430e-02,-0.0328125,4.53125e-05
7.5440e-02,-0.0435938,0.000125
7.5450e-02,-0.036875,5.1875e-05
7.5460e-02,-0.0376563,0.000326875
7.5470e-02,-0.035625,0.000246563
7.5480e-02,-0.0328125,9.9375e-05
7.5490e-02,-0.05125,0.00043625
7.5500e-02,-0.0357813,4.75e-05
7.5510e-02,-0.0407813,-0.000257188
7.5520e-02,-0.0421875,-0.000147813
7.5530e-02,-0.0320312,5.59375e-05
7.5540e-02,-0.0340625,0.000139062
7.5550e-02,-0.0460938,0.00028375
7.5560e-02,-0.0354688,0.00034375
7.5570e-02,-0.04125,-3.34375e-05
7.5580e-02,-0.0490625,0.000166875
7.5590e-02,-0.0551563,2.4375e-05
7.5600e-02,-0.04125,0.00020625
7.5610e-02,-0.0340625,0.000415938
7.5620e-02,-0.039375,0.000192813
7.5630e-02,-0.0384375,0.000138438
7.5640e-02,-0.0423437,7.125e-05
7.5650e-02,-0.039375,-0.00024375
7.5660e-02,-0.0482812,-5.4375e-05
7.5670e-02,-0.044375,0.000226875
7.5680e-02,-0.0364063,0.0001125
7.5690e-02,-0.0515625,-8.78125e-05
7.5700e-02,-0.0414063,-0.000273438
7.5710e-02,-0.0421875,-0.000320938
7.5720e-02,-0.045625,7.625e-05
7.5730e-02,-0.0479688,-7.96875e-05
7.5740e-02,-0.0396875,-0.000265938
7.5750e-02,-0.0340625,-0.000128437
7.5760e-02,-0.045625,0.00018625
7.5770e-02,-0.0476562,-0.000296563
7.5780e-02,-0.0339062,-0.000203125
7.5790e-02,-0.0414063,0.000229375
7.5800e-02,-0.0421875,0.000111875
7.5810e-02,-0.0351562,-0.000168125
7.5820e-02,-0.0489062,0.00026
7.5830e-02,-0.031875,0.000120313
7.5840e-02,-0.0392187,4.90625e-05
7.5850e-02,-0.0407813,-0.000115313
7.5860e-02,-0.0504687,0.00040875
7.5870e-02,-0.0351562,0.000102813
7.5880e-02,-0.0535937,0.000442813
7.5890e-02,-0.0428125,0.000197188
7.5900e-02,-0.0417187,0.000194688
7.5910e-02,-0.0370313,1.09375e-05
7.5920e-02,-0.0560937,5.5e-05
7.5930e-02,-0.0345312,0.000272812
7.5940e-02,-0.0360938,0.000395625
7.5950e-02,-0.0404687,8.1875e-05
7.5960e-02,-0.0520313,0.000220625
7.5970e-02,-0.0426562,4.6875e-05
7.5980e-02,-0.0478125,0.0001575
7.5990e-02,-0.0389063,-5.125e-05
7.6000e-02,-0.0446875,0.000198125
7.6010e-02,-0.0370313,0.00029
7.6020e-02,-0.0454688,8.90625e-05
7.6030e-02,-0.0457813,4.0625e-05
7.6040e-02,-0.0484375,0.000404688
7.6050e-02,-0.0520313,0.000260313
7.6060e-02,-0.0471875,-3.15625e-05
7.6070e-02,-0.0539063,0.00021875
7.6080e-02,-0.05625,-9.40625e-05
7.6090e-02,-0.0535937,-0.0002775
7.6100e-02,-0.0515625,1.375e-05
7.6110e-02,-0.040625,0.000183125
7.6120e-02,-0.0345312,0.000238125
7.6130e-02,-0.04,0.000133125
7.6140e-02,-0.0475,2.84375e-05
7.6150e-02,-0.0275,5.03125e-05
7.6160e-02,-0.0404687,0.000270313
7.6170e-02,-0.0335937,-7.6875e-05
7.6180e-02,-0.0342187,0.0005225
7.6190e-02,-0.050625,0.000269063
7.6200e-02,-0.0342187,0.000255625
7.6210e-02,-0.0435938,0.000329063
7.6220e-02,-0.0421875,5.5e-05
7.6230e-02,-0.0398437,-1.8125e-05
7.6240e-02,-0.050625,0.000127188
7.6250e-02,-0.0492188,8.09375e-05
7.6260e-02,-0.0379688,2.125e-05
7.6270e-02,-0.0401563,0.000197813
7.6280e-02,-0.0420312,2.3125e-05
7.6290e-02,-0.0414063,0.000225938
7.6300e-02,-0.0523437,2.15625e-05
7.6310e-02,-0.0503125,0.0002025
7.6320e-02,-0.0479688,-0.000119063
7.6330e-02,-0.05125,-4.375e-06
7.6340e-02,-0.0526563,-0.000222188
7.6350e-02,-0.0510938,-1.5625e-05
7.6360e-02,-0.03875,5.21875e-05
7.6370e-02,-0.0514063,0.000115313
7.6380e-02,-0.046875,-7.46875e-05
7.6390e-02,-0.043125,0.000315
7.6400e-02,-0.0470312,0.000105
7.6410e-02,-0.0345312,2.875e-05
7.6420e-02,-0.0448438,0.000108438
7.6430e-02,-0.0464062,0.000152813
7.6440e-02,-0.043125,0.000259375
7.6450e-02,-0.0509375,0.000156563
7.6460e-02,-0.0464062,0.000123125
7.6470e-02,-0.043125,5.71875e-05
7.6480e-02,-0.043125,0.000198125
7.6490e-02,-0.241562,-9.21875e-05
7.6500e-02,-0.339063,-0.00330094
7.6510e-02,-0.191562,-0.00527156
7.6520e-02,-1.64328,-0.00594313
7.6530e-02,0.262656,-0.00620531
7.6540e-02,0.09625,-0.00589813
7.6550e-02,0.112969,-0.00588906
7.6560e-02,0.0870313,-0.0059175
7.6570e-02,0.0745312,-0.00587344
7.6580e-02,0.075625,-0.00584625
7.6590e-02,0.04125,-0.00586875
7.6600e-02,0.0576562,-0.00585031
7.6610e-02,0.0471875,-0.00604969
7.6620e-02,0.0517187,-0.00592094
7.6630e-02,0.0382813,-0.00578094
7.6640e-02,0.0453125,-0.00590313
7.6650e-02,0.0348438,-0.00583188
7.6660e-02,0.0476562,-0.0057225
7.6670e-02,0.0348438,-0.00588
7.6680e-02,0.0342188,-0.00598688
7.6690e-02,0.036875,-0.00577188
7.6700e-02,0.0251563,-0.00581219
7.6710e-02,0.033125,-0.005805
7.6720e-02,0.0240625,-0.00578094
7.6730e-02,0.0320312,-0.00572469
7.6740e-02,0.0171875,-0.00573375
7.6750e-02,0.0142187,-0.00300781
7.6760e-02,0.0134375,-0.00134656
7.6770e-02,0.00234375,-0.000663125
7.6780e-02,0.0140625,-0.000857813
7.6790e-02,0.019375,-0.00105781
7.6800e-02,0.0164063,-0.00066875
7.6810e-02,0.0164063,0.00030875
7.6820e-02,0.006875,0.000584063
7.6830e-02,0.01125,0.000455313
7.6840e-02,0.0128125,0.000134375
7.6850e-02,0.00890625,-0.0005925
7.6860e-02,0.01375,-0.000177188
7.6870e-02,0.009375,0.000235
7.6880e-02,0.0117188,0.0006225
7.6890e-02,0.0153125,0.000304063
7.6900e-02,0.019375,5.34375e-05
7.6910e-02,0.00046875,-0.000200313
7.6920e-02,-0.00328125,-0.000150625
7.6930e-02,-0.00296875,4.53125e-05
7.6940e-02,0.0104687,0.000198438
7.6950e-02,0.0059375,0.000142813
7.6960e-02,0.00765625,0.000219375
7.6970e-02,0.0003125,-0.000302813
7.6980e-02,0.0075,-0.000299375
7.6990e-02,0.00015625,-0.000195313
7.7000e-02,0.004375,3.71875e-05
7.7010e-02,-0.0065625,0.00025375
7.7020e-02,-0.0025,0.000270625
7.7030e-02,-0.00625,-0.000158125
7.7040e-02,-0.004375,2.3125e-05
7.7050e-02,0.003125,-0.000329063
7.7060e-02,0.00390625,6.25e-05
7.7070e-02,0.0078125,-0.000142813
7.7080e-02,-0.0034375,0.000255938
7.7090e-02,-0.00796875,-8.4375e-06
7.7100e-02,0.00078125,-0.000296563
7.7110e-02,-0.00796875,0.000112188
7.7120e-02,-0.00109375,2.5e-05
7.7130e-02,-0.00953125,3.0625e-05
7.7140e-02,0.00046875,0.000210625
7.7150e-02,0.0009375,4.84375e-05
7.7160e-02,-0.00078125,-0.000112813
7.7170e-02,-0.00171875,-9.375e-06
7.7180e-02,-0.00640625,-0.0001375
7.7190e-02,-0.0114062,-0.000109375
7.7200e-02,0.00078125,0.000116875
7.7210e-02,-0.0025,4.46875e-05
7.7220e-02,-0.00796875,-0.000187813
7.7230e-02,-0.0203125,0.000114688
7.7240e-02,-0.00125,0.000121563
7.7250e-02,-0.0090625,0.0004075
7.7260e-02,-0.00625,-3.75e-05
7.7270e-02,-0.015625,0.000146875
7.7280e-02,0.0028125,0.000315625
7.7290e-02,-0.00765625,-7.1875e-06
7.7300e-02,-0.00609375,-7.6875e-05
7.7310e-02,-0.016875,2.03125e-05
7.7320e-02,-0.0134375,0.00053125
7.7330e-02,-0.0134375,0.000418125
7.7340e-02,-0.001875,0.000333125
7.7350e-02,-0.0145312,0.000230313
7.7360e-02,-0.0109375,0.00010625
7.7370e-02,-0.015625,-2.65625e-05
7.7380e-02,-0.02125,0.000164688
7.7390e-02,-0.0065625,-9.28125e-05
7.7400e-02,-0.014375,2.125e-05
7.7410e-02,-0.0171875,6.4375e-05
7.7420e-02,-0.0028125,0.00010625
7.7430e-02,-0.00546875,0.000364688
7.7440e-02,-0.014375,-4.84375e-05
7.7450e-02,-0.0192187,-7.15625e-05
7.7460e-02,-0.0185937,-7.46875e-05
7.7470e-02,-0.0182812,4.09375e-05
7.7480e-02,-0.00703125,-0.000161875
7.7490e-02,-0.0154687,0.0001
7.7500e-02,-0.006875,0.00011
7.7510e-02,-0.0128125,-1.875e-05
7.7520e-02,-0.0254688,-5.1875e-05
7.7530e-02,-0.0107813,0.000452188
7.7540e-02,-0.0107813,0.000293125
7.7550e-02,-0.01125,0.000115
7.7560e-02,-0.0164063,0.0001825
7.7570e-02,-0.014375,1.71875e-05
7.7580e-02,-0.0171875,2.34375e-05
7.7590e-02,-0.02,-8.625e-05
7.7600e-02,-0.00890625,-7.0625e-05
7.7610e-02,-0.0153125,-0.000154375
7.7620e-02,-0.0265625,3.375e-05
7.7630e-02,-0.00703125,0.000260625
7.7640e-02,-0.0126563,4.0625e-05
7.7650e-02,-0.0225,-0.000214688
7.7660e-02,-0.0240625,-3.75e-06
7.7670e-02,-0.0110937,-0.00017625
7.7680e-02,-0.0175,-7e-05
7.7690e-02,-0.02125,0.000236563
7.7700e-02,-0.0192187,7.8125e-06
7.7710e-02,-0.016875,-3.125e-06
7.7720e-02,-0.016875,0.000162813
7.7730e-02,-0.02125,-0.000206563
7.7740e-02,-0.0145312,0.000288438
7.7750e-02,-0.01625,-2.65625e-05
7.7760e-02,-0.0207813,9.5625e-05
7.7770e-02,-0.0240625,-3.96875e-05
7.7780e-02,-0.0146875,4.6875e-05
7.7790e-02,-0.0173438,-1.3125e-05
7.7800e-02,-0.0239063,8.1875e-05
7.7810e-02,-0.0192187,-2.75e-05
7.7820e-02,-0.0170313,7.6875e-05
7.7830e-02,-0.0123438,0.000405
7.7840e-02,-0.0276563,-0.00031375
7.7850e-02,-0.023125,-8.15625e-05
7.7860e-02,-0.0265625,0.000377813
7.7870e-02,-0.0159375,-0.000391563
7.7880e-02,-0.00875,-0.000114375
7.7890e-02,-0.028125,4.53125e-05
7.7900e-02,-0.0198438,3.8125e-05
7.7910e-02,-0.0217188,0.000200938
7.7920e-02,-0.0342187,0.000390938
7.7930e-02,-0.019375,-0.0001125
7.7940e-02,-0.00921875,-1.59375e-05
7.7950e-02,-0.0265625,0.000208438
7.7960e-02,-0.0259375,-0.00043125
7.7970e-02,-0.0189062,1.0625e-05
7.7980e-02,-0.0171875,0.00014625
7.7990e-02,-0.0210938,0.000212188
7.8000e-02,-0.0259375,-0.00022
7.8010e-02,-0.0292188,9.5e-05
7.8020e-02,-0.0214063,7.5625e-05
7.8030e-02,-0.0204688,-8.78125e-05
7.8040e-02,-0.0232812,0.000114688
7.8050e-02,-0.025625,8.46875e-05
7.8060e-02,-0.0195312,-5.625e-05
7.8070e-02,-0.0164063,-1.5e-05
7.8080e-02,-0.0178125,0.000483125
7.8090e-02,-0.0232812,9.375e-07
7.8100e-02,-0.0353125,-0.000190625
7.8110e-02,-0.0220313,2.9375e-05
7.8120e-02,-0.0223437,5.53125e-05
7.8130e-02,-0.029375,-6.25e-06
7.8140e-02,-0.0226562,-7.125e-05
7.8150e-02,-0.0271875,-2.5e-06
7.8160e-02,-0.0251563,-5.4375e-05
7.8170e-02,-0.0120313,-0.000203125
7.8180e-02,-0.0290625,-0.000119063
7.8190e-02,-0.029375,-9.125e-05
7.8200e-02,-0.0264062,8.25e-05
7.8210e-02,-0.0282813,-9.375e-06
7.8220e-02,-0.02625,0.0001275
7.8230e-02,-0.0267187,-7.9375e-05
7.8240e-02,-0.0225,-3e-05
7.8250e-02,-0.0148437,0.000143438
7.8260e-02,-0.0178125,2.84375e-05
7.8270e-02,-0.023125,8.5e-05
7.8280e-02,-0.0226562,9.28125e-05
7.8290e-02,-0.0285938,0.000149375
7.8300e-02,-0.029375,9.78125e-05
7.8310e-02,-0.0314062,0.000535
7.8320e-02,-0.0239063,0.000215625
7.8330e-02,-0.0267187,0.000293125
7.8340e-02,-0.0240625,-1.53125e-05
7.8350e-02,-0.0301563,0.000172813
7.8360e-02,-0.0210938,8.90625e-05
7.8370e-02,-0.0239063,0.000205625
7.8380e-02,-0.0295313,0.000141875
7.8390e-02,-0.0379688,0.000153125
7.8400e-02,-0.0251563,0.000134688
7.8410e-02,-0.0370313,3.8125e-05
7.8420e-02,-0.0307813,-1.28125e-05
7.8430e-02,-0.0242188,0.000174063
7.8440e-02,-0.0220313,0.000439375
7.8450e-02,-0.0314062,0.000608438
7.8460e-02,-0.03375,0.000572187
7.8470e-02,-0.0385937,0.000227813
7.8480e-02,-0.0207813,0.000370313
7.8490e-02,-0.0234375,-0.0001
7.8500e-02,-0.0295313,9.5e-05
7.8510e-02,-0.0240625,-0.000101563
7.8520e-02,-0.0314062,-3.46875e-05
7.8530e-02,-0.0225,4.9375e-05
7.8540e-02,-0.0189062,-4.84375e-05
7.8550e-02,-0.0254688,-1.03125e-05
7.8560e-02,-0.0265625,0.000325
7.8570e-02,-0.0296875,-0.00010375
7.8580e-02,-0.0279688,-0.000104688
7.8590e-02,-0.0292188,0.0003275
7.8600e-02,-0.0328125,0.00021875
7.8610e-02,-0.0240625,0.00016
7.8620e-02,-0.0389063,0.000370625
7.8630e-02,-0.0289063,0.000295
7.8640e-02,-0.0267187,0.000190938
7.8650e-02,-0.0289063,0.000475313
7.8660e-02,-0.0267187,0.00044875
7.8670e-02,-0.0326562,1.3125e-05
7.8680e-02,-0.02625,0.000356563
7.8690e-02,-0.0296875,-0.000156875
7.8700e-02,-0.02875,-1.25e-06
7.8710e-02,-0.02375,0.000404063
7.8720e-02,-0.0275,-1.125e-05
7.8730e-02,-0.0239063,9.625e-05
7.8740e-02,-0.014375,3.65625e-05
7.8750e-02,-0.0232812,0.000368438
7.8760e-02,-0.0390625,1.6875e-05
7.8770e-02,-0.0295313,2.625e-05
