Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
8.1750e-02,-0.0492188,-0.000665313
8.1760e-02,-0.0384375,-0.000254688
8.1770e-02,-0.0396875,-5.03125e-05
8.1780e-02,-0.048125,-0.0005325
8.1790e-02,-0.0354688,-0.000589063
8.1800e-02,-0.0385937,7.4375e-05
8.1810e-02,-0.0459375,4.65625e-05
8.1820e-02,-0.0445313,-0.000429375
8.1830e-02,-0.0385937,-3e-05
8.1840e-02,-0.0332812,-0.000212813
8.1850e-02,-0.0457813,-0.000625938
8.1860e-02,-0.049375,-0.000117813
8.1870e-02,-0.0426562,0.000659063
8.1880e-02,-0.03625,0.00028375
8.1890e-02,-0.039375,0.000384375
8.1900e-02,-0.0421875,0.0001075
8.1910e-02,-0.0429688,0.000172188
8.1920e-02,-0.045625,-6.84375e-05
8.1930e-02,-0.04375,-0.000343438
8.1940e-02,-0.0234375,-0.00010375
8.1950e-02,-0.0173438,-0.000257188
8.1960e-02,-0.045625,0.000124375
8.1970e-02,-0.0392187,0.000728125
8.1980e-02,-0.035,0.00078625
8.1990e-02,-0.043125,0.000555
8.2000e-02,-0.038125,0.000325313
8.2010e-02,-0.0403125,0.00029125
8.2020e-02,-0.0390625,-0.000186875
8.2030e-02,-0.0429688,0.000532813
8.2040e-02,-0.0365625,-0.000202813
8.2050e-02,-0.0435938,0.000336875
8.2060e-02,-0.0351562,9.625e-05
8.2070e-02,-0.0373438,1.65625e-05
8.2080e-02,-0.038125,-9.6875e-05
8.2090e-02,-0.0428125,-0.000106563
8.2100e-02,-0.0504687,8.875e-05
8.2110e-02,-0.0439063,-7.9375e-05
8.2120e-02,-0.04125,-0.000170938
8.2130e-02,-0.0407813,0.000181563
8.2140e-02,-0.0448438,-0.000109688
8.2150e-02,-0.0370313,0.000608438
8.2160e-02,-0.0270312,0.000275938
8.2170e-02,-0.0579687,-4.59375e-05
8.2180e-02,-0.0470312,0.000300625
8.2190e-02,-0.0445313,0.000135313
8.2200e-02,-0.0392187,0.000475313
8.2210e-02,-0.0467188,-0.00046875
8.2220e-02,-0.0410937,0.000407813
8.2230e-02,-0.0464062,-2.5625e-05
8.2240e-02,-0.0334375,-0.000282188
8.2250e-02,-0.040625,-0.000162188
8.2260e-02,-0.0271875,-0.00107781
8.2270e-02,-0.0440625,0.000350625
8.2280e-02,-0.0528125,-0.000176563
8.2290e-02,-0.0520313,1.65625e-05
8.2300e-02,-0.0482812,-0.000317188
8.2310e-02,-0.0504687,0.000683438
8.2320e-02,-0.0334375,0.000277813
8.2330e-02,-0.0489062,-0.000222188
8.2340e-02,-0.0470312,-0.000561875
8.2350e-02,-0.0451563,2.09375e-05
8.2360e-02,-0.045625,0.000665938
8.2370e-02,-0.0509375,-0.000666563
8.2380e-02,-0.0471875,9.28125e-05
8.2390e-02,-0.0375,0.000455313
8.2400e-02,-0.0523437,-0.000635938
8.2410e-02,-0.0354688,-0.000315313
8.2420e-02,-0.029375,-0.000361563
8.2430e-02,-0.0489062,-0.00014375
8.2440e-02,-0.05125,-0.000228125
8.2450e-02,-0.054375,0.000164063
8.2460e-02,-0.0503125,-0.000350313
8.2470e-02,-0.0503125,-0.000138438
8.2480e-02,-0.049375,-0.000346563
8.2490e-02,-0.0423437,4.59375e-05
8.2500e-02,-0.048125,-0.000114063
8.2510e-02,-0.0432813,2.375e-05
8.2520e-02,-0.0279688,0.00023375
8.2530e-02,-0.0396875,0.000496875
8.2540e-02,-0.04375,8.125e-06
8.2550e-02,-0.0478125,-0.000309375
8.2560e-02,-0.0414063,6.25e-06
8.2570e-02,-0.048125,0.000229375
8.2580e-02,-0.034375,0.000339063
8.2590e-02,-0.044375,0.000165313
8.2600e-02,-0.0476562,-0.00033625
8.2610e-02,-0.053125,-0.000554375
8.2620e-02,-0.0515625,-0.000359688
8.2630e-02,-0.0476562,-5.0625e-05
8.2640e-02,-0.0479688,0.000815313
8.2650e-02,-0.0439063,0.000779688
8.2660e-02,-0.0340625,0.000270625
8.2670e-02,-0.043125,2.78125e-05
8.2680e-02,-0.0451563,-0.00013375
8.2690e-02,-0.0479688,0.000117813
8.2700e-02,-0.0507812,0.000374063
8.2710e-02,-0.0476562,0.000262187
8.2720e-02,-0.0457813,0.00033625
8.2730e-02,-0.0428125,0.000739375
8.2740e-02,-0.056875,-0.000196563
8.2750e-02,-0.0434375,-0.000150938
8.2760e-02,-0.0323438,-9.8125e-05
8.2770e-02,-0.0409375,0.000229375
8.2780e-02,-0.041875,-0.000354063
8.2790e-02,-0.0501562,7.15625e-05
8.2800e-02,-0.0485938,0.000710313
8.2810e-02,-0.0471875,0.000102188
8.2820e-02,-0.0454688,0.000380313
8.2830e-02,-0.0479688,0.000380625
8.2840e-02,-0.0403125,0.00023
8.2850e-02,-0.026875,-0.000261875
8.2860e-02,-0.0404687,9.71875e-05
8.2870e-02,-0.039375,-0.000129688
8.2880e-02,-0.056875,-0.000322813
8.2890e-02,-0.0442188,-9.78125e-05
8.2900e-02,-0.0421875,-0.000154375
8.2910e-02,-0.0428125,0.000373125
8.2920e-02,-0.0578125,4.34375e-05
8.2930e-02,-0.0476562,-0.00036625
8.2940e-02,-0.049375,-0.00045875
8.2950e-02,-0.0407813,0.000135313
8.2960e-02,-0.0548437,-0.000184375
8.2970e-02,-0.0454688,-7.03125e-05
8.2980e-02,-0.0439063,9e-05
8.2990e-02,-0.049375,0.000124375
8.3000e-02,-0.0407813,-0.000131875
8.3010e-02,-0.043125,-0.0002925
8.3020e-02,-0.0342187,-0.000460938
8.3030e-02,-0.0364063,-0.000193125
8.3040e-02,-0.041875,-0.000155
8.3050e-02,-0.0453125,0.000304687
8.3060e-02,-0.0464062,-0.000765313
8.3070e-02,-0.0473438,-0.000400313
8.3080e-02,-0.0507812,-0.000487813
8.3090e-02,-0.0376563,0.0002825
8.3100e-02,-0.0357813,0.000134375
8.3110e-02,-0.0467188,9.0625e-05
8.3120e-02,-0.0485938,-0.000738438
8.3130e-02,-0.04625,-0.000609688
8.3140e-02,-0.0296875,-0.00022875
8.3150e-02,-0.0378125,-0.000474063
8.3160e-02,-0.0407813,-7.5e-06
8.3170e-02,-0.0360938,-8.65625e-05
8.3180e-02,-0.0440625,-7.03125e-05
8.3190e-02,-0.0417187,-0.000165625
8.3200e-02,-0.0514063,-0.00051375
8.3210e-02,-0.0346875,-0.000634375
8.3220e-02,-0.046875,0.000375625
8.3230e-02,-0.0346875,0.00078625
8.3240e-02,-0.050625,9.75e-05
8.3250e-02,-0.0440625,-3.75e-05
8.3260e-02,-0.0479688,-0.000300938
8.3270e-02,-0.0529687,2.59375e-05
8.3280e-02,-0.0485938,0.000510625
8.3290e-02,-0.0396875,0.000140625
8.3300e-02,-0.0415625,0.000720938
8.3310e-02,-0.0459375,0.00034375
8.3320e-02,-0.0546875,-2.65625e-05
8.3330e-02,-0.0471875,-0.000149375
8.3340e-02,-0.0398437,1.8125e-05
8.3350e-02,-0.0514063,0.0002175
8.3360e-02,-0.0484375,-0.000581875
8.3370e-02,-0.040625,0.000667813
8.3380e-02,-0.035625,0.000275313
8.3390e-02,-0.0429688,-7.84375e-05
8.3400e-02,-0.0515625,-0.000168438
8.3410e-02,-0.0425,1.53125e-05
8.3420e-02,-0.0414063,-2.21875e-05
8.3430e-02,-0.0589063,0.000346563
8.3440e-02,-0.0428125,6.25e-05
8.3450e-02,-0.0471875,-0.000202813
8.3460e-02,-0.0420312,-0.00041625
8.3470e-02,-0.045625,-5.59375e-05
8.3480e-02,-0.0410937,-0.000375938
8.3490e-02,-0.046875,-0.000105
8.3500e-02,-0.0420312,0.000529375
8.3510e-02,-0.0392187,0.00057
8.3520e-02,-0.0390625,3.8125e-05
8.3530e-02,-0.041875,8.90625e-05
8.3540e-02,-0.0520313,-0.000186563
8.3550e-02,-0.0440625,-0.000198125
8.3560e-02,-0.0353125,-0.000205313
8.3570e-02,-0.0371875,3.59375e-05
8.3580e-02,-0.0585938,8.625e-05
8.3590e-02,-0.0465625,-2.40625e-05
8.3600e-02,-0.05375,0.000365
8.3610e-02,-0.0484375,1.25e-06
8.3620e-02,-0.0445313,0.000327813
8.3630e-02,-0.0446875,-0.000264063
8.3640e-02,-0.0434375,-0.000385938
8.3650e-02,-0.0503125,-0.00053125
8.3660e-02,-0.0417187,-0.000472813
8.3670e-02,-0.034375,-0.00043125
8.3680e-02,-0.05,-8.65625e-05
8.3690e-02,-0.0353125,0.000400938
8.3700e-02,-0.0467188,2.25e-05
8.3710e-02,-0.0529687,0.00017875
8.3720e-02,-0.045625,0.00033875
8.3730e-02,-0.04125,1.375e-05
8.3740e-02,-0.0345312,0.000220313
8.3750e-02,-0.0526563,0.000120313
8.3760e-02,-0.04125,-7.8125e-05
8.3770e-02,-0.044375,-0.000151875
8.3780e-02,-0.0475,-0.000120313
8.3790e-02,-0.0442188,-0.00037875
8.3800e-02,-0.0495312,-0.000645625
8.3810e-02,-0.0479688,-0.000523438
8.3820e-02,-0.0425,0.0001325
8.3830e-02,-0.056875,0.0005325
8.3840e-02,-0.0503125,0.0001825
8.3850e-02,-0.0453125,-0.000711563
8.3860e-02,-0.0328125,-0.00055125
8.3870e-02,-0.0453125,-0.000740938
8.3880e-02,-0.0385937,-0.000227188
8.3890e-02,-0.0439063,0.000784688
8.3900e-02,-0.0465625,0.000664688
8.3910e-02,-0.0442188,6.875e-06
8.3920e-02,-0.0409375,-0.000192188
8.3930e-02,-0.0460938,-0.00125281
8.3940e-02,-0.0370313,-0.000309688
8.3950e-02,-0.0321875,6.5625e-05
8.3960e-02,-0.0432813,0.00074875
8.3970e-02,-0.04875,0.000235625
8.3980e-02,-0.043125,0.0002025
8.3990e-02,-0.0439063,-0.000573125
8.4000e-02,-0.0509375,-0.000623125
8.4010e-02,-0.04375,-0.000532187
8.4020e-02,-0.0359375,3.0625e-05
8.4030e-02,-0.0359375,0.000278438
8.4040e-02,-0.0571875,0.000230938
8.4050e-02,-0.0564063,-0.000213125
8.4060e-02,-0.0467188,-0.000564375
8.4070e-02,-0.0459375,0.000152813
8.4080e-02,-0.0442188,0.000705
8.4090e-02,-0.0459375,0.00071375
8.4100e-02,-0.0532813,0.000733125
8.4110e-02,-0.0534375,-0.0004425
8.4120e-02,-0.0389063,-0.00122219
8.4130e-02,-0.045,-0.00103313
8.4140e-02,-0.0465625,-0.0001975
8.4150e-02,-0.04625,0.000698125
8.4160e-02,-0.03625,0.00116469
8.4170e-02,-0.0415625,-0.000400938
8.4180e-02,-0.0440625,-0.00106063
8.4190e-02,-0.0603125,-0.000707813
8.4200e-02,-0.0471875,2.5e-06
8.4210e-02,-0.0520313,0.00137781
8.4220e-02,-0.0510938,0.00151594
8.4230e-02,-0.0523437,0.000167188
8.4240e-02,-0.025,-0.000708125
8.4250e-02,-0.0342187,-0.00157313
8.4260e-02,-0.0426562,-0.00116562
8.4270e-02,-0.044375,-0.000505938
8.4280e-02,-0.0476562,0.0017725
8.4290e-02,-0.0475,0.00130938
8.4300e-02,-0.0515625,-0.0006925
8.4310e-02,-0.0420312,-0.00194063
8.4320e-02,-0.0370313,-0.00204563
8.4330e-02,-0.0425,-0.000570938
8.4340e-02,-0.0342187,0.00127969
8.4350e-02,-0.0620312,0.00255469
8.4360e-02,-0.0371875,0.00135031
8.4370e-02,-0.0426562,-0.0009275
8.4380e-02,-0.0460938,-0.00278969
8.4390e-02,-0.0321875,-0.00155281
8.4400e-02,-0.0571875,0.00103281
8.4410e-02,-0.0429688,0.00259844
8.4420e-02,-0.035,0.00310688
8.4430e-02,-0.0435938,0.00322313
8.4440e-02,-0.0339062,0.002995
8.4450e-02,-0.0340625,0.00310781
8.4460e-02,-0.0392187,0.00308813
8.4470e-02,-0.045625,0.00296281
8.4480e-02,-0.0445313,0.00294188
8.4490e-02,0.894219,0.00209969
8.4500e-02,0.387969,-0.00104469
8.4510e-02,0.302812,-0.00469125
8.4520e-02,-0.323594,-0.00570094
8.4530e-02,0.594063,-0.00635313
8.4540e-02,0.106719,-0.00617938
8.4550e-02,0.119375,-0.00617719
8.4560e-02,0.0914062,-0.00629219
8.4570e-02,0.069375,-0.00609531
8.4580e-02,0.058125,-0.00609406
8.4590e-02,0.04875,-0.00607313
8.4600e-02,0.063125,-0.00618563
8.4610e-02,0.0614062,-0.0061875
8.4620e-02,0.0326562,-0.00612563
8.4630e-02,0.0445312,-0.00614938
8.4640e-02,0.0235938,-0.00631875
8.4650e-02,0.0207812,-0.00610844
8.4660e-02,0.0215625,-0.00604813
8.4670e-02,0.0176563,-0.00588406
8.4680e-02,0.0253125,-0.00620219
8.4690e-02,0.0229687,-0.00588719
8.4700e-02,0.0246875,-0.00606094
8.4710e-02,0.024375,-0.00601844
8.4720e-02,0.0210937,-0.00591344
8.4730e-02,0.0209375,-0.00596969
8.4740e-02,0.0314062,-0.00556438
8.4750e-02,0.01,-0.00252625
8.4760e-02,0.0190625,0.000894375
8.4770e-02,0.011875,0.00218156
8.4780e-02,0.0159375,-0.000506563
8.4790e-02,0.0198438,-0.00270813
8.4800e-02,0.0078125,-0.00240594
8.4810e-02,0.0084375,-0.000217813
8.4820e-02,0.0040625,0.00176969
8.4830e-02,0.00359375,0.00229531
8.4840e-02,0.00875,0.00118156
8.4850e-02,0.0195313,-0.00124719
8.4860e-02,-0.00421875,-0.00241906
8.4870e-02,-0.0034375,-0.00137625
8.4880e-02,0.0226562,0.000611563
8.4890e-02,-0.00109375,0.00170438
8.4900e-02,0.004375,0.001885
8.4910e-02,-0.00390625,-4.6875e-05
8.4920e-02,-0.001875,-0.00126219
8.4930e-02,0.00265625,-0.00111375
8.4940e-02,0.00359375,0.000309688
8.4950e-02,-0.0078125,0.00116594
8.4960e-02,-0.0065625,0.00183406
8.4970e-02,0.00375,0.000898125
8.4980e-02,-0.021875,-0.00110906
8.4990e-02,-0.0059375,-0.00135719
8.5000e-02,-0.00578125,-0.00113906
8.5010e-02,-0.00515625,0.00077875
8.5020e-02,0.00390625,0.000535
8.5030e-02,-0.0015625,0.000744063
8.5040e-02,-0.01375,-0.000360313
8.5050e-02,0.006875,-0.000993125
8.5060e-02,-0.00328125,-0.0014975
8.5070e-02,-0.0046875,2.5e-05
8.5080e-02,-0.0126563,0.000594063
8.5090e-02,0.00515625,0.00051125
8.5100e-02,-0.0134375,0.000259063
8.5110e-02,-0.00625,-0.000195625
8.5120e-02,0.00109375,-0.00069625
8.5130e-02,-0.00890625,-0.0007975
8.5140e-02,-0.0025,-6.03125e-05
8.5150e-02,-0.00421875,0.00104813
8.5160e-02,-0.00109375,0.000255
8.5170e-02,-0.0117188,-0.00021125
8.5180e-02,-0.0178125,-0.000930625
8.5190e-02,-0.006875,-0.000583438
8.5200e-02,-0.0189062,-0.000878125
8.5210e-02,-0.0142188,0.0005525
8.5220e-02,-0.0126563,0.000894688
8.5230e-02,-0.0164063,0.000353438
8.5240e-02,-0.006875,0.000116563
8.5250e-02,-0.00625,0.000126875
8.5260e-02,-0.00984375,0.000395
8.5270e-02,-0.00890625,-3.3125e-05
8.5280e-02,-0.0059375,0.000702188
8.5290e-02,-0.0210938,0.00040625
8.5300e-02,-0.0148437,-0.000602813
8.5310e-02,-0.0153125,-0.000335
8.5320e-02,0.00265625,-0.000159063
8.5330e-02,-0.0148437,0.0002625
8.5340e-02,-0.0096875,0.000664063
8.5350e-02,-0.00390625,0.000291875
8.5360e-02,0.00125,0.000661563
8.5370e-02,-0.00203125,0.000595
8.5380e-02,-0.0215625,-0.000687813
8.5390e-02,-0.0179687,-0.000512813
8.5400e-02,-0.0009375,0.000154375
8.5410e-02,-0.0129688,4.5e-05
8.5420e-02,-0.0139063,-1.28125e-05
8.5430e-02,-0.0170313,3.125e-06
8.5440e-02,-0.014375,-0.000150313
8.5450e-02,-0.0128125,-0.0002625
8.5460e-02,-0.00484375,-0.000132188
8.5470e-02,-0.03375,0.000872813
8.5480e-02,-0.0114062,0.000491563
8.5490e-02,-0.01625,0.00085375
8.5500e-02,-0.0203125,0.000481875
8.5510e-02,-0.0132813,0.000139375
8.5520e-02,-0.0125,-0.000639063
8.5530e-02,-0.01625,7e-05
8.5540e-02,-0.00578125,0.00051625
8.5550e-02,-0.0153125,0.00108156
8.5560e-02,-0.0185937,0.000435625
8.5570e-02,-0.0257812,0.000137813
8.5580e-02,-0.0184375,-0.000939063
8.5590e-02,-0.0103125,-0.0001025
8.5600e-02,-0.00953125,0.00039625
8.5610e-02,-0.0175,-0.000205313
8.5620e-02,-0.00828125,3.15625e-05
8.5630e-02,-0.0189062,0.000249063
8.5640e-02,-0.0148437,-0.000102188
8.5650e-02,-0.0182812,-0.000376875
8.5660e-02,-0.0121875,0.0006175
8.5670e-02,-0.016875,0.0004975
8.5680e-02,-0.0260937,-7.8125e-05
8.5690e-02,-0.0146875,-9.125e-05
8.5700e-02,-0.0201563,0.000148438
8.5710e-02,-0.0159375,0.000119688
8.5720e-02,-0.00796875,-0.000390625
8.5730e-02,-0.0154687,0.000100313
8.5740e-02,-0.025,-0.000310938
8.5750e-02,-0.0173438,-0.000139375
8.5760e-02,-0.0157813,-3.59375e-05
8.5770e-02,-0.0184375,-0.000127188
8.5780e-02,-0.0323438,9.53125e-05
8.5790e-02,-0.0176563,-0.000619688
8.5800e-02,-0.0182812,-0.000488125
8.5810e-02,-0.0270312,0.000155625
8.5820e-02,-0.0204688,-0.00051375
8.5830e-02,-0.0292188,-0.000347813
8.5840e-02,-0.0164063,3.15625e-05
8.5850e-02,-0.0195312,0.000452188
8.5860e-02,-0.0209375,-0.00056875
8.5870e-02,-0.029375,0.000149375
8.5880e-02,-0.0303125,-8.96875e-05
8.5890e-02,-0.0246875,-0.000314688
8.5900e-02,-0.0220313,0.00022625
8.5910e-02,-0.0134375,-0.000402813
8.5920e-02,-0.0145312,-0.0003375
8.5930e-02,-0.035625,-9.53125e-05
8.5940e-02,-0.024375,0.000113438
8.5950e-02,-0.0253125,0.000529375
8.5960e-02,-0.0284375,0.000234063
8.5970e-02,-0.00859375,0.000115313
8.5980e-02,-0.0223437,-0.000304375
8.5990e-02,-0.0209375,-0.0010825
8.6000e-02,-0.0367188,-0.000313125
8.6010e-02,-0.0217188,-0.000179688
8.6020e-02,-0.0109375,-9.375e-06
8.6030e-02,-0.0204688,-0.000323125
8.6040e-02,-0.029375,-0.000504688
8.6050e-02,-0.0292188,-4.84375e-05
8.6060e-02,-0.0192187,0.000220313
8.6070e-02,-0.0310937,-0.000314688
8.6080e-02,-0.0265625,7.8125e-05
8.6090e-02,-0.021875,-0.000302813
8.6100e-02,-0.025,-4.34375e-05
8.6110e-02,-0.0307813,-1.25e-06
8.6120e-02,-0.0134375,-0.0009025
8.6130e-02,-0.0370313,-8.34375e-05
8.6140e-02,-0.0267187,0.000295938
8.6150e-02,-0.0357813,0.00028125
8.6160e-02,-0.0253125,-0.000160313
8.6170e-02,-0.0309375,-0.000222188
8.6180e-02,-0.0292188,-1.40625e-05
8.6190e-02,-0.0217188,0.00012125
8.6200e-02,-0.03375,-3.84375e-05
8.6210e-02,-0.0259375,-5.53125e-05
8.6220e-02,-0.0084375,0.000682188
8.6230e-02,-0.0214063,0.00044
8.6240e-02,-0.03875,-0.000310313
8.6250e-02,-0.0321875,-0.00011875
8.6260e-02,-0.02,6.71875e-05
8.6270e-02,-0.0275,0.00075875
8.6280e-02,-0.0273438,7.96875e-05
8.6290e-02,-0.020625,-0.000539063
8.6300e-02,-0.0234375,-0.000228438
8.6310e-02,-0.0207813,-5.59375e-05
8.6320e-02,-0.0265625,0.00022625
8.6330e-02,-0.0346875,-0.000235938
8.6340e-02,-0.025,0.000396875
8.6350e-02,-0.0314062,0.000168438
8.6360e-02,-0.0192187,-0.000528125
8.6370e-02,-0.0359375,0.000300625
8.6380e-02,-0.0282813,-0.000297813
8.6390e-02,-0.0320312,0.000485313
8.6400e-02,-0.0210938,-4.59375e-05
8.6410e-02,-0.036875,-4.84375e-05
8.6420e-02,-0.0428125,-0.000244375
8.6430e-02,-0.02625,0.000334063
8.6440e-02,-0.0285938,-0.000334688
8.6450e-02,-0.033125,0.000293125
8.6460e-02,-0.0273438,0.000741563
8.6470e-02,-0.0254688,0.0002475
8.6480e-02,-0.035,8.125e-05
8.6490e-02,-0.03625,5.28125e-05
8.6500e-02,-0.0296875,-0.000294062
8.6510e-02,-0.030625,0.000365625
8.6520e-02,-0.033125,0.000101563
8.6530e-02,-0.025625,6.125e-05
8.6540e-02,-0.03125,0.00016375
8.6550e-02,-0.02875,5.375e-05
8.6560e-02,-0.0229687,0.000187188
8.6570e-02,-0.0290625,-9.375e-05
8.6580e-02,-0.025625,5e-06
8.6590e-02,-0.0320312,0.000672188
8.6600e-02,-0.0242188,9.78125e-05
8.6610e-02,-0.030625,0.000519688
8.6620e-02,-0.031875,0.00019
8.6630e-02,-0.0295313,0.000110625
8.6640e-02,-0.0289063,0.000285625
8.6650e-02,-0.0245313,-0.000180938
8.6660e-02,-0.0339062,0.000867188
8.6670e-02,-0.020625,-0.000160625
8.6680e-02,-0.0198438,0.000315313
8.6690e-02,-0.0376563,0.000259375
8.6700e-02,-0.0314062,7.75e-05
8.6710e-02,-0.0295313,-0.000140625
8.6720e-02,-0.033125,-2.65625e-05
8.6730e-02,-0.02125,-0.000365313
8.6740e-02,-0.0340625,-0.00058875
8.6750e-02,-0.0284375,-0.000617813
8.6760e-02,-0.03375,1.9375e-05
8.6770e-02,-0.0426562,-0.000310313
8.6780e-02,-0.0307813,0.000459375
8.6790e-02,-0.0232812,0.000201875
8.6800e-02,-0.0298438,0.000264063
8.6810e-02,-0.0357813,0.000362813
8.6820e-02,-0.0317188,0.000277188
8.6830e-02,-0.025625,0.00040375
8.6840e-02,-0.0421875,3.65625e-05
8.6850e-02,-0.0209375,-0.000471563
8.6860e-02,-0.0307813,0.0005425
8.6870e-02,-0.0264062,-0.000194375
8.6880e-02,-0.0259375,0.000424375
8.6890e-02,-0.035625,0.000195
8.6900e-02,-0.0392187,-0.000347813
8.6910e-02,-0.0515625,0.000144688
8.6920e-02,-0.0275,0.000740625
8.6930e-02,-0.03875,0.00026125
8.6940e-02,-0.0410937,0.000305938
8.6950e-02,-0.0314062,0.000183125
8.6960e-02,-0.029375,-4.375e-05
8.6970e-02,-0.0451563,0.0002975
8.6980e-02,-0.0228125,0.000195625
8.6990e-02,-0.0345312,-1.96875e-05
8.7000e-02,-0.0334375,-0.000220625
8.7010e-02,-0.0334375,-4.25e-05
8.7020e-02,-0.0314062,-0.00064125
8.7030e-02,-0.030625,-0.0001875
8.7040e-02,-0.036875,0.00023875
8.7050e-02,-0.0315625,0.000404375
8.7060e-02,-0.035,0.000499375
8.7070e-02,-0.0296875,0.000416563
8.7080e-02,-0.0221875,-0.00047625
8.7090e-02,-0.0290625,-0.00089125
8.7100e-02,-0.038125,3.3125e-05
8.7110e-02,-0.0328125,-0.000263437
8.7120e-02,-0.0254688,-6.25e-06
8.7130e-02,-0.0284375,0.000484063
8.7140e-02,-0.0317188,-0.000482188
8.7150e-02,-0.03125,-0.000495
8.7160e-02,-0.0292188,-0.000782188
8.7170e-02,-0.0251563,-0.000345938
8.7180e-02,-0.0310937,9.21875e-05
8.7190e-02,-0.0335937,0.000164688
8.7200e-02,-0.0328125,-0.00020375
8.7210e-02,-0.0289063,-0.00016
8.7220e-02,-0.0304688,-3.65625e-05
8.7230e-02,-0.0321875,0.000180625
8.7240e-02,-0.023125,0.000256563
8.7250e-02,-0.029375,-6.90625e-05
8.7260e-02,-0.0221875,0.00071125
8.7270e-02,-0.0259375,-0.000209688
8.7280e-02,-0.0326562,0.000431563
8.7290e-02,-0.0334375,0.000298125
8.7300e-02,-0.0398437,0.000544375
8.7310e-02,-0.0375,0.000447813
8.7320e-02,-0.0301563,1.875e-05
8.7330e-02,-0.0185937,0.000352813
8.7340e-02,-0.0265625,-0.000105
8.7350e-02,-0.04125,-2.15625e-05
8.7360e-02,-0.0301563,0.000167188
8.7370e-02,-0.0425,0.000509063
8.7380e-02,-0.0401563,-0.000519062
8.7390e-02,-0.0417187,-0.000205
8.7400e-02,-0.0401563,0.000103125
8.7410e-02,-0.0226562,4.71875e-05
8.7420e-02,-0.036875,0.000408438
8.7430e-02,-0.040625,0.000166875
8.7440e-02,-0.0301563,0.000319063
8.7450e-02,-0.031875,-0.000254063
8.7460e-02,-0.0446875,-0.00069125
8.7470e-02,-0.0342187,0.000100313
8.7480e-02,-0.0434375,2.78125e-05
8.7490e-02,-0.0339062,-7.75e-05
8.7500e-02,-0.0425,0.000183125
8.7510e-02,-0.0264062,6.875e-05
8.7520e-02,-0.0376563,0.000563438
8.7530e-02,-0.0425,0.0002025
8.7540e-02,-0.028125,-9.75e-05
8.7550e-02,-0.02875,-1.59375e-05
8.7560e-02,-0.0315625,-0.000214063
8.7570e-02,-0.0309375,0.000138125
8.7580e-02,-0.0271875,0.000453125
8.7590e-02,-0.0379688,0.00026875
8.7600e-02,-0.0434375,6.625e-05
8.7610e-02,-0.0335937,-0.000458438
8.7620e-02,-0.0478125,-0.000135313
8.7630e-02,-0.0434375,-7.8125e-06
8.7640e-02,-0.0314062,0.00097
8.7650e-02,-0.0342187,0.000629375
8.7660e-02,-0.0320312,-0.00024125
8.7670e-02,-0.0384375,-0.000397188
8.7680e-02,-0.0334375,0.000335
8.7690e-02,-0.0320312,0.0001125
8.7700e-02,-0.0360938,0.0001525
8.7710e-02,-0.0332812,0.000670625
8.7720e-02,-0.0296875,0.00039
8.7730e-02,-0.0342187,-0.00043125
8.7740e-02,-0.02875,-0.000543438
8.7750e-02,-0.031875,0.000147813
8.7760e-02,-0.041875,-0.000251875
8.7770e-02,-0.044375,5.3125e-05
8.7780e-02,-0.029375,0.000242813
8.7790e-02,-0.0367188,-0.000519062
8.7800e-02,-0.0357813,-0.000416563
8.7810e-02,-0.0548437,-0.00041125
8.7820e-02,-0.0421875,7.8125e-05
8.7830e-02,-0.0373438,0.0004575
8.7840e-02,-0.0440625,0.000783438
8.7850e-02,-0.0395313,0.000200313
8.7860e-02,-0.0378125,5.65625e-05
8.7870e-02,-0.0278125,-0.000430938
8.7880e-02,-0.0420312,-0.000225313
8.7890e-02,-0.0454688,-0.000151875
8.7900e-02,-0.0485938,0.000462813
8.7910e-02,-0.041875,0.00066375
8.7920e-02,-0.0301563,0.000436875
8.7930e-02,-0.0320312,-0.000534688
8.7940e-02,-0.0385937,-0.000794375
8.7950e-02,-0.0403125,-0.000642813
8.7960e-02,-0.0253125,-1.5625e-05
8.7970e-02,-0.0539063,0.000435313
8.7980e-02,-0.0289063,0.00072625
8.7990e-02,-0.0332812,0.000400313
8.8000e-02,-0.0260937,-0.001
8.8010e-02,-0.0375,-0.000532813
8.8020e-02,-0.0340625,-0.00017
8.8030e-02,-0.0398437,0.0008325
8.8040e-02,-0.0285938,0.000820938
8.8050e-02,-0.0371875,0.000225938
8.8060e-02,-0.0446875,-0.0004
8.8070e-02,-0.0364063,-0.000992812
8.8080e-02,-0.025,-0.000825938
8.8090e-02,-0.0434375,0.000543125
8.8100e-02,-0.0385937,0.0011475
8.8110e-02,-0.0507812,0.000532187
8.8120e-02,-0.0339062,-0.00022875
8.8130e-02,-0.0328125,-0.0014775
8.8140e-02,-0.0410937,-0.000602813
8.8150e-02,-0.0471875,-0.000641563
8.8160e-02,-0.03125,0.00033875
8.8170e-02,-0.0325,0.000573125
8.8180e-02,-0.0385937,-9.34375e-05
8.8190e-02,-0.0390625,-0.000864063
8.8200e-02,-0.0335937,-0.00148781
8.8210e-02,-0.0471875,-0.000695938
8.8220e-02,-0.0317188,0.000817188
8.8230e-02,-0.0334375,0.000915625
8.8240e-02,-0.0346875,0.000825625
8.8250e-02,-0.039375,-0.0004575
8.8260e-02,-0.0407813,-0.00157594
