Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
5.0130e-02,-0.0254688,-0.00089625
5.0140e-02,-0.0389063,-0.00161531
5.0150e-02,-0.0503125,-0.001585
5.0160e-02,-0.0359375,-0.0012875
5.0170e-02,-0.0376563,-0.00126969
5.0180e-02,-0.0376563,-0.00141469
5.0190e-02,-0.034375,-0.00190813
5.0200e-02,-0.0476562,-0.001775
5.0210e-02,-0.03625,-0.0018375
5.0220e-02,-0.0410937,-0.00220125
5.0230e-02,-0.0284375,-0.00215813
5.0240e-02,-0.0296875,-0.00185438
5.0250e-02,-0.0351562,-0.00181
5.0260e-02,-0.03375,-0.00146
5.0270e-02,-0.028125,-0.0013425
5.0280e-02,-0.0345312,-0.00118844
5.0290e-02,-0.0432813,-0.00157375
5.0300e-02,-0.0429688,-0.00109875
5.0310e-02,-0.0376563,-0.00142938
5.0320e-02,-0.0417187,-0.00134375
5.0330e-02,-0.0485938,-0.00131563
5.0340e-02,-0.0351562,-0.00147719
5.0350e-02,-0.0345312,-0.001305
5.0360e-02,-0.0339062,-0.00153281
5.0370e-02,-0.0439063,-0.00189563
5.0380e-02,-0.0365625,-0.00100313
5.0390e-02,-0.0457813,-0.00174625
5.0400e-02,-0.0414063,-0.000939375
5.0410e-02,-0.0367188,-0.00145
5.0420e-02,-0.0375,-0.00122125
5.0430e-02,-0.0507812,-0.0012925
5.0440e-02,-0.038125,-0.001815
5.0450e-02,-0.03375,-0.00169281
5.0460e-02,-0.0360938,-0.00155813
5.0470e-02,-0.044375,-0.00161344
5.0480e-02,-0.0340625,-0.00153688
5.0490e-02,-0.0296875,-0.0016925
5.0500e-02,-0.0404687,-0.0013325
5.0510e-02,-0.0371875,-0.0015975
5.0520e-02,-0.0467188,-0.00213688
5.0530e-02,-0.0439063,-0.00135594
5.0540e-02,-0.0496875,-0.00142688
5.0550e-02,-0.04,-0.00114531
5.0560e-02,-0.0446875,-0.00153625
5.0570e-02,-0.0407813,-0.00104281
5.0580e-02,-0.0379688,-0.001155
5.0590e-02,-0.0496875,-0.00068375
5.0600e-02,-0.0384375,-0.00159344
5.0610e-02,-0.0260937,-0.00111531
5.0620e-02,-0.0328125,-0.00117125
5.0630e-02,-0.030625,-0.00129938
5.0640e-02,-0.0351562,-0.00171125
5.0650e-02,-0.034375,-0.00169125
5.0660e-02,-0.0234375,-0.00170969
5.0670e-02,-0.028125,-0.00144531
5.0680e-02,-0.0434375,-0.00173125
5.0690e-02,-0.0375,-0.00124875
5.0700e-02,-0.03875,-0.00155219
5.0710e-02,-0.038125,-0.00151406
5.0720e-02,-0.03,-0.00170125
5.0730e-02,-0.0409375,-0.00107281
5.0740e-02,-0.0345312,-0.00134813
5.0750e-02,-0.0260937,-0.00163
5.0760e-02,-0.0475,-0.00161281
5.0770e-02,-0.0357813,-0.0017625
5.0780e-02,-0.0342187,-0.00171375
5.0790e-02,-0.0404687,-0.00214656
5.0800e-02,-0.0404687,-0.00192281
5.0810e-02,-0.0353125,-0.00125563
5.0820e-02,-0.0284375,-0.00142156
5.0830e-02,-0.0465625,-0.00181531
5.0840e-02,-0.0309375,-0.00204
5.0850e-02,-0.0403125,-0.00172906
5.0860e-02,-0.0390625,-0.0013875
5.0870e-02,-0.041875,-0.00125531
5.0880e-02,-0.0334375,-0.00123656
5.0890e-02,-0.0410937,-0.000531563
5.0900e-02,-0.0332812,-0.00139219
5.0910e-02,-0.0476562,-0.000826875
5.0920e-02,-0.0371875,-0.000831875
5.0930e-02,-0.0445313,-0.000722813
5.0940e-02,-0.038125,-0.00175875
5.0950e-02,-0.036875,-0.00163375
5.0960e-02,-0.041875,-0.00191969
5.0970e-02,-0.0373438,-0.00183281
5.0980e-02,-0.0446875,-0.00179625
5.0990e-02,-0.021875,-0.00145094
5.1000e-02,-0.030625,-0.00207219
5.1010e-02,-0.0467188,-0.00174844
5.1020e-02,-0.0442188,-0.00240031
5.1030e-02,-0.0357813,-0.00210312
5.1040e-02,-0.0335937,-0.00148406
5.1050e-02,-0.0382813,-0.00183844
5.1060e-02,-0.0346875,-0.00111594
5.1070e-02,-0.0435938,-0.00143469
5.1080e-02,-0.0335937,-0.00131438
5.1090e-02,-0.0454688,-0.0015825
5.1100e-02,-0.0426562,-0.000859063
5.1110e-02,-0.0435938,-0.00186
5.1120e-02,-0.035625,-0.00178875
5.1130e-02,-0.0315625,-0.00154313
5.1140e-02,-0.0482812,-0.00149813
5.1150e-02,-0.0353125,-0.00205031
5.1160e-02,-0.0395313,-0.00133
5.1170e-02,-0.05,-0.00254844
5.1180e-02,-0.0373438,-0.00143469
5.1190e-02,-0.028125,-0.00192156
5.1200e-02,-0.0490625,-0.00155125
5.1210e-02,-0.0370313,-0.00182875
5.1220e-02,-0.0417187,-0.00096125
5.1230e-02,-0.0471875,-0.00172469
5.1240e-02,-0.0470312,-0.00149906
5.1250e-02,-0.0367188,-0.00145188
5.1260e-02,-0.041875,-0.00173375
5.1270e-02,-0.0273438,-0.00162875
5.1280e-02,-0.044375,-0.00150563
5.1290e-02,-0.0254688,-0.00143531
5.1300e-02,-0.03875,-0.00167438
5.1310e-02,-0.0525,-0.00128813
5.1320e-02,-0.0460938,-0.00194563
5.1330e-02,-0.0529687,-0.00143281
5.1340e-02,-0.0464062,-0.00199969
5.1350e-02,-0.0385937,-0.0018275
5.1360e-02,-0.0409375,-0.00183156
5.1370e-02,-0.0379688,-0.00181563
5.1380e-02,-0.0378125,-0.00176563
5.1390e-02,-0.0360938,-0.001225
5.1400e-02,-0.0407813,-0.00195063
5.1410e-02,-0.0509375,-0.00127094
5.1420e-02,-0.039375,-0.00171531
5.1430e-02,-0.03875,-0.00171313
5.1440e-02,-0.0454688,-0.00181594
5.1450e-02,-0.0375,-0.00153313
5.1460e-02,-0.0454688,-0.00115719
5.1470e-02,-0.0414063,-0.0024625
5.1480e-02,-0.0390625,-0.00146531
5.1490e-02,-0.0371875,-0.00150219
5.1500e-02,-0.0364063,-0.00118375
5.1510e-02,-0.0353125,-0.00150188
5.1520e-02,-0.0396875,-0.00121219
5.1530e-02,-0.0442188,-0.00227688
5.1540e-02,-0.045625,-0.00142719
5.1550e-02,-0.0270312,-0.00199438
5.1560e-02,-0.035,-0.00216969
5.1570e-02,-0.0489062,-0.0012225
5.1580e-02,-0.0515625,-0.00170469
5.1590e-02,-0.046875,-0.00146938
5.1600e-02,-0.0482812,-0.00123094
5.1610e-02,-0.0284375,-0.00154844
5.1620e-02,-0.0389063,-0.00156875
5.1630e-02,-0.035625,-0.00152781
5.1640e-02,-0.0414063,-0.00154344
5.1650e-02,-0.03125,-0.00101219
5.1660e-02,-0.0440625,-0.00167125
5.1670e-02,-0.0423437,-0.0013175
5.1680e-02,-0.0478125,-0.00188125
5.1690e-02,-0.0423437,-0.00128719
5.1700e-02,-0.0326562,-0.00147188
5.1710e-02,-0.0326562,-0.00136719
5.1720e-02,-0.0479688,-0.00186281
5.1730e-02,-0.0326562,-0.00167375
5.1740e-02,-0.0339062,-0.00172438
5.1750e-02,-0.0440625,-0.00156938
5.1760e-02,-0.0321875,-0.00112625
5.1770e-02,-0.0410937,-0.00143156
5.1780e-02,-0.045,-0.00178406
5.1790e-02,-0.0398437,-0.00158313
5.1800e-02,-0.0482812,-0.0011775
5.1810e-02,-0.0460938,-0.00142906
5.1820e-02,-0.0395313,-0.00130875
5.1830e-02,-0.0345312,-0.00176719
5.1840e-02,-0.0375,-0.00116156
5.1850e-02,-0.0532813,-0.00166844
5.1860e-02,-0.0354688,-0.0012975
5.1870e-02,-0.0326562,-0.00165438
5.1880e-02,-0.0296875,-0.00162781
5.1890e-02,-0.0389063,-0.00190875
5.1900e-02,-0.048125,-0.00161281
5.1910e-02,-0.0410937,-0.00161406
5.1920e-02,-0.0378125,-0.00215406
5.1930e-02,-0.0432813,-0.00216594
5.1940e-02,-0.040625,-0.00150656
5.1950e-02,-0.0334375,-0.00134813
5.1960e-02,-0.0428125,-0.00130969
5.1970e-02,-0.0351562,-0.001405
5.1980e-02,-0.0434375,-0.0012875
5.1990e-02,-0.0384375,-0.00125469
5.2000e-02,-0.050625,-0.00162563
5.2010e-02,-0.0467188,-0.00174875
5.2020e-02,-0.046875,-0.00152563
5.2030e-02,-0.0445313,-0.00163531
5.2040e-02,-0.0270312,-0.00158031
5.2050e-02,-0.0367188,-0.00100844
5.2060e-02,-0.038125,-0.00106719
5.2070e-02,-0.053125,-0.00119344
5.2080e-02,-0.0325,-0.00162625
5.2090e-02,-0.0434375,-0.00155063
5.2100e-02,-0.030625,-0.00114594
5.2110e-02,-0.0440625,-0.00169719
5.2120e-02,-0.0460938,-0.00163844
5.2130e-02,-0.0339062,-0.000974063
5.2140e-02,-0.0409375,-0.00140375
5.2150e-02,-0.0353125,-0.00137375
5.2160e-02,-0.0434375,-0.00168313
5.2170e-02,-0.0439063,-0.00179875
5.2180e-02,-0.0382813,-0.00164438
5.2190e-02,-0.0525,-0.0015425
5.2200e-02,-0.0478125,-0.00203
5.2210e-02,-0.0354688,-0.00145781
5.2220e-02,-0.0589063,-0.00127875
5.2230e-02,-0.03875,-0.000667813
5.2240e-02,-0.028125,-0.00148844
5.2250e-02,-0.0415625,-0.00162719
5.2260e-02,-0.036875,-0.00160219
5.2270e-02,-0.0478125,-0.00154031
5.2280e-02,-0.0426562,-0.00173031
5.2290e-02,-0.0396875,-0.00105969
5.2300e-02,-0.0492188,-0.00171313
5.2310e-02,-0.0348437,-0.00144063
5.2320e-02,-0.0342187,-0.00159813
5.2330e-02,-0.0376563,-0.00177
5.2340e-02,-0.0432813,-0.00139469
5.2350e-02,-0.035,-0.00159031
5.2360e-02,-0.0389063,-0.00176313
5.2370e-02,-0.0379688,-0.00174688
5.2380e-02,-0.043125,-0.00203
5.2390e-02,-0.0420312,-0.00192969
5.2400e-02,-0.0415625,-0.0011675
5.2410e-02,-0.0403125,-0.00164125
5.2420e-02,-0.0357813,-0.00133438
5.2430e-02,-0.0423437,-0.00148563
5.2440e-02,-0.0373438,-0.00145719
5.2450e-02,-0.0364063,-0.00130688
5.2460e-02,-0.0448438,-0.00149969
5.2470e-02,-0.041875,-0.00144219
5.2480e-02,0.402656,-0.00120875
5.2490e-02,1.27563,-0.00243344
5.2500e-02,1.66609,-0.005045
5.2510e-02,0.871406,-0.00652656
5.2520e-02,0.434688,-0.00656625
5.2530e-02,-0.110469,-0.00639969
5.2540e-02,0.105469,-0.00665875
5.2550e-02,0.09,-0.00644188
5.2560e-02,0.0975,-0.00631656
5.2570e-02,0.0728125,-0.00643813
5.2580e-02,0.081875,-0.00637031
5.2590e-02,0.0521875,-0.00640625
5.2600e-02,0.05625,-0.00655156
5.2610e-02,0.0485937,-0.00645688
5.2620e-02,0.049375,-0.00657563
5.2630e-02,0.0421875,-0.00644188
5.2640e-02,0.0339062,-0.00650313
5.2650e-02,0.0334375,-0.00636844
5.2660e-02,0.034375,-0.00651719
5.2670e-02,0.0296875,-0.0062525
5.2680e-02,0.0378125,-0.00634125
5.2690e-02,0.0426562,-0.00634031
5.2700e-02,0.0309375,-0.00625938
5.2710e-02,0.0379687,-0.0063975
5.2720e-02,0.0271875,-0.0063475
5.2730e-02,0.0210937,-0.00637
5.2740e-02,0.0148437,-0.00567063
5.2750e-02,0.0189063,-0.00317156
5.2760e-02,0.0109375,-0.00194094
5.2770e-02,0.0270313,-0.00176781
5.2780e-02,0.0135937,-0.00258938
5.2790e-02,0.0217187,-0.00209063
5.2800e-02,0.0135937,-0.00133875
5.2810e-02,0.01125,-0.000860938
5.2820e-02,0.00046875,-0.00102469
5.2830e-02,0.00703125,-0.00110594
5.2840e-02,0.02,-0.00209813
5.2850e-02,0.0115625,-0.002035
5.2860e-02,0.016875,-0.00175156
5.2870e-02,0.020625,-0.00171219
5.2880e-02,0.0142187,-0.00128
5.2890e-02,0.004375,-0.00172688
5.2900e-02,0.00984375,-0.0013275
5.2910e-02,0.004375,-0.00148625
5.2920e-02,0.0059375,-0.00185531
5.2930e-02,0.00078125,-0.00149781
5.2940e-02,0.00765625,-0.00034375
5.2950e-02,-0.00671875,-0.000917188
5.2960e-02,-0.00109375,-0.00162406
5.2970e-02,0.0125,-0.00153125
5.2980e-02,0.000625,-0.0021625
5.2990e-02,0.0003125,-0.00133219
5.3000e-02,-0.00703125,-0.00170625
5.3010e-02,-0.00671875,-0.00134563
5.3020e-02,0.00921875,-0.00128063
5.3030e-02,0.0046875,-0.002135
5.3040e-02,0.00546875,-0.00138063
5.3050e-02,-0.00140625,-0.00163406
5.3060e-02,0.0046875,-0.001505
5.3070e-02,0.0003125,-0.00132156
5.3080e-02,0.00484375,-0.00192125
5.3090e-02,0.003125,-0.00180125
5.3100e-02,-0.0160938,-0.00207469
5.3110e-02,0.0075,-0.00204031
5.3120e-02,-0.0121875,-0.0019775
5.3130e-02,-0.00546875,-0.00121531
5.3140e-02,-0.0059375,-0.00124938
5.3150e-02,-0.00671875,-0.00124844
5.3160e-02,0.00796875,-0.0016875
5.3170e-02,-0.0114062,-0.000943438
5.3180e-02,0.00078125,-0.00094625
5.3190e-02,-0.0135937,-0.00149969
5.3200e-02,-0.00015625,-0.00193188
5.3210e-02,-0.00421875,-0.0016775
5.3220e-02,-0.00625,-0.00153813
5.3230e-02,-0.00375,-0.00112219
5.3240e-02,0.0015625,-0.00121063
5.3250e-02,-0.0135937,-0.00126031
5.3260e-02,-0.00375,-0.00153938
5.3270e-02,0.0021875,-0.00175219
5.3280e-02,-0.00484375,-0.00233938
5.3290e-02,0.00015625,-0.00221531
5.3300e-02,-0.0115625,-0.00187125
5.3310e-02,-0.00609375,-0.0021175
5.3320e-02,-0.0078125,-0.00172969
5.3330e-02,-0.0107813,-0.00150813
5.3340e-02,-0.011875,-0.00173281
5.3350e-02,-0.00765625,-0.00156563
5.3360e-02,-0.00296875,-0.0013225
5.3370e-02,-0.00390625,-0.00122125
5.3380e-02,-0.00015625,-0.00170656
5.3390e-02,-0.0184375,-0.00119875
5.3400e-02,-0.010625,-0.00140375
5.3410e-02,-0.0107813,-0.00191188
5.3420e-02,-0.01625,-0.00193063
5.3430e-02,-0.00578125,-0.00197125
5.3440e-02,-0.0125,-0.00182875
5.3450e-02,-0.0140625,-0.00190688
5.3460e-02,-0.0059375,-0.00195344
5.3470e-02,-0.0132813,-0.00194969
5.3480e-02,-0.0226562,-0.00107813
5.3490e-02,-0.00875,-0.0013425
5.3500e-02,-0.003125,-0.000599063
5.3510e-02,-0.00109375,-0.00140219
5.3520e-02,-0.015625,-0.001645
5.3530e-02,-0.00203125,-0.00190844
5.3540e-02,-0.0114062,-0.00194938
5.3550e-02,-0.00890625,-0.00182688
5.3560e-02,-0.0204688,-0.00138844
5.3570e-02,-0.0109375,-0.00118156
5.3580e-02,-0.00296875,-0.00146656
5.3590e-02,-0.0142188,-0.00152344
5.3600e-02,-0.0104688,-0.001375
5.3610e-02,-0.0153125,-0.00151344
5.3620e-02,-0.0176563,-0.00195688
5.3630e-02,-0.015,-0.00132031
5.3640e-02,-0.0120313,-0.00120438
5.3650e-02,-0.0165625,-0.00165063
5.3660e-02,-0.01625,-0.00107063
5.3670e-02,-0.015,-0.00137406
5.3680e-02,-0.0123438,-0.00124156
5.3690e-02,-0.0132813,-0.00175906
5.3700e-02,-0.00328125,-0.00194281
5.3710e-02,-0.023125,-0.00149844
5.3720e-02,-0.018125,-0.00183156
5.3730e-02,-0.0135937,-0.00174469
5.3740e-02,-0.0146875,-0.00217625
5.3750e-02,-0.0084375,-0.00155094
5.3760e-02,-0.0109375,-0.00184875
5.3770e-02,-0.0046875,-0.00142219
5.3780e-02,-0.0164063,-0.00205031
5.3790e-02,-0.00390625,-0.00131531
5.3800e-02,-0.00921875,-0.00114313
5.3810e-02,-0.00953125,-0.00132688
5.3820e-02,-0.0198438,-0.00139
5.3830e-02,-0.00796875,-0.00107875
5.3840e-02,-0.0165625,-0.001275
5.3850e-02,-0.0167188,-0.00160906
5.3860e-02,-0.0232812,-0.0010525
5.3870e-02,-0.01375,-0.00135344
5.3880e-02,-0.0145312,-0.000970625
5.3890e-02,-0.016875,-0.00126531
5.3900e-02,-0.0120313,-0.0009875
5.3910e-02,-0.0182812,-0.00141875
5.3920e-02,-0.014375,-0.00142938
5.3930e-02,-0.020625,-0.00145875
5.3940e-02,-0.0145312,-0.00149969
5.3950e-02,-0.023125,-0.0015875
5.3960e-02,-0.0189062,-0.00200188
5.3970e-02,-0.0107813,-0.00100094
5.3980e-02,-0.015625,-0.00175531
5.3990e-02,-0.0157813,-0.00236969
5.4000e-02,-0.0215625,-0.00199875
5.4010e-02,-0.00609375,-0.002125
5.4020e-02,-0.0279688,-0.00183219
5.4030e-02,-0.0129688,-0.00108062
5.4040e-02,-0.00765625,-0.00162031
5.4050e-02,-0.0185937,-0.00132563
5.4060e-02,-0.02,-0.00145125
5.4070e-02,-0.0114062,-0.00151844
5.4080e-02,-0.0207813,-0.00168906
5.4090e-02,-0.0121875,-0.00181844
5.4100e-02,-0.0154687,-0.00153844
5.4110e-02,-0.01625,-0.00199438
5.4120e-02,-0.015625,-0.00182688
5.4130e-02,-0.00921875,-0.00178094
5.4140e-02,-0.018125,-0.00154125
5.4150e-02,-0.025,-0.001445
5.4160e-02,-0.0129688,-0.00172438
5.4170e-02,-0.0153125,-0.00129563
5.4180e-02,-0.020625,-0.00150125
5.4190e-02,-0.0154687,-0.00151281
5.4200e-02,-0.0134375,-0.00141969
5.4210e-02,-0.0271875,-0.00119125
5.4220e-02,-0.0114062,-0.001315
5.4230e-02,-0.0153125,-0.00160719
5.4240e-02,-0.0182812,-0.0011075
5.4250e-02,-0.0276563,-0.00141344
5.4260e-02,-0.0204688,-0.0012225
5.4270e-02,-0.019375,-0.00181094
5.4280e-02,-0.0175,-0.00076125
5.4290e-02,-0.0301563,-0.00123344
5.4300e-02,-0.0251563,-0.00148313
5.4310e-02,-0.015625,-0.00192469
5.4320e-02,-0.0239063,-0.00118094
5.4330e-02,-0.02875,-0.00183656
5.4340e-02,-0.0203125,-0.00139406
5.4350e-02,-0.02875,-0.00200031
5.4360e-02,-0.01625,-0.00147156
5.4370e-02,-0.0251563,-0.00108219
5.4380e-02,-0.0167188,-0.00168656
5.4390e-02,-0.0234375,-0.00155063
5.4400e-02,-0.0192187,-0.00159875
5.4410e-02,-0.0146875,-0.000872188
5.4420e-02,-0.0346875,-0.00183844
5.4430e-02,-0.0251563,-0.00118469
5.4440e-02,-0.0270312,-0.0023775
5.4450e-02,-0.0221875,-0.00168188
5.4460e-02,-0.0309375,-0.00227656
5.4470e-02,-0.02625,-0.00160781
5.4480e-02,-0.0220313,-0.00169844
5.4490e-02,-0.014375,-0.00132156
5.4500e-02,-0.02,-0.00120969
5.4510e-02,-0.0307813,-0.00113594
5.4520e-02,-0.0270312,-0.00119625
5.4530e-02,-0.0251563,-0.000905625
5.4540e-02,-0.0217188,-0.00153469
5.4550e-02,-0.02875,-0.000866875
5.4560e-02,-0.025,-0.00201719
5.4570e-02,-0.0201563,-0.00157688
5.4580e-02,-0.021875,-0.00254375
5.4590e-02,-0.02625,-0.00154469
5.4600e-02,-0.0232812,-0.00165844
5.4610e-02,-0.0239063,-0.00135938
5.4620e-02,-0.041875,-0.00211875
5.4630e-02,-0.0278125,-0.0015975
5.4640e-02,-0.01875,-0.00156531
5.4650e-02,-0.0198438,-0.00239281
5.4660e-02,-0.0328125,-0.00208406
5.4670e-02,-0.02625,-0.00193125
5.4680e-02,-0.0192187,-0.00165063
5.4690e-02,-0.0248438,-0.00167813
5.4700e-02,-0.0270312,-0.00179063
5.4710e-02,-0.0279688,-0.00157219
5.4720e-02,-0.0290625,-0.00142188
5.4730e-02,-0.025,-0.00135469
5.4740e-02,-0.0273438,-0.00115063
5.4750e-02,-0.029375,-0.00151531
5.4760e-02,-0.0159375,-0.00119031
5.4770e-02,-0.0239063,-0.0013325
5.4780e-02,-0.0223437,-0.00171531
5.4790e-02,-0.0254688,-0.00119625
5.4800e-02,-0.0234375,-0.00120938
5.4810e-02,-0.0175,-0.00157844
5.4820e-02,-0.0242188,-0.00201938
5.4830e-02,-0.035625,-0.00162625
5.4840e-02,-0.0232812,-0.00143094
5.4850e-02,-0.0034375,-0.0015375
5.4860e-02,-0.0273438,-0.000541563
5.4870e-02,-0.0346875,-0.00101938
5.4880e-02,-0.035,-0.00118844
5.4890e-02,-0.0232812,-0.00183219
5.4900e-02,-0.0373438,-0.00146719
5.4910e-02,-0.0157813,-0.00173938
5.4920e-02,-0.0334375,-0.00170344
5.4930e-02,-0.004375,-0.0018575
5.4940e-02,-0.029375,-0.00169563
5.4950e-02,-0.0259375,-0.00207406
5.4960e-02,-0.033125,-0.00183688
5.4970e-02,-0.03375,-0.00179625
5.4980e-02,-0.021875,-0.00238656
5.4990e-02,-0.0257812,-0.00195156
5.5000e-02,-0.0260937,-0.00160656
5.5010e-02,-0.0303125,-0.00141656
5.5020e-02,-0.0215625,-0.00187906
5.5030e-02,-0.033125,-0.00169
5.5040e-02,-0.0360938,-0.00200969
5.5050e-02,-0.0379688,-0.00180531
5.5060e-02,-0.0346875,-0.00140063
5.5070e-02,-0.0207813,-0.00184969
5.5080e-02,-0.0245313,-0.00171156
5.5090e-02,-0.0121875,-0.00117031
5.5100e-02,-0.0248438,-0.00161188
5.5110e-02,-0.0360938,-0.00181094
5.5120e-02,-0.014375,-0.0014925
5.5130e-02,-0.0253125,-0.00132
5.5140e-02,-0.0296875,-0.00219125
5.5150e-02,-0.0373438,-0.0011525
5.5160e-02,-0.0275,-0.00173313
5.5170e-02,-0.019375,-0.00146781
5.5180e-02,-0.0267187,-0.00112938
5.5190e-02,-0.0264062,-0.00163938
5.5200e-02,-0.035,-0.0014375
5.5210e-02,-0.0346875,-0.00100688
5.5220e-02,-0.0271875,-0.00186531
5.5230e-02,-0.0340625,-0.00102125
5.5240e-02,-0.0346875,-0.00123375
5.5250e-02,-0.0307813,-0.000845625
5.5260e-02,-0.026875,-0.00138656
5.5270e-02,-0.0301563,-0.0014325
5.5280e-02,-0.0225,-0.00131563
5.5290e-02,-0.0260937,-0.00184375
5.5300e-02,-0.035625,-0.0018025
5.5310e-02,-0.0295313,-0.00144188
5.5320e-02,-0.0240625,-0.00164813
5.5330e-02,-0.0290625,-0.00147094
5.5340e-02,-0.020625,-0.00202125
5.5350e-02,-0.0396875,-0.00122688
5.5360e-02,-0.0367188,-0.00144063
5.5370e-02,-0.038125,-0.00180375
5.5380e-02,-0.0203125,-0.00200625
5.5390e-02,-0.0279688,-0.00111656
5.5400e-02,-0.0353125,-0.00115531
5.5410e-02,-0.0346875,-0.00131125
5.5420e-02,-0.0265625,-0.00132938
5.5430e-02,-0.035,-0.00160375
5.5440e-02,-0.0192187,-0.00231469
5.5450e-02,-0.0367188,-0.0013325
5.5460e-02,-0.0309375,-0.00241125
5.5470e-02,-0.0226562,-0.00161844
5.5480e-02,-0.0323438,-0.00208344
5.5490e-02,-0.0353125,-0.00165531
5.5500e-02,-0.021875,-0.00155156
5.5510e-02,-0.0340625,-0.000986875
5.5520e-02,-0.0395313,-0.00132094
5.5530e-02,-0.0257812,-0.00116875
5.5540e-02,-0.0310937,-0.00150656
5.5550e-02,-0.0371875,-0.00188219
5.5560e-02,-0.0278125,-0.00158906
5.5570e-02,-0.0179687,-0.00164438
5.5580e-02,-0.0164063,-0.00185156
5.5590e-02,-0.0334375,-0.0016525
5.5600e-02,-0.029375,-0.00129313
5.5610e-02,-0.0348437,-0.00132906
5.5620e-02,-0.0271875,-0.00122125
5.5630e-02,-0.0398437,-0.00102594
5.5640e-02,-0.0226562,-0.00178406
5.5650e-02,-0.0379688,-0.00150844
5.5660e-02,-0.0296875,-0.00125438
5.5670e-02,-0.0278125,-0.0014775
5.5680e-02,-0.0315625,-0.00163844
5.5690e-02,-0.0310937,-0.00142406
5.5700e-02,-0.0295313,-0.00181313
5.5710e-02,-0.033125,-0.00166
5.5720e-02,-0.026875,-0.00173219
5.5730e-02,-0.0370313,-0.00201313
5.5740e-02,-0.0353125,-0.0014025
5.5750e-02,-0.0142188,-0.00185625
5.5760e-02,-0.0175,-0.00103969
5.5770e-02,-0.035625,-0.00158125
5.5780e-02,-0.0351562,-0.00139594
5.5790e-02,-0.0367188,-0.00174563
5.5800e-02,-0.0342187,-0.00126781
5.5810e-02,-0.0259375,-0.00188906
5.5820e-02,-0.0354688,-0.00130563
5.5830e-02,-0.0304688,-0.00199875
5.5840e-02,-0.026875,-0.00150625
5.5850e-02,-0.0348437,-0.00116938
5.5860e-02,-0.0267187,-0.0017375
5.5870e-02,-0.0376563,-0.00089
5.5880e-02,-0.0239063,-0.00133969
5.5890e-02,-0.0407813,-0.00146469
5.5900e-02,-0.0342187,-0.00111125
5.5910e-02,-0.0340625,-0.00125906
5.5920e-02,-0.0201563,-0.00119875
5.5930e-02,-0.0310937,-0.00160594
5.5940e-02,-0.0165625,-0.000984063
5.5950e-02,-0.0298438,-0.00189188
5.5960e-02,-0.0304688,-0.00190875
5.5970e-02,-0.0371875,-0.00180625
5.5980e-02,-0.0229687,-0.0011025
5.5990e-02,-0.0353125,-0.00159406
5.6000e-02,-0.0335937,-0.00136563
5.6010e-02,-0.0346875,-0.00193094
5.6020e-02,-0.0392187,-0.00125406
5.6030e-02,-0.0315625,-0.00180313
5.6040e-02,-0.0326562,-0.00165719
5.6050e-02,-0.0446875,-0.00173938
5.6060e-02,-0.03375,-0.00154656
5.6070e-02,-0.0370313,-0.00185094
5.6080e-02,-0.0351562,-0.00137875
5.6090e-02,-0.0315625,-0.001775
5.6100e-02,-0.0201563,-0.00171656
5.6110e-02,-0.0245313,-0.0022025
5.6120e-02,-0.0345312,-0.00109469
5.6130e-02,-0.03625,-0.00195281
5.6140e-02,-0.0354688,-0.00107156
5.6150e-02,-0.0334375,-0.00156656
5.6160e-02,-0.0225,-0.00189
5.6170e-02,-0.034375,-0.00162719
5.6180e-02,-0.0273438,-0.00134531
5.6190e-02,-0.0270312,-0.00214063
5.6200e-02,-0.0285938,-0.00129906
5.6210e-02,-0.038125,-0.00133031
5.6220e-02,-0.0371875,-0.0017025
5.6230e-02,-0.021875,-0.00170469
5.6240e-02,-0.0321875,-0.00150688
5.6250e-02,-0.0321875,-0.000725938
5.6260e-02,-0.0315625,-0.00102625
5.6270e-02,-0.0275,-0.00134344
5.6280e-02,-0.0357813,-0.000703438
5.6290e-02,-0.0289063,-0.00118969
5.6300e-02,-0.0328125,-0.00161188
5.6310e-02,-0.0285938,-0.00197969
5.6320e-02,-0.0257812,-0.00120563
5.6330e-02,-0.0385937,-0.00159156
5.6340e-02,-0.0429688,-0.00113563
5.6350e-02,-0.0245313,-0.00165094
5.6360e-02,-0.04,-0.00145531
5.6370e-02,-0.0321875,-0.0021625
5.6380e-02,-0.03125,-0.00160219
5.6390e-02,-0.0325,-0.00182344
5.6400e-02,-0.040625,-0.001665
5.6410e-02,-0.034375,-0.0013825
5.6420e-02,-0.0415625,-0.00153094
5.6430e-02,-0.0235938,-0.00161375
5.6440e-02,-0.0260937,-0.00144438
5.6450e-02,-0.0225,-0.00100469
5.6460e-02,-0.0421875,-0.00099875
5.6470e-02,-0.0332812,-0.00157531
5.6480e-02,-0.0403125,-0.000970938
5.6490e-02,-0.030625,-0.00133313
5.6500e-02,-0.0267187,-0.00168594
5.6510e-02,-0.0346875,-0.00150375
5.6520e-02,-0.0392187,-0.000936875
5.6530e-02,-0.0273438,-0.00160406
5.6540e-02,-0.0389063,-0.00156031
5.6550e-02,-0.0292188,-0.00121719
5.6560e-02,-0.0295313,-0.00212
5.6570e-02,-0.0273438,-0.00103969
5.6580e-02,-0.0465625,-0.000596563
5.6590e-02,-0.030625,-0.00132531
