Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.6870e-02,-0.0103125,-0.00108219
7.6880e-02,0.00015625,0.000457813
7.6890e-02,0.00015625,0.0013575
7.6900e-02,0.016875,0.000856563
7.6910e-02,0.00625,-0.00116625
7.6920e-02,-0.00078125,-0.00187844
7.6930e-02,-0.0003125,-0.00144688
7.6940e-02,0.0132812,0.000716563
7.6950e-02,-0.00546875,0.00170375
7.6960e-02,-0.004375,0.00127063
7.6970e-02,0.0021875,0.000219063
7.6980e-02,-0.0034375,-0.000878438
7.6990e-02,-0.005,-0.00097375
7.7000e-02,0.0025,-5.75e-05
7.7010e-02,-0.00171875,0.00107375
7.7020e-02,-0.00375,0.00087375
7.7030e-02,-0.00921875,0.000655
7.7040e-02,0,-0.000272812
7.7050e-02,-0.00234375,-0.0016175
7.7060e-02,-0.0109375,8.5e-05
7.7070e-02,-0.015625,0.000159688
7.7080e-02,0.0009375,0.000939063
7.7090e-02,0.00078125,0.000215313
7.7100e-02,-0.01125,1.21875e-05
7.7110e-02,-0.0053125,-0.000400938
7.7120e-02,0.003125,-0.000694375
7.7130e-02,-0.00765625,1.1875e-05
7.7140e-02,-0.0120313,0.000230938
7.7150e-02,-0.00984375,4.40625e-05
7.7160e-02,-0.0170313,0.000173125
7.7170e-02,-0.0065625,-0.000377188
7.7180e-02,-0.0101563,-0.00107594
7.7190e-02,-0.00875,-0.000529375
7.7200e-02,0,8.71875e-05
7.7210e-02,-0.0103125,-0.000316875
7.7220e-02,-0.00140625,0.000107188
7.7230e-02,-0.00890625,2.8125e-05
7.7240e-02,-0.00671875,-0.000354063
7.7250e-02,-0.0101563,-0.000832813
7.7260e-02,-0.01,-0.000349688
7.7270e-02,-0.00734375,-0.00069
7.7280e-02,-0.010625,-0.000184688
7.7290e-02,-0.011875,0.000131875
7.7300e-02,-0.0239063,-1.21875e-05
7.7310e-02,-0.0140625,0.00046
7.7320e-02,-0.0101563,4.5625e-05
7.7330e-02,-0.0021875,-0.000191875
7.7340e-02,-0.0145312,0.000349375
7.7350e-02,-0.0195312,0.00022
7.7360e-02,-0.0164063,9.53125e-05
7.7370e-02,-0.0003125,0.000239688
7.7380e-02,-0.020625,-0.00014875
7.7390e-02,-0.0128125,-0.00075
7.7400e-02,-0.0175,7.6875e-05
7.7410e-02,-0.01125,0.00065375
7.7420e-02,-0.015625,3.09375e-05
7.7430e-02,-0.02,-9.03125e-05
7.7440e-02,-0.0107813,0.000327188
7.7450e-02,-0.0159375,-0.000676563
7.7460e-02,-0.0164063,-0.000287813
7.7470e-02,-0.0104688,-0.000284063
7.7480e-02,-0.02375,-0.000130938
7.7490e-02,-0.0175,0.000886875
7.7500e-02,-0.0103125,0.000316875
7.7510e-02,-0.0239063,-0.000355
7.7520e-02,-0.018125,-0.0011075
7.7530e-02,-0.00421875,-0.00074125
7.7540e-02,-0.01125,-0.00033375
7.7550e-02,-0.013125,-0.000549688
7.7560e-02,-0.0209375,-8.8125e-05
7.7570e-02,-0.0135937,0.000370938
7.7580e-02,-0.0117188,0.000309688
7.7590e-02,-0.0145312,0.0001475
7.7600e-02,-0.0167188,9.84375e-05
7.7610e-02,-0.0295313,-0.000371563
7.7620e-02,-0.00796875,0.00087125
7.7630e-02,-0.00921875,-0.000315938
7.7640e-02,-0.00984375,0.000110938
7.7650e-02,-0.0195312,3.625e-05
7.7660e-02,-0.0201563,-3.34375e-05
7.7670e-02,-0.0228125,0.000156875
7.7680e-02,-0.0209375,0.000395
7.7690e-02,-0.0075,0.000555
7.7700e-02,-0.0175,0.000511875
7.7710e-02,-0.0295313,-0.000106563
7.7720e-02,-0.0221875,-0.000510313
7.7730e-02,-0.0090625,0.000910625
7.7740e-02,-0.0148437,0.000171875
7.7750e-02,-0.0289063,0.000288125
7.7760e-02,-0.02,0.000696875
7.7770e-02,-0.026875,0.00087625
7.7780e-02,-0.0121875,0.000242188
7.7790e-02,-0.00828125,-0.000140938
7.7800e-02,-0.014375,0.000247813
7.7810e-02,-0.00828125,0.000516875
7.7820e-02,-0.0260937,-7.1875e-05
7.7830e-02,-0.0278125,0.000181563
7.7840e-02,-0.0157813,-0.000170625
7.7850e-02,-0.0264062,-0.000138438
7.7860e-02,-0.0259375,0.00041125
7.7870e-02,-0.020625,0.000256563
7.7880e-02,-0.0178125,0.000259688
7.7890e-02,-0.0221875,1.15625e-05
7.7900e-02,-0.016875,6.375e-05
7.7910e-02,-0.0195312,-0.000109688
7.7920e-02,-0.0251563,1.875e-05
7.7930e-02,-0.0221875,0.000387188
7.7940e-02,-0.0242188,-0.000250313
7.7950e-02,-0.025,0.00014125
7.7960e-02,-0.0253125,-5e-05
7.7970e-02,-0.029375,0.000151563
7.7980e-02,-0.0225,-9.6875e-06
7.7990e-02,-0.0167188,-0.000155938
7.8000e-02,-0.0257812,0.000174375
7.8010e-02,-0.021875,8.40625e-05
7.8020e-02,-0.0201563,2.34375e-05
7.8030e-02,-0.0335937,-0.00029
7.8040e-02,-0.0189062,-0.000189375
7.8050e-02,-0.028125,-0.000757813
7.8060e-02,-0.0276563,-9.28125e-05
7.8070e-02,-0.0364063,-0.000118438
7.8080e-02,-0.0334375,5.15625e-05
7.8090e-02,-0.03125,0.0002575
7.8100e-02,-0.0171875,0.00010875
7.8110e-02,-0.0215625,-0.00047625
7.8120e-02,-0.0170313,-0.000205625
7.8130e-02,-0.0225,0.000334375
7.8140e-02,-0.02375,0.000445
7.8150e-02,-0.01875,0.000619375
7.8160e-02,-0.0209375,-2.25e-05
7.8170e-02,-0.0221875,-5.375e-05
7.8180e-02,-0.03375,0.000357813
7.8190e-02,-0.038125,7.5e-06
7.8200e-02,-0.0295313,-0.000362813
7.8210e-02,-0.0359375,-9.90625e-05
7.8220e-02,-0.02625,-0.00057
7.8230e-02,-0.0225,-0.000650313
7.8240e-02,-0.0214063,0.000784375
7.8250e-02,-0.0335937,1.21875e-05
7.8260e-02,-0.019375,-0.000113125
7.8270e-02,-0.0142188,0.000165313
7.8280e-02,-0.0198438,9.5625e-05
7.8290e-02,-0.026875,1.96875e-05
7.8300e-02,-0.0315625,0.000268125
7.8310e-02,-0.0315625,0.000146563
7.8320e-02,-0.0346875,0.000525938
7.8330e-02,-0.024375,0.00105344
7.8340e-02,-0.029375,0.00057
7.8350e-02,-0.0265625,0.000315
7.8360e-02,-0.0295313,-0.000150625
7.8370e-02,-0.0221875,-7.8125e-06
7.8380e-02,-0.0295313,-0.000197813
7.8390e-02,-0.0359375,0.00030625
7.8400e-02,-0.029375,-4.84375e-05
7.8410e-02,-0.016875,-5.53125e-05
7.8420e-02,-0.0421875,6.28125e-05
7.8430e-02,-0.028125,-0.000693125
7.8440e-02,-0.03125,-0.000207188
7.8450e-02,-0.0404687,0.000280313
7.8460e-02,-0.0267187,-0.000150625
7.8470e-02,-0.0215625,-0.000250938
7.8480e-02,-0.0348437,7.96875e-05
7.8490e-02,-0.0326562,-6.8125e-05
7.8500e-02,-0.0259375,-0.000171875
7.8510e-02,-0.0314062,0.000357813
7.8520e-02,-0.0310937,0.000262813
7.8530e-02,-0.029375,-0.000125313
7.8540e-02,-0.0303125,-0.000515625
7.8550e-02,-0.0271875,0.000259688
7.8560e-02,-0.0203125,0.000166563
7.8570e-02,-0.02875,-0.00038625
7.8580e-02,-0.03125,-0.00036375
7.8590e-02,-0.02875,-6.625e-05
7.8600e-02,-0.0185937,0.000119688
7.8610e-02,-0.028125,-0.000217188
7.8620e-02,-0.0310937,0.00018375
7.8630e-02,-0.0260937,0.000965938
7.8640e-02,-0.0251563,0.00076375
7.8650e-02,-0.0265625,0.000403438
7.8660e-02,-0.030625,0.000329063
7.8670e-02,-0.0232812,0.000465625
7.8680e-02,-0.018125,0.00094375
7.8690e-02,-0.0270312,0.000273438
7.8700e-02,-0.0304688,0.000401563
7.8710e-02,-0.03625,-0.00033
7.8720e-02,-0.0285938,-0.000148125
7.8730e-02,-0.0315625,-0.000630938
7.8740e-02,-0.0285938,-0.00016875
7.8750e-02,-0.0378125,-0.000598438
7.8760e-02,-0.0265625,0.000266875
7.8770e-02,-0.0257812,0.000105
7.8780e-02,-0.025625,0.000132813
7.8790e-02,-0.0240625,9.6875e-06
7.8800e-02,-0.0376563,-0.000157188
7.8810e-02,-0.0435938,-0.000115313
7.8820e-02,-0.0448438,0.000463125
7.8830e-02,-0.0228125,0.000111875
7.8840e-02,-0.039375,0.000551563
7.8850e-02,-0.0234375,0.000415938
7.8860e-02,-0.0370313,0.00019875
7.8870e-02,-0.0303125,-0.000259063
7.8880e-02,-0.0282813,-0.000553438
7.8890e-02,-0.0379688,-0.000520313
7.8900e-02,-0.0292188,-4.375e-05
7.8910e-02,-0.0353125,-0.000218125
7.8920e-02,-0.03875,0.000125
7.8930e-02,-0.0354688,8.71875e-05
7.8940e-02,-0.0292188,2.53125e-05
7.8950e-02,-0.0273438,-0.000435313
7.8960e-02,-0.0296875,-0.000139375
7.8970e-02,-0.0223437,-0.000472813
7.8980e-02,-0.0289063,0.000208125
7.8990e-02,-0.0195312,-0.000165625
7.9000e-02,-0.0196875,-0.00010375
7.9010e-02,-0.03875,0.000217813
7.9020e-02,-0.0321875,8.34375e-05
7.9030e-02,-0.0225,0.000334688
7.9040e-02,-0.0351562,-7.8125e-05
7.9050e-02,-0.033125,7.5625e-05
7.9060e-02,-0.0403125,0.000448438
7.9070e-02,-0.03375,0.000427813
7.9080e-02,-0.0273438,3.96875e-05
7.9090e-02,-0.0375,-0.000153125
7.9100e-02,-0.0398437,-0.000112188
7.9110e-02,-0.0348437,0.000268125
7.9120e-02,-0.0353125,0.00030875
7.9130e-02,-0.0334375,6e-05
7.9140e-02,-0.025625,-0.000595938
7.9150e-02,-0.0257812,-0.000685625
7.9160e-02,-0.028125,0.000100938
7.9170e-02,-0.0296875,0.000255625
7.9180e-02,-0.0379688,0.00053875
7.9190e-02,-0.0410937,0.00012875
7.9200e-02,-0.0375,0.000293125
7.9210e-02,-0.0232812,0.0002275
7.9220e-02,-0.023125,0.0004575
7.9230e-02,-0.0175,0.000719063
7.9240e-02,-0.0367188,0.000535938
7.9250e-02,-0.0309375,0.000450938
7.9260e-02,-0.028125,0.0003275
7.9270e-02,-0.0457813,6.25e-07
7.9280e-02,-0.0329688,0.000166875
7.9290e-02,-0.0404687,0.000207188
7.9300e-02,-0.0360938,0.00114375
7.9310e-02,-0.0295313,0.0002225
7.9320e-02,-0.0259375,0.000148125
7.9330e-02,-0.03875,0.000259688
7.9340e-02,-0.03375,-0.00015875
7.9350e-02,-0.0403125,-0.0004225
7.9360e-02,-0.0346875,-7.625e-05
7.9370e-02,-0.0285938,0.000685938
7.9380e-02,-0.0360938,0.000611563
7.9390e-02,-0.0335937,0.00035375
7.9400e-02,-0.0379688,0.0003275
7.9410e-02,-0.0320312,-3.65625e-05
7.9420e-02,-0.0357813,5.3125e-05
7.9430e-02,-0.0475,-7.8125e-06
7.9440e-02,-0.0310937,-3.90625e-05
7.9450e-02,-0.0471875,0.000719688
7.9460e-02,-0.04,-0.000316563
7.9470e-02,-0.0410937,-0.000527188
7.9480e-02,-0.040625,-0.000536875
7.9490e-02,-0.0304688,3.125e-07
7.9500e-02,-0.0365625,5.3125e-05
7.9510e-02,-0.0279688,0.000859375
7.9520e-02,-0.0346875,0.000294688
7.9530e-02,-0.034375,-0.000509063
7.9540e-02,-0.0448438,4.90625e-05
7.9550e-02,-0.0290625,-0.00059
7.9560e-02,-0.0448438,7e-05
7.9570e-02,-0.0465625,0.000303438
7.9580e-02,-0.0314062,-1.8125e-05
7.9590e-02,-0.0317188,-0.000232813
7.9600e-02,-0.03875,-7.3125e-05
7.9610e-02,-0.0353125,-0.000965313
7.9620e-02,-0.0398437,-0.0001275
7.9630e-02,-0.0423437,9.65625e-05
7.9640e-02,-0.0423437,0.000529063
7.9650e-02,-0.038125,0.00036
7.9660e-02,-0.0370313,0.000695625
7.9670e-02,-0.0401563,-5.0625e-05
7.9680e-02,-0.03625,-0.00049875
7.9690e-02,-0.0407813,-0.000505313
7.9700e-02,-0.0420312,-0.00032
7.9710e-02,-0.0251563,0.000643125
7.9720e-02,-0.04375,-0.000514688
7.9730e-02,-0.0403125,0.00019875
7.9740e-02,-0.0351562,-9.375e-06
7.9750e-02,-0.03875,0.000565313
7.9760e-02,-0.0365625,0.000274688
7.9770e-02,-0.051875,8.34375e-05
7.9780e-02,-0.0307813,0.000479063
7.9790e-02,-0.0248438,0.000316563
7.9800e-02,-0.0329688,4.375e-06
7.9810e-02,-0.0284375,-0.000540312
7.9820e-02,-0.0446875,-0.000426563
7.9830e-02,-0.04,0.000509063
7.9840e-02,-0.041875,0.00086625
7.9850e-02,-0.045,0.000468438
7.9860e-02,-0.039375,-0.000244375
7.9870e-02,-0.031875,-0.000425625
7.9880e-02,-0.0304688,-0.00054625
7.9890e-02,-0.0332812,0.0001125
7.9900e-02,-0.0382813,0.000465
7.9910e-02,-0.045,0.00052625
7.9920e-02,-0.0398437,-0.00100813
7.9930e-02,-0.03625,-0.00172844
7.9940e-02,-0.0420312,-0.000815313
7.9950e-02,-0.0503125,-0.000313125
7.9960e-02,-0.0348437,0.000163438
7.9970e-02,-0.0495312,0.0007825
7.9980e-02,-0.030625,0.0008425
7.9990e-02,-0.045625,-8.09375e-05
8.0000e-02,-0.0325,-0.000925
8.0010e-02,-0.045625,-0.000795
8.0020e-02,-0.0417187,0.00100281
8.0030e-02,-0.0220313,0.00133
8.0040e-02,-0.0339062,0.00156094
8.0050e-02,-0.0378125,0.000414375
8.0060e-02,-0.044375,-0.000768438
8.0070e-02,-0.0520313,-0.000889688
8.0080e-02,-0.03125,3.65625e-05
8.0090e-02,-0.034375,0.00135
8.0100e-02,-0.0332812,0.00196281
8.0110e-02,-0.0370313,0.000962188
8.0120e-02,-0.0423437,-0.000110625
8.0130e-02,-0.0289063,-0.0008875
8.0140e-02,-0.0378125,-0.000885313
8.0150e-02,-0.0379688,0.00132844
8.0160e-02,-0.039375,0.002725
8.0170e-02,-0.03,0.00229
8.0180e-02,-0.0365625,0.000419688
8.0190e-02,-0.0310937,-0.00152719
8.0200e-02,-0.03,-0.00131063
8.0210e-02,-0.0275,0.000289375
8.0220e-02,-0.033125,0.00166969
8.0230e-02,-0.0439063,0.00197094
8.0240e-02,-0.0248438,0.000900938
8.0250e-02,-0.041875,-0.00156594
8.0260e-02,-0.0325,-0.00323969
8.0270e-02,-0.025,-0.00158125
8.0280e-02,-0.0342187,0.00119469
8.0290e-02,-0.0226562,0.00248125
8.0300e-02,-0.0360938,0.00209344
8.0310e-02,-0.0401563,-0.00071625
8.0320e-02,-0.0459375,-0.00335813
8.0330e-02,-0.0285938,-0.00288969
8.0340e-02,-0.044375,0.0002575
8.0350e-02,-0.0370313,0.0036175
8.0360e-02,-0.035,0.00448188
8.0370e-02,-0.0404687,0.00160313
8.0380e-02,-0.0332812,-0.00177
8.0390e-02,-0.0415625,-0.00375563
8.0400e-02,-0.0328125,-0.00181156
8.0410e-02,-0.0410937,0.00151406
8.0420e-02,-0.0314062,0.00369031
8.0430e-02,-0.0351562,0.0032975
8.0440e-02,-0.0364063,-0.000369375
8.0450e-02,-0.0345312,-0.00359125
8.0460e-02,-0.0425,-0.00407781
8.0470e-02,-0.0360938,-0.0008725
8.0480e-02,-0.0473438,0.00335281
8.0490e-02,-0.0403125,0.00485781
8.0500e-02,-0.0365625,0.00211063
8.0510e-02,-0.0217188,-0.00265406
8.0520e-02,-0.0364063,-0.00422906
8.0530e-02,-0.0490625,-0.00360563
8.0540e-02,-0.0376563,0.00157531
8.0550e-02,-0.0314062,0.00483281
8.0560e-02,-0.0396875,0.00416
8.0570e-02,-0.0334375,0.000834688
8.0580e-02,-0.036875,-0.00340781
8.0590e-02,-0.034375,-0.0045025
8.0600e-02,-0.0334375,-0.00184906
8.0610e-02,-0.0335937,0.00198094
8.0620e-02,-0.0351562,0.00411094
8.0630e-02,-0.046875,0.0027625
8.0640e-02,-0.0317188,-0.000905
8.0650e-02,-0.0360938,-0.00438
8.0660e-02,-0.0464062,-0.00392063
8.0670e-02,-0.0342187,0.000169063
8.0680e-02,-0.0446875,0.00350656
8.0690e-02,-0.0470312,0.00379844
8.0700e-02,-0.0401563,0.0012875
8.0710e-02,-0.0407813,-0.00169969
8.0720e-02,-0.030625,-0.00266219
8.0730e-02,-0.033125,-0.00136563
8.0740e-02,-0.030625,0.00160094
8.0750e-02,-0.0326562,0.00250281
8.0760e-02,-0.0332812,0.00174531
8.0770e-02,-0.0445313,-0.00048125
8.0780e-02,-0.0401563,-0.00304219
8.0790e-02,-0.0303125,-0.00225187
8.0800e-02,-0.045,5.4375e-05
8.0810e-02,-0.03875,0.00238813
8.0820e-02,-0.0392187,0.00240875
8.0830e-02,-0.029375,7.15625e-05
8.0840e-02,-0.0351562,-0.00119438
8.0850e-02,-0.0467188,-0.00186281
8.0860e-02,-0.0451563,-0.000208438
8.0870e-02,-0.0414063,0.00111375
8.0880e-02,-0.0373438,0.00215625
8.0890e-02,-0.0345312,0.0011275
8.0900e-02,-0.0170313,-0.00122937
8.0910e-02,-0.0315625,-0.00199094
8.0920e-02,-0.0329688,-0.00120344
8.0930e-02,-0.0315625,-0.0004975
8.0940e-02,-0.0315625,0.000977813
8.0950e-02,-0.0496875,0.00113625
8.0960e-02,-0.0526563,-0.000335625
8.0970e-02,-0.0284375,-0.00110719
8.0980e-02,-0.0378125,-0.00133094
8.0990e-02,-0.0465625,-0.00027625
8.1000e-02,-0.0348437,0.000922188
8.1010e-02,-0.0357813,0.00127344
8.1020e-02,-0.0421875,0.000319375
8.1030e-02,-0.0376563,-0.000616563
8.1040e-02,-0.038125,-0.00144438
8.1050e-02,-0.0442188,-0.0006
8.1060e-02,-0.0335937,0.000519688
8.1070e-02,-0.0326562,0.00105875
8.1080e-02,-0.0403125,0.0011975
8.1090e-02,-0.0398437,0.000562813
8.1100e-02,-0.0403125,-0.000980938
8.1110e-02,-0.0457813,-0.00116969
8.1120e-02,-0.0460938,-0.000190938
8.1130e-02,-0.0315625,0.000401563
8.1140e-02,-0.0370313,0.00143469
8.1150e-02,-0.0507812,0.000796563
8.1160e-02,-0.03,-0.000118438
8.1170e-02,-0.0360938,-0.0001675
8.1180e-02,-0.0384375,-0.000592813
8.1190e-02,-0.048125,0.00016
8.1200e-02,-0.046875,0.000344688
8.1210e-02,-0.034375,0.000116563
8.1220e-02,-0.0384375,-0.000100625
8.1230e-02,-0.0398437,7.4375e-05
8.1240e-02,-0.0307813,0.000434688
8.1250e-02,-0.0378125,-0.000364063
8.1260e-02,-0.0392187,0.000386875
8.1270e-02,-0.0442188,-0.000244688
8.1280e-02,-0.0471875,-0.0002125
8.1290e-02,-0.035625,-0.000159375
8.1300e-02,-0.0375,-0.00101469
8.1310e-02,-0.0442188,-0.000722188
8.1320e-02,-0.0375,-0.000463125
8.1330e-02,-0.0370313,-0.00027125
8.1340e-02,-0.040625,1.5625e-06
8.1350e-02,-0.0465625,-0.00077375
8.1360e-02,-0.0445313,-8.96875e-05
8.1370e-02,-0.0373438,-0.000142188
8.1380e-02,-0.0407813,-0.00070875
8.1390e-02,-0.0373438,7.3125e-05
8.1400e-02,-0.0389063,0.00053875
8.1410e-02,-0.0379688,0.00108156
8.1420e-02,-0.048125,6.1875e-05
8.1430e-02,-0.0475,-0.000325
8.1440e-02,-0.0545313,-0.000562813
8.1450e-02,-0.026875,-0.000410938
8.1460e-02,-0.0479688,-0.000248125
8.1470e-02,-0.043125,9.9375e-05
8.1480e-02,-0.050625,0.00074875
8.1490e-02,-0.045625,3.34375e-05
8.1500e-02,-0.0359375,-0.000227813
8.1510e-02,-0.0384375,-0.000499375
8.1520e-02,-0.043125,-0.000656563
8.1530e-02,-0.0407813,0.000253125
8.1540e-02,-0.0440625,0.00078125
8.1550e-02,-0.036875,0.000741563
8.1560e-02,-0.0465625,-3.59375e-05
8.1570e-02,-0.0342187,0.000133125
8.1580e-02,-0.0420312,2.71875e-05
8.1590e-02,-0.0339062,0.000300625
8.1600e-02,-0.038125,0.000913438
8.1610e-02,-0.04,0.000339375
8.1620e-02,-0.0323438,0.000238438
8.1630e-02,-0.0328125,2.09375e-05
8.1640e-02,-0.0453125,-0.000370313
8.1650e-02,-0.0359375,-0.000405
8.1660e-02,-0.0457813,9.15625e-05
8.1670e-02,-0.0520313,0.000524063
8.1680e-02,-0.034375,0.000753438
8.1690e-02,-0.038125,0.0001525
8.1700e-02,-0.0435938,0.000445
8.1710e-02,-0.048125,-0.0001775
8.1720e-02,-0.055,7.5e-06
8.1730e-02,-0.0421875,0.000361563
8.1740e-02,-0.0390625,0.000758125
8.1750e-02,-0.0373438,4.59375e-05
8.1760e-02,-0.0364063,0.000370938
8.1770e-02,-0.0514063,-0.000103438
8.1780e-02,-0.0348437,-0.00021
8.1790e-02,-0.0425,-4.96875e-05
8.1800e-02,-0.049375,0.000483438
8.1810e-02,-0.036875,0.000353438
8.1820e-02,-0.0471875,0.000164375
8.1830e-02,-0.0434375,-0.00062125
8.1840e-02,-0.0420312,-0.000305625
8.1850e-02,-0.0603125,0.00029875
8.1860e-02,-0.0465625,0.000740625
8.1870e-02,-0.0339062,0.000409375
8.1880e-02,-0.0303125,0.000141875
8.1890e-02,-0.0395313,-0.000344375
8.1900e-02,-0.0459375,-0.000715313
8.1910e-02,-0.04125,-0.000282813
8.1920e-02,-0.0415625,7.46875e-05
8.1930e-02,-0.0501562,0.000533125
8.1940e-02,-0.0321875,-7.0625e-05
8.1950e-02,-0.0384375,0.00011625
8.1960e-02,-0.045625,-0.000595
8.1970e-02,-0.0346875,-0.000899688
8.1980e-02,-0.0396875,-0.000717188
8.1990e-02,-0.041875,5.6875e-05
8.2000e-02,-0.0367188,-2.4375e-05
8.2010e-02,-0.0445313,1.28125e-05
8.2020e-02,-0.0429688,0.000129375
8.2030e-02,-0.0370313,0.000341875
8.2040e-02,-0.049375,0.000114688
8.2050e-02,-0.0345312,0.000424375
8.2060e-02,-0.0535937,0.000554688
8.2070e-02,-0.0392187,-0.000478438
8.2080e-02,-0.043125,-0.0001625
8.2090e-02,-0.05125,-0.000419063
8.2100e-02,-0.0496875,-0.000303438
8.2110e-02,-0.0457813,-0.000109688
8.2120e-02,-0.0346875,0.000202188
8.2130e-02,-0.0445313,-0.000170313
8.2140e-02,-0.04,-0.00020625
8.2150e-02,-0.0509375,-0.000870313
8.2160e-02,-0.0448438,-0.000585313
8.2170e-02,-0.0453125,1.21875e-05
8.2180e-02,-0.04625,-0.000139062
8.2190e-02,-0.051875,0.000152188
8.2200e-02,-0.0339062,3.96875e-05
8.2210e-02,-0.0278125,-5e-06
8.2220e-02,-0.04,-0.000223438
8.2230e-02,-0.0510938,-0.000178438
8.2240e-02,-0.040625,-0.000890313
8.2250e-02,-0.041875,-0.000369375
8.2260e-02,-0.0501562,-0.000191563
8.2270e-02,-0.043125,0.000207188
8.2280e-02,-0.0282813,-8.84375e-05
8.2290e-02,-0.0459375,-0.00059875
8.2300e-02,-0.0490625,-0.00020375
8.2310e-02,-0.0353125,0.000166563
8.2320e-02,-0.03625,0.000172813
8.2330e-02,-0.0315625,0.000409063
8.2340e-02,-0.0392187,-0.00034625
8.2350e-02,-0.0532813,-0.000247813
8.2360e-02,-0.03625,-9.3125e-05
8.2370e-02,-0.05125,0.00113438
8.2380e-02,-0.0425,0.00027125
8.2390e-02,-0.0365625,0.0006925
8.2400e-02,-0.0435938,-0.000311563
8.2410e-02,-0.0460938,0.000218438
8.2420e-02,-0.0567187,0.000218438
8.2430e-02,-0.0539063,0.00029375
8.2440e-02,-0.040625,0.000844688
8.2450e-02,-0.0423437,0.00058125
8.2460e-02,-0.0467188,0.000245938
8.2470e-02,-0.049375,0.000866875
8.2480e-02,-0.03125,-0.000335625
8.2490e-02,-0.0334375,-4.96875e-05
8.2500e-02,-0.04625,0.00024375
8.2510e-02,-0.033125,-0.00014625
8.2520e-02,-0.0326562,0.000151875
8.2530e-02,-0.0504687,0.00014375
8.2540e-02,-0.0384375,0.00065
8.2550e-02,-0.0484375,0.00022875
8.2560e-02,-0.0340625,9.28125e-05
8.2570e-02,-0.0485938,-0.000193125
8.2580e-02,-0.0451563,0.00017625
8.2590e-02,-0.0414063,-2.1875e-05
8.2600e-02,-0.0409375,6.5e-05
8.2610e-02,-0.0404687,0.000280938
8.2620e-02,-0.0359375,-0.000305938
8.2630e-02,-0.0554687,-0.000672813
8.2640e-02,-0.0485938,-0.00026375
8.2650e-02,-0.0365625,0.000385938
8.2660e-02,-0.0540625,-0.000270625
8.2670e-02,-0.0409375,0.000709688
8.2680e-02,-0.0526563,3.375e-05
8.2690e-02,-0.0279688,-0.000425313
8.2700e-02,-0.04875,5.625e-06
8.2710e-02,-0.0403125,0.0001175
8.2720e-02,-0.0523437,0.000337188
8.2730e-02,-0.0334375,0.000136875
8.2740e-02,-0.0390625,0.000754375
8.2750e-02,-0.0576563,0.000560313
8.2760e-02,-0.0564063,-0.000128125
8.2770e-02,-0.0310937,0.000411875
8.2780e-02,-0.0328125,0.000342188
8.2790e-02,-0.0501562,-0.000229063
8.2800e-02,-0.04625,-0.000269063
8.2810e-02,-0.0460938,-0.0001675
8.2820e-02,-0.0392187,0.000182188
8.2830e-02,-0.0354688,0.000119688
8.2840e-02,-0.0445313,0.000412188
8.2850e-02,-0.0526563,0.000298438
8.2860e-02,-0.0459375,0.000679375
8.2870e-02,-0.0373438,-0.000205313
8.2880e-02,-0.0489062,0.000336875
8.2890e-02,-0.0554687,-0.000270625
8.2900e-02,-0.0334375,-0.000108438
8.2910e-02,-0.0425,0.000593125
8.2920e-02,-0.0454688,0.000372813
8.2930e-02,-0.0414063,-0.0001875
8.2940e-02,-0.0407813,0.000136875
8.2950e-02,-0.0389063,0.000154063
8.2960e-02,-0.0340625,-0.0003975
8.2970e-02,-0.0467188,-0.000405625
8.2980e-02,-0.0353125,0.000118125
8.2990e-02,-0.0309375,0.00014875
8.3000e-02,-0.0396875,0.000331875
8.3010e-02,-0.0364063,-4.0625e-05
8.3020e-02,-0.0434375,0.000234688
8.3030e-02,-0.038125,-0.000131875
8.3040e-02,-0.0401563,0.000355
8.3050e-02,-0.0479688,3.96875e-05
8.3060e-02,-0.0404687,-0.000171875
8.3070e-02,-0.043125,-0.0004925
8.3080e-02,-0.0525,-0.000156875
8.3090e-02,-0.059375,-0.000183438
8.3100e-02,-0.0340625,0.000651563
8.3110e-02,-0.0409375,-0.00011125
8.3120e-02,-0.0425,-1.1875e-05
8.3130e-02,-0.04375,5.6875e-05
8.3140e-02,-0.0457813,-0.000361563
8.3150e-02,-0.05125,-0.00026125
8.3160e-02,-0.040625,-2.75e-05
8.3170e-02,-0.0367188,-0.000956875
8.3180e-02,-0.0434375,0.000415625
8.3190e-02,-0.04625,-1.59375e-05
8.3200e-02,-0.04625,-6.875e-06
8.3210e-02,-0.0442188,0.000304687
8.3220e-02,-0.0445313,-0.00021375
8.3230e-02,-0.0490625,0.00062125
8.3240e-02,-0.0454688,-0.000120313
8.3250e-02,-0.0384375,0.000589063
8.3260e-02,-0.0425,0.000970625
8.3270e-02,-0.0457813,0.000448125
8.3280e-02,-0.0365625,0.000477813
8.3290e-02,-0.05125,0.000190625
8.3300e-02,-0.04625,-0.000149375
8.3310e-02,-0.0446875,-3.59375e-05
8.3320e-02,-0.0451563,-0.000417188
8.3330e-02,-0.04125,-0.00091875
8.3340e-02,-0.0435938,-0.000749375
8.3350e-02,-0.0482812,-0.000829688
8.3360e-02,-0.04125,-0.0003625
8.3370e-02,-0.0423437,-0.000905625
8.3380e-02,-0.0420312,0.000355625
8.3390e-02,-0.0434375,-1.375e-05
8.3400e-02,-0.048125,6.5625e-05
